open,high,low,close,volume,adjclose,dividends
48.20000076293945,48.65999984741211,47.689998626708984,47.81999969482422,548500,38.983070373535156,0.0
48.279998779296875,48.400001525878906,47.75,48.119998931884766,511300,39.227630615234375,0.0
48.470001220703125,49.0099983215332,48.06999969482422,48.849998474121094,721600,39.82271194458008,0.0
49.08000183105469,49.66999816894531,49.04999923706055,49.459999084472656,432800,40.320003509521484,0.0
49.31999969482422,49.439998626708984,48.88999938964844,49.25,1162200,40.148807525634766,0.0
49.68000030517578,50.11000061035156,49.400001525878906,49.959999084472656,782800,40.727596282958984,0.0
49.790000915527344,50.27000045776367,49.11000061035156,49.31999969482422,538100,40.20587921142578,0.0
49.04999923706055,49.29999923706055,48.75,49.08000183105469,370400,40.010231018066406,0.0
49.36000061035156,49.560001373291016,49.029998779296875,49.560001373291016,372200,40.401512145996094,0.0
49.68000030517578,49.939998626708984,49.41999816894531,49.70000076293945,682900,40.515655517578125,0.0
49.81999969482422,50.349998474121094,49.75,49.900001525878906,842800,40.67870330810547,0.0
49.5,50.34000015258789,49.5,50.16999816894531,735900,40.8988037109375,0.0
50.72999954223633,51.209999084472656,50.66999816894531,51.060001373291016,617600,41.62434005737305,0.0
51.20000076293945,51.7599983215332,51.040000915527344,51.7599983215332,521500,42.19497299194336,0.0
51.91999816894531,52.130001068115234,50.939998626708984,51.849998474121094,826300,42.26833724975586,0.0
51.7400016784668,52.150001525878906,51.68000030517578,51.79999923706055,697400,42.22757339477539,0.0
52.0,52.22999954223633,51.619998931884766,51.83000183105469,379400,42.252044677734375,0.0
51.86000061035156,52.470001220703125,51.41999816894531,52.45000076293945,629800,42.7574577331543,0.0
52.459999084472656,52.86000061035156,52.029998779296875,52.70000076293945,509600,42.961265563964844,0.0
52.619998931884766,52.90999984741211,52.38999938964844,52.65999984741211,302900,42.92866134643555,0.0
52.7599983215332,52.849998474121094,52.08000183105469,52.41999816894531,516700,42.73300552368164,0.0
52.59000015258789,52.86000061035156,52.4900016784668,52.79999923706055,419700,43.042789459228516,0.0
52.75,53.290000915527344,52.630001068115234,53.15999984741211,628400,43.33626174926758,0.0
52.86000061035156,52.95000076293945,52.40999984741211,52.7400016784668,512600,42.993873596191406,0.0
52.630001068115234,53.20000076293945,52.33000183105469,52.83000183105469,917600,43.06724548339844,0.0
53.88999938964844,57.45000076293945,53.63999938964844,56.970001220703125,2457800,46.44218063354492,0.0
57.0099983215332,57.70000076293945,56.43000030517578,57.06999969482422,1069000,46.523704528808594,0.0
57.36000061035156,57.68000030517578,56.959999084472656,57.4900016784668,946500,46.8661003112793,0.0
56.75,57.869998931884766,56.630001068115234,57.119998931884766,962200,46.564476013183594,0.0
57.0,57.9900016784668,56.709999084472656,57.75,927600,47.078033447265625,0.0
57.75,57.90999984741211,56.7400016784668,57.290000915527344,815400,46.70305633544922,0.0
57.130001068115234,57.36000061035156,56.43000030517578,57.0,845700,46.466636657714844,0.0
57.369998931884766,57.90999984741211,56.90999984741211,57.630001068115234,516000,46.980228424072266,0.0
57.56999969482422,57.95000076293945,57.400001525878906,57.650001525878906,601000,46.99652862548828,0.0
57.279998779296875,58.099998474121094,57.279998779296875,57.66999816894531,608200,47.01283264160156,0.0
57.86000061035156,58.5,57.56999969482422,58.27000045776367,477500,47.501956939697266,0.0
58.25,58.4900016784668,58.0099983215332,58.220001220703125,392900,47.461204528808594,0.0
57.439998626708984,57.58000183105469,56.70000076293945,56.93000030517578,621600,46.40958786010742,0.0
56.79999923706055,57.88999938964844,56.709999084472656,57.290000915527344,539700,46.70305633544922,0.0
57.349998474121094,57.439998626708984,56.439998626708984,56.439998626708984,649300,46.01013946533203,0.0
56.63999938964844,56.88999938964844,56.150001525878906,56.36000061035156,904900,45.94491195678711,0.0
56.06999969482422,56.630001068115234,56.0099983215332,56.09000015258789,568800,45.724815368652344,0.0
56.34000015258789,56.81999969482422,56.18000030517578,56.54999923706055,436200,46.09980392456055,0.0
56.75,57.08000183105469,56.47999954223633,56.970001220703125,465700,46.44218063354492,0.0
56.9900016784668,57.68000030517578,56.9900016784668,57.02000045776367,579800,46.48294448852539,0.0
56.38999938964844,56.68000030517578,55.59000015258789,55.65999984741211,521000,45.37428283691406,0.0
55.65999984741211,56.459999084472656,55.459999084472656,56.220001220703125,646400,45.83078384399414,0.0
56.02000045776367,56.779998779296875,55.849998474121094,56.5,513800,46.05904769897461,0.0
56.439998626708984,56.849998474121094,56.029998779296875,56.630001068115234,722100,46.16502380371094,0.0
57.31999969482422,58.13999938964844,57.13999938964844,57.560001373291016,943300,46.923152923583984,0.0
57.75,58.279998779296875,57.38999938964844,58.220001220703125,917500,47.461204528808594,0.0
58.119998931884766,58.560001373291016,57.84000015258789,58.43000030517578,656600,47.63238525390625,0.0
58.0099983215332,58.220001220703125,56.93000030517578,57.279998779296875,724000,47.03298568725586,0.42
57.43000030517578,57.9900016784668,57.41999816894531,57.7400016784668,364500,47.41069412231445,0.0
57.90999984741211,58.09000015258789,57.540000915527344,58.06999969482422,437500,47.68165588378906,0.0
58.119998931884766,58.599998474121094,57.81999969482422,58.310001373291016,672000,47.87870788574219,0.0
58.15999984741211,58.720001220703125,57.849998474121094,58.209999084472656,766800,47.796607971191406,0.0
58.369998931884766,58.38999938964844,57.70000076293945,57.93000030517578,564200,47.56669616699219,0.0
58.43000030517578,58.56999969482422,57.81999969482422,58.380001068115234,550100,47.936187744140625,0.0
58.380001068115234,59.09000015258789,58.36000061035156,58.9900016784668,532800,48.437068939208984,0.0
