open,high,low,close,volume,adjclose,dividends,splits
45.82928466796875,46.44129180908203,45.04648971557617,46.04277420043945,5978206,35.36555099487305,0.0,0.0
46.512454986572266,46.555152893066406,45.72965621948242,46.25626754760742,4826773,35.529544830322266,0.0,0.0
46.39859390258789,46.39859390258789,45.3880729675293,45.82928466796875,6416422,35.55162811279297,0.455446,0.0
46.085472106933594,46.45552444458008,45.971614837646484,46.04277420043945,3022899,35.71723175048828,0.0,0.0
45.95737838745117,46.35589599609375,45.530399322509766,45.78658676147461,4959917,35.51850509643555,0.0,0.0
46.128173828125,46.66901397705078,45.971614837646484,46.25626754760742,3552665,35.88286209106445,0.0,0.0
46.14240646362305,46.469757080078125,45.72965621948242,46.17087173461914,3268390,35.81660079956055,0.0,0.0
46.014312744140625,46.18510437011719,45.61579513549805,46.156639099121094,1676140,35.80556869506836,0.0,0.0
46.5836181640625,46.78287887573242,46.057010650634766,46.52668762207031,1829098,36.09264373779297,0.0,0.0
46.82557678222656,47.309486389160156,46.5836181640625,47.09599685668945,3211338,36.53428268432617,0.0,0.0
47.65106964111328,48.57619857788086,47.65106964111328,48.41963577270508,4918744,37.56106948852539,0.0,0.0
48.36270523071289,48.44810104370117,47.82186508178711,48.09228515625,3097024,37.307132720947266,0.0,0.0
48.875083923339844,48.917781829833984,48.49079895019531,48.67582321166992,2866006,37.75980758666992,0.0,0.0
48.66159439086914,48.70429229736328,48.19191360473633,48.56196212768555,2492289,37.67147445678711,0.0,0.0
48.71852111816406,49.0743408203125,48.50503158569336,48.960479736328125,2197897,37.98063659667969,0.0,0.0
48.8323860168457,49.11703872680664,48.13498306274414,48.348472595214844,4210165,37.50586700439453,0.0,0.0
48.84661865234375,49.50132369995117,48.60466384887695,49.43015670776367,5580601,38.344974517822266,0.0,0.0
49.45862579345703,49.942535400390625,49.102806091308594,49.21666717529297,4122268,38.17935562133789,0.0,0.0
49.230899810791016,49.41592788696289,48.875083923339844,49.34476089477539,3016645,38.278717041015625,0.0,0.0
49.25936508178711,49.82867431640625,49.102806091308594,49.230899810791016,3117399,38.190399169921875,0.0,0.0
49.714813232421875,49.942535400390625,49.11703872680664,49.17396926879883,3893289,38.14623260498047,0.0,0.0
49.230899810791016,49.330528259277344,48.433868408203125,48.917781829833984,5774801,37.94750213623047,0.0,0.0
49.74327850341797,49.95676803588867,49.3162956237793,49.800209045410156,5585027,38.63203048706055,0.0,0.0
49.51555633544922,49.65788269042969,48.917781829833984,49.38745880126953,3811013,38.31184005737305,0.0,0.0
49.38745880126953,49.942535400390625,49.30206298828125,49.8144416809082,3004350,38.64308166503906,0.0,0.0
49.6009521484375,50.01369857788086,49.330528259277344,49.899837493896484,3139040,38.70931625366211,0.0,0.0
49.985233306884766,50.511844635009766,49.8144416809082,49.87137222290039,5152502,38.687232971191406,0.0,0.0
