open,high,low,close,volume,adjclose,dividends,splits
41.33891296386719,45.472801208496094,40.49790954589844,40.669456481933594,7445687,39.5130729675293,0.0,0.0
39.389122009277344,40.669456481933594,38.73640060424805,39.958160400390625,8014268,38.8220100402832,0.0,0.0
39.84937286376953,40.167362213134766,39.61924743652344,39.949790954589844,6556726,38.81386947631836,0.0,0.0
40.13389205932617,42.351463317871094,39.7740592956543,42.00836944580078,5070983,40.81391906738281,0.0,0.0
41.17991638183594,42.87029266357422,40.987449645996094,42.77824401855469,7220549,41.56190872192383,0.0,0.0
42.67782211303711,42.728031158447266,42.05857849121094,42.3179931640625,6635716,41.114749908447266,0.0,0.0
42.3179931640625,42.761505126953125,41.69874572753906,42.359832763671875,5813317,41.1553955078125,0.0,0.0
42.11715316772461,43.29706954956055,41.799163818359375,43.15481185913086,4160512,41.92776870727539,0.0,0.0
43.330543518066406,43.4393310546875,42.351463317871094,42.87029266357422,4409311,41.65132522583008,0.0,0.0
42.485355377197266,43.16318130493164,42.26778030395508,42.920501708984375,1861213,41.70011901855469,0.0,0.0
42.71129608154297,43.14644241333008,42.209205627441406,43.13807678222656,2335867,41.91150665283203,0.0,0.0
43.38075256347656,43.44770050048828,41.84937286376953,42.12552261352539,4005282,40.927734375,0.0,0.0
42.17573165893555,42.359832763671875,41.832637786865234,42.041839599609375,3620731,40.846435546875,0.0,0.0
41.84100341796875,42.083683013916016,41.24686050415039,41.33891296386719,2928467,40.16349792480469,0.0,0.0
41.18828582763672,41.38075256347656,40.050209045410156,40.987449645996094,3638536,39.8220329284668,0.0,0.0
40.635982513427734,41.355648040771484,40.40167236328125,41.238494873046875,1877823,40.0659294128418,0.0,0.0
41.071128845214844,41.42259216308594,40.765689849853516,40.93723678588867,1946177,39.773250579833984,0.0,0.0
40.7866096496582,41.079498291015625,40.4560661315918,40.71129608154297,3493105,39.553714752197266,0.0,0.0
40.55229949951172,40.83681869506836,40.17573165893555,40.34309768676758,5358500,39.195987701416016,0.0,0.0
40.25941467285156,40.59414291381836,39.82426834106445,40.0,3562295,38.862648010253906,0.0,0.0
39.74895477294922,40.18410110473633,39.481170654296875,39.74895477294922,3904424,38.61874771118164,0.0,0.0
39.74895477294922,41.40585708618164,39.62343215942383,41.238494873046875,5628331,40.0659294128418,0.0,0.0
41.49790954589844,41.93305587768555,41.40585708618164,41.86610794067383,3640926,40.67570495605469,0.0,0.0
42.05857849121094,42.66108703613281,42.05857849121094,42.326358795166016,3185751,41.122867584228516,0.0,0.0
42.368202209472656,42.56903839111328,41.790794372558594,41.88284683227539,2529218,40.69196319580078,0.0,0.0
40.77824401855469,42.28451919555664,40.5196647644043,42.2259407043457,1288091,41.02530288696289,0.0,0.0
42.234310150146484,42.510459899902344,41.924686431884766,42.21757125854492,1412968,41.017173767089844,0.0,0.0
42.451881408691406,44.108787536621094,42.42677688598633,43.97489547729492,2381277,42.724525451660156,0.0,0.0
43.514644622802734,44.242679595947266,43.3472785949707,44.108787536621094,1538921,42.85462188720703,0.0,0.0
44.30962371826172,44.99581527709961,44.234310150146484,44.90376663208008,1742191,43.62699508666992,0.0,0.0
44.83681869506836,45.14644241333008,44.57740783691406,44.81171417236328,1197749,43.53755569458008,0.0,0.0
44.912132263183594,44.96234130859375,44.635982513427734,44.69456100463867,1233360,43.42373275756836,0.0,0.0
44.53556442260742,44.7866096496582,44.29288864135742,44.485355377197266,1045267,43.22048568725586,0.0,0.0
44.30962371826172,44.30962371826172,43.271968841552734,43.44770050048828,1429340,42.21233367919922,0.0,0.0
43.44770050048828,43.548118591308594,42.74477005004883,42.8953971862793,1292632,41.67573165893555,0.0,0.0
42.97908020019531,43.59832763671875,42.794979095458984,43.43096160888672,3003752,42.19606399536133,0.0,0.0
42.8953971862793,43.330543518066406,42.34644317626953,42.987449645996094,827896,41.82156753540039,0.058577,0.0
42.828453063964844,43.42259216308594,42.66108703613281,43.196651458740234,1654956,42.02509689331055,0.0,0.0
43.2133903503418,43.799163818359375,43.121337890625,43.40585708618164,1120432,42.2286262512207,0.0,0.0
43.330543518066406,44.17573165893555,43.14644241333008,43.85774230957031,1248536,42.66825866699219,0.0,0.0
43.673641204833984,44.74477005004883,43.673641204833984,44.02510452270508,1137760,42.83108139038086,0.0,0.0
43.90795135498047,44.200836181640625,43.514644622802734,44.075313568115234,1976052,42.87992477416992,0.0,0.0
44.3179931640625,44.44351577758789,43.631797790527344,44.041839599609375,1146483,42.84736633300781,0.0,0.0
44.368202209472656,44.74477005004883,44.19247055053711,44.669456481933594,1004756,43.45795822143555,0.0,0.0
44.769874572753906,44.81171417236328,43.757320404052734,44.12552261352539,1546091,42.928768157958984,0.0,0.0
43.87447738647461,44.451881408691406,43.53137969970703,44.30125427246094,2083124,43.09973907470703,0.0,0.0
44.083683013916016,44.3179931640625,43.74058532714844,43.790794372558594,1311871,42.603111267089844,0.0,0.0
43.32217788696289,43.523014068603516,42.30125427246094,42.30125427246094,2593987,41.15398025512695,0.0,0.0
41.85774230957031,43.046024322509766,41.72385025024414,42.85355758666992,2225568,41.691307067871094,0.0,0.0
42.5606689453125,43.012550354003906,41.81589889526367,41.87447738647461,1920485,40.7387809753418,0.0,0.0
41.88284683227539,42.25941467285156,41.53974914550781,41.85774230957031,1376999,40.722496032714844,0.0,0.0
41.82426834106445,42.34309768676758,41.42259216308594,42.25104522705078,1685070,41.10512924194336,0.0,0.0
41.93305587768555,42.167362213134766,41.355648040771484,42.05857849121094,2810521,40.91788864135742,0.0,0.0
