open,high,low,close,volume,adjclose,dividends,splits
18.260000228881836,18.315000534057617,18.075000762939453,18.149999618530273,3032400,14.731916427612305,0.0,0.0
18.350000381469727,18.454999923706055,18.209999084472656,18.405000686645508,2864400,14.938894271850586,0.0,0.0
18.584999084472656,18.655000686645508,18.309999465942383,18.475000381469727,2223400,14.995709419250488,0.0,0.0
18.575000762939453,18.700000762939453,18.440000534057617,18.545000076293945,6139200,15.052532196044922,0.0,0.0
18.450000762939453,18.770000457763672,18.405000686645508,18.625,5648800,15.117469787597656,0.0,0.0
18.78499984741211,18.875,18.59000015258789,18.684999465942383,2644200,15.166157722473145,0.0,0.0
18.6200008392334,19.014999389648438,18.604999542236328,18.725000381469727,2837200,15.198631286621094,0.0,0.0
18.665000915527344,18.979999542236328,18.594999313354492,18.899999618530273,1443200,15.340676307678223,0.0,0.0
19.03499984741211,19.165000915527344,18.850000381469727,19.114999771118164,1794600,15.515185356140137,0.0,0.0
19.209999084472656,19.235000610351562,18.6299991607666,18.719999313354492,3611000,15.194573402404785,0.0,0.0
18.864999771118164,18.934999465942383,18.7549991607666,18.899999618530273,2297800,15.340676307678223,0.0,0.0
18.829999923706055,19.020000457763672,18.809999465942383,19.014999389648438,3302000,15.434017181396484,0.0,0.0
19.274999618530273,19.520000457763672,19.155000686645508,19.459999084472656,3781800,15.795215606689453,0.0,0.0
19.469999313354492,19.770000457763672,19.40999984741211,19.719999313354492,3686200,16.006244659423828,0.0,0.0
19.704999923706055,19.80500030517578,19.6200008392334,19.684999465942383,2115200,15.977843284606934,0.0,0.0
19.725000381469727,19.834999084472656,19.69499969482422,19.80500030517578,3665800,16.075241088867188,0.0,0.0
19.885000228881836,20.059999465942383,19.78499984741211,19.9950008392334,5284800,16.229459762573242,0.0,0.0
20.06999969482422,20.06999969482422,19.790000915527344,20.014999389648438,3434400,16.245695114135742,0.0,0.0
19.959999084472656,20.014999389648438,19.774999618530273,19.934999465942383,3359600,16.18075180053711,0.0,0.0
20.040000915527344,20.06999969482422,19.81999969482422,19.889999389648438,2450000,16.14423370361328,0.0,0.0
20.020000457763672,20.19499969482422,19.920000076293945,20.0049991607666,3029000,16.237573623657227,0.0,0.0
20.135000228881836,20.135000228881836,19.635000228881836,19.739999771118164,3523600,16.022480010986328,0.0,0.0
19.78499984741211,19.8700008392334,19.68000030517578,19.84000015258789,3015400,16.10364532470703,0.0,0.0
19.649999618530273,19.795000076293945,19.489999771118164,19.645000457763672,4850400,15.945366859436035,0.0,0.0
19.545000076293945,19.709999084472656,19.514999389648438,19.604999542236328,3332000,15.912904739379883,0.0,0.0
19.65999984741211,19.719999313354492,19.565000534057617,19.625,4362800,15.929136276245117,0.0,0.0
