open,high,low,close,volume,adjclose,dividends,splits
17.197500228881836,17.405000686645508,17.104999542236328,17.202499389648438,694000,15.769172668457031,0.0,0.0
17.31999969482422,17.399999618530273,17.19499969482422,17.360000610351562,519600,15.91355037689209,0.0,0.0
17.5,17.5,17.25,17.267499923706055,416800,15.828753471374512,0.0,0.0
17.350000381469727,17.377500534057617,17.197500228881836,17.2549991607666,211200,15.81729793548584,0.0,0.0
17.22249984741211,17.4375,17.207500457763672,17.270000457763672,1808400,15.831048011779785,0.0,0.0
17.389999389648438,17.725000381469727,17.325000762939453,17.422500610351562,615200,15.970837593078613,0.0,0.0
17.482500076293945,17.639999389648438,17.342500686645508,17.485000610351562,570000,16.028141021728516,0.0,0.0
17.407499313354492,17.6299991607666,17.327499389648438,17.40999984741211,885200,15.959379196166992,0.0,0.0
17.530000686645508,17.684999465942383,17.329999923706055,17.65999984741211,350000,16.18855094909668,0.0,0.0
17.674999237060547,17.802499771118164,17.59000015258789,17.802499771118164,400400,16.31917953491211,0.0,0.0
17.84000015258789,18.102500915527344,17.7549991607666,18.0575008392334,808400,16.55293083190918,0.0,0.0
18.075000762939453,18.2450008392334,18.03499984741211,18.084999084472656,447600,16.578140258789062,0.0,0.0
18.2450008392334,18.454999923706055,18.209999084472656,18.3125,493600,16.78668785095215,0.0,0.0
18.290000915527344,18.4950008392334,18.190000534057617,18.43000030517578,263200,16.89440155029297,0.0,0.0
18.407499313354492,18.622499465942383,18.327499389648438,18.600000381469727,341200,17.05023193359375,0.0,0.0
18.61750030517578,18.61750030517578,18.297500610351562,18.40999984741211,524000,16.876060485839844,0.0,0.0
18.49250030517578,18.49250030517578,18.247499465942383,18.334999084472656,341600,16.807308197021484,0.0,0.0
18.40250015258789,18.607500076293945,18.25,18.40250015258789,436800,16.869184494018555,0.0,0.0
18.334999084472656,18.552499771118164,18.334999084472656,18.415000915527344,266400,16.880647659301758,0.0,0.0
18.389999389648438,18.969999313354492,18.30500030517578,18.957500457763672,346800,17.377944946289062,0.0,0.0
18.962499618530273,18.962499618530273,18.71500015258789,18.77750015258789,304400,17.212940216064453,0.0,0.0
18.8125,18.954999923706055,18.702499389648438,18.852500915527344,320400,17.281696319580078,0.0,0.0
18.8700008392334,19.0,18.579999923706055,18.829999923706055,255200,17.261070251464844,0.0,0.0
18.737499237060547,18.737499237060547,18.524999618530273,18.6299991607666,260400,17.077728271484375,0.0,0.0
18.610000610351562,18.63249969482422,18.417499542236328,18.497499465942383,269600,16.956268310546875,0.0,0.0
18.602500915527344,18.637500762939453,18.344999313354492,18.412500381469727,394800,16.87835121154785,0.0,0.0
18.5,18.559999465942383,18.362499237060547,18.434999465942383,542000,16.898983001708984,0.0,0.0
18.497499465942383,19.232500076293945,18.457500457763672,19.0049991607666,857200,17.42148780822754,0.0,0.0
18.940000534057617,19.165000915527344,18.6875,18.997499465942383,263200,17.414609909057617,0.0,0.0
18.93000030517578,18.96500015258789,18.799999237060547,18.897499084472656,174800,17.322938919067383,0.0,0.0
18.770000457763672,18.770000457763672,18.399999618530273,18.510000228881836,372400,16.967735290527344,0.0,0.0
18.767499923706055,19.684999465942383,18.767499923706055,19.667499542236328,848800,18.028785705566406,0.0,0.0
19.642499923706055,19.799999237060547,19.434999465942383,19.642499923706055,564800,18.005868911743164,0.0,0.0
19.604999542236328,19.877500534057617,19.475000381469727,19.795000076293945,366400,18.14566421508789,0.0,0.0
19.78499984741211,19.809999465942383,19.3075008392334,19.502500534057617,330000,17.87753677368164,0.0,0.0
19.74250030517578,19.74250030517578,19.125,19.354999542236328,664400,17.742324829101562,0.0,0.0
19.297500610351562,19.354999542236328,19.13249969482422,19.2549991607666,556400,17.719322204589844,0.075,0.0
19.142499923706055,19.209999084472656,18.514999389648438,18.52750015258789,861600,17.04984474182129,0.0,0.0
18.5,18.81999969482422,18.489999771118164,18.752500534057617,511200,17.25689697265625,0.0,0.0
18.6875,18.899999618530273,18.59000015258789,18.670000076293945,306000,17.180973052978516,0.0,0.0
18.645000457763672,18.822500228881836,18.59749984741211,18.727500915527344,310800,17.23387908935547,0.0,0.0
18.747499465942383,18.787500381469727,18.559999465942383,18.6200008392334,377600,17.134963989257812,0.0,0.0
18.68000030517578,19.645000457763672,18.61750030517578,19.184999465942383,425200,17.6549015045166,0.0,0.0
19.30500030517578,19.397499084472656,18.962499618530273,19.137500762939453,310400,17.611188888549805,0.0,0.0
19.149999618530273,19.482500076293945,19.149999618530273,19.4325008392334,416000,17.88266372680664,0.0,0.0
19.270000457763672,19.424999237060547,19.022499084472656,19.072500228881836,345200,17.55138397216797,0.0,0.0
19.03499984741211,19.385000228881836,18.802499771118164,19.352500915527344,467600,17.809040069580078,0.0,0.0
19.344999313354492,19.552499771118164,19.290000915527344,19.5049991607666,454000,17.949384689331055,0.0,0.0
19.540000915527344,19.627500534057617,19.22249984741211,19.377500534057617,828800,17.832048416137695,0.0,0.0
19.530000686645508,19.572500228881836,18.9375,19.13249969482422,884800,17.606586456298828,0.0,0.0
19.127500534057617,19.239999771118164,19.06999969482422,19.1825008392334,482400,17.652603149414062,0.0,0.0
19.172500610351562,19.227500915527344,18.975000381469727,19.079999923706055,244000,17.558277130126953,0.0,0.0
19.087499618530273,19.219999313354492,18.857500076293945,19.0575008392334,308400,17.537565231323242,0.0,0.0
19.139999389648438,19.55500030517578,18.96500015258789,19.520000457763672,466800,17.963186264038086,0.0,0.0
19.5575008392334,19.565000534057617,19.142499923706055,19.377500534057617,625600,17.832048416137695,0.0,0.0
