open,high,low,close,volume,adjclose
429.19000244140625,431.0,422.0400085449219,425.6700134277344,309400,425.6700134277344
425.6700134277344,427.3900146484375,420.20001220703125,427.1400146484375,227700,427.1400146484375
426.1499938964844,428.5299987792969,421.010009765625,426.5,440200,426.5
426.5,434.3599853515625,425.8599853515625,434.1199951171875,335900,434.1199951171875
430.0,434.2200012207031,428.9100036621094,433.3999938964844,523700,433.3999938964844
432.1199951171875,434.0,423.3900146484375,427.7200012207031,634800,427.7200012207031
430.0,432.75,423.25,428.6700134277344,443000,428.6700134277344
432.07000732421875,436.95001220703125,430.2799987792969,435.8699951171875,309800,435.8699951171875
439.20001220703125,443.92999267578125,438.0799865722656,443.6099853515625,411200,443.6099853515625
441.4200134277344,447.6499938964844,440.5400085449219,442.0199890136719,543300,442.0199890136719
