open,high,low,close,volume,adjclose
125.62999725341797,126.37000274658203,124.77999877929688,125.86000061035156,463700,125.86000061035156
124.83999633789062,126.8499984741211,124.6500015258789,126.69999694824219,487300,126.69999694824219
126.1500015258789,127.97000122070312,125.37000274658203,127.58999633789062,1096300,127.58999633789062
127.30000305175781,128.4499969482422,127.0,127.5999984741211,568200,127.5999984741211
127.08999633789062,127.2300033569336,125.69000244140625,127.11000061035156,485700,127.11000061035156
126.62000274658203,127.4000015258789,125.22000122070312,125.61000061035156,370900,125.61000061035156
125.44000244140625,127.13999938964844,125.12999725341797,127.04000091552734,379500,127.04000091552734
125.94999694824219,127.44000244140625,125.31999969482422,126.87999725341797,624800,126.87999725341797
126.88999938964844,127.68000030517578,124.88999938964844,124.98999786376953,708200,124.98999786376953
124.93000030517578,125.20999908447266,122.66000366210938,123.0,681500,123.0
