open,high,low,close,volume,adjclose,dividends,splits
42.63999938964844,42.79999923706055,42.2599983215332,42.560001373291016,629400,39.053592681884766,0.0,0.0
42.93333435058594,43.19333267211914,42.46666717529297,43.06666564941406,557850,39.518516540527344,0.0,0.0
43.3466682434082,43.53333282470703,43.04666519165039,43.36000061035156,320100,39.787689208984375,0.0,0.0
43.61333465576172,43.88666534423828,43.43333435058594,43.813331604003906,521400,40.203670501708984,0.0,0.0
43.35333251953125,43.69333267211914,43.18000030517578,43.426666259765625,812700,39.848873138427734,0.0,0.0
43.6533317565918,44.0,43.633331298828125,43.88666534423828,705000,40.27095413208008,0.0,0.0
43.78666687011719,44.073333740234375,43.64666748046875,43.959999084472656,693450,40.44269943237305,0.113333,0.0
43.733333587646484,44.17333221435547,43.720001220703125,43.88666534423828,337200,40.3752326965332,0.0,0.0
44.266666412353516,44.72666549682617,44.20000076293945,44.720001220703125,626250,41.14188766479492,0.0,0.0
44.96666717529297,45.32666778564453,44.93333435058594,45.09333419799805,591750,41.48535919189453,0.0,0.0
45.400001525878906,45.61333465576172,45.30666732788086,45.37333297729492,817200,41.742958068847656,0.0,0.0
45.233333587646484,45.83333206176758,45.20000076293945,45.720001220703125,569400,42.0618782043457,0.0,0.0
46.2599983215332,46.32666778564453,45.72666549682617,45.91999816894531,822750,42.245880126953125,0.0,0.0
45.38666534423828,46.186668395996094,45.38666534423828,46.15999984741211,877200,42.466678619384766,0.0,0.0
46.2599983215332,46.36000061035156,46.02000045776367,46.18000030517578,372600,42.48506546020508,0.0,0.0
46.253334045410156,46.473331451416016,45.80666732788086,45.86000061035156,554400,42.190677642822266,0.0,0.0
45.913333892822266,46.18000030517578,45.619998931884766,45.79999923706055,684000,42.13547134399414,0.0,0.0
45.97999954223633,46.41999816894531,45.866668701171875,46.35333251953125,414450,42.64453125,0.0,0.0
46.91999816894531,46.91999816894531,45.96666717529297,46.366668701171875,475050,42.65681838989258,0.0,0.0
46.366668701171875,47.0533332824707,46.33333206176758,47.0533332824707,513450,43.28852462768555,0.0,0.0
47.106666564941406,47.13999938964844,46.77333450317383,46.893333435058594,530850,43.14133834838867,0.0,0.0
47.01333236694336,47.073333740234375,46.45333480834961,46.50666809082031,475650,42.78559494018555,0.0,0.0
46.766666412353516,47.19333267211914,46.29999923706055,47.08000183105469,698100,43.31306838989258,0.0,0.0
46.72666549682617,46.93333435058594,46.48666763305664,46.893333435058594,756300,43.14133834838867,0.0,0.0
46.880001068115234,47.0,46.686668395996094,46.900001525878906,682500,43.147464752197266,0.0,0.0
47.133331298828125,47.31999969482422,46.98666763305664,47.14666748046875,588300,43.374393463134766,0.0,0.0
47.30666732788086,47.82666778564453,47.09333419799805,47.38666534423828,760050,43.59519958496094,0.0,0.0
47.83333206176758,48.72666549682617,47.69333267211914,48.62666702270508,764100,44.7359733581543,0.0,0.0
48.43333435058594,48.49333190917969,47.959999084472656,48.266666412353516,466950,44.40479278564453,0.0,0.0
