open,high,low,close,volume,adjclose,dividends
55.97999954223633,56.65999984741211,55.41999816894531,56.290000915527344,2418200,38.53261947631836,0.0
56.5,57.25,56.150001525878906,57.029998779296875,1726200,39.039161682128906,0.0
57.470001220703125,58.209999084472656,57.400001525878906,58.11000061035156,1947900,39.77848434448242,0.0
58.25,58.720001220703125,57.900001525878906,58.040000915527344,1796100,39.73055648803711,0.0
57.810001373291016,58.40999984741211,57.529998779296875,58.310001373291016,5112000,39.91538619995117,0.0
58.52000045776367,58.68000030517578,57.349998474121094,57.5099983215332,1699600,39.36775207519531,0.0
57.43000030517578,57.970001220703125,57.31999969482422,57.560001373291016,1531700,39.401973724365234,0.0
57.41999816894531,57.59000015258789,57.18000030517578,57.459999084472656,725500,39.333518981933594,0.0
57.459999084472656,57.459999084472656,56.560001373291016,57.15999984741211,1236100,39.1281623840332,0.0
57.41999816894531,57.7400016784668,57.15999984741211,57.72999954223633,1937800,39.51835632324219,0.0
57.869998931884766,58.029998779296875,57.58000183105469,57.880001068115234,1632900,39.62104415893555,0.0
57.869998931884766,58.11000061035156,57.290000915527344,57.880001068115234,1652800,39.62104415893555,0.0
58.29999923706055,58.81999969482422,58.29999923706055,58.810001373291016,1582700,40.25764083862305,0.0
58.7599983215332,59.279998779296875,58.36000061035156,59.20000076293945,1764200,40.52461624145508,0.0
59.06999969482422,60.130001068115234,59.0099983215332,60.04999923706055,1591700,41.106475830078125,0.0
60.04999923706055,60.13999938964844,59.45000076293945,59.7400016784668,1336300,40.89427185058594,0.0
60.08000183105469,60.2400016784668,59.540000915527344,59.77000045776367,1266900,40.9148063659668,0.0
59.869998931884766,60.38999938964844,59.810001373291016,60.119998931884766,1625000,41.154388427734375,0.0
60.279998779296875,60.599998474121094,60.06999969482422,60.47999954223633,2353400,41.40082931518555,0.0
60.18000030517578,60.439998626708984,59.97999954223633,60.130001068115234,1409200,41.16124725341797,0.0
60.15999984741211,60.58000183105469,59.970001220703125,60.400001525878906,1153000,41.34606170654297,0.0
60.349998474121094,60.4900016784668,59.43000030517578,59.630001068115234,1031400,40.818973541259766,0.0
59.54999923706055,59.84000015258789,59.13999938964844,59.41999816894531,1842900,40.675228118896484,0.0
59.279998779296875,59.95000076293945,59.04999923706055,59.93000030517578,1164800,41.024330139160156,0.0
59.7599983215332,60.470001220703125,59.58000183105469,60.27000045776367,1434600,41.25707244873047,0.0
60.5,60.709999084472656,60.09000015258789,60.29999923706055,1077800,41.27760696411133,0.0
60.2400016784668,60.439998626708984,59.630001068115234,59.900001525878906,1573900,41.00379180908203,0.0
60.13999938964844,60.459999084472656,59.81999969482422,60.33000183105469,1333800,41.298152923583984,0.0
60.470001220703125,60.65999984741211,59.689998626708984,60.369998931884766,1404700,41.32552719116211,0.0
60.189998626708984,60.27000045776367,59.900001525878906,60.029998779296875,940400,41.092777252197266,0.0
60.08000183105469,60.099998474121094,59.63999938964844,59.79999923706055,1194800,40.93532943725586,0.0
59.54999923706055,60.599998474121094,59.5,60.540000915527344,1368600,41.441890716552734,0.0
60.58000183105469,60.849998474121094,60.310001373291016,60.59000015258789,5873600,41.476131439208984,0.0
60.5,60.7599983215332,60.25,60.29999923706055,4529100,41.27760696411133,0.0
59.5099983215332,59.689998626708984,58.93000030517578,59.279998779296875,1800200,40.99751281738281,0.615
59.2599983215332,59.279998779296875,58.630001068115234,58.709999084472656,1598000,40.60331726074219,0.0
58.61000061035156,58.689998626708984,57.93000030517578,58.2400016784668,1273400,40.278263092041016,0.0
58.0,58.2599983215332,57.22999954223633,57.38999938964844,1765200,39.69041442871094,0.0
57.220001220703125,57.470001220703125,56.40999984741211,56.63999938964844,2017400,39.17172622680664,0.0
56.61000061035156,56.77000045776367,55.97999954223633,56.099998474121094,1370000,38.79825210571289,0.0
56.099998474121094,57.060001373291016,56.099998474121094,56.41999816894531,1455900,39.01957321166992,0.0
56.29999923706055,56.34000015258789,55.63999938964844,55.72999954223633,1228800,38.5423698425293,0.0
55.86000061035156,56.310001373291016,55.65999984741211,56.04999923706055,3118800,38.76368713378906,0.0
56.13999938964844,56.83000183105469,56.0,56.59000015258789,2175500,39.13713455200195,0.0
56.54999923706055,56.7599983215332,56.20000076293945,56.20000076293945,1960700,38.86740493774414,0.0
55.880001068115234,56.650001525878906,55.79999923706055,56.310001373291016,1735100,38.9434928894043,0.0
56.18000030517578,56.630001068115234,56.02000045776367,56.439998626708984,1445300,39.03338623046875,0.0
56.25,56.470001220703125,56.02000045776367,56.20000076293945,1069300,38.86740493774414,0.0
56.220001220703125,56.459999084472656,55.869998931884766,56.22999954223633,1441300,38.88816452026367,0.0
56.5099983215332,56.619998931884766,55.380001068115234,55.5,1506200,38.383296966552734,0.0
55.65999984741211,55.810001373291016,55.130001068115234,55.59000015258789,1614400,38.4455451965332,0.0
55.54999923706055,55.72999954223633,55.150001525878906,55.150001525878906,1614000,38.141239166259766,0.0
55.439998626708984,56.16999816894531,55.439998626708984,55.59000015258789,2581300,38.4455451965332,0.0
55.59000015258789,55.93000030517578,55.439998626708984,55.83000183105469,1232700,38.611534118652344,0.0
55.95000076293945,56.060001373291016,55.619998931884766,55.900001525878906,2190500,38.659950256347656,0.0
55.540000915527344,55.66999816894531,54.72999954223633,55.0,2877100,38.03750991821289,0.0
55.0099983215332,55.25,54.5099983215332,54.630001068115234,1977500,37.7816162109375,0.0
54.72999954223633,55.13999938964844,54.619998931884766,54.880001068115234,1377500,37.95451354980469,0.0
55.65999984741211,55.869998931884766,55.0,55.11000061035156,2208800,38.11357879638672,0.0
