open,high,low,close,volume,adjclose,dividends,splits
34.10029602050781,34.945919036865234,33.23500442504883,34.405113220214844,13598409,32.127906799316406,0.0,0.0
35.97836685180664,36.32251739501953,34.21828842163086,34.6411018371582,22120665,32.3482780456543,0.0,0.0
35.054080963134766,35.64405059814453,34.719764709472656,35.40806198120117,8014367,33.06447982788086,0.0,0.0
36.0177001953125,36.8731575012207,35.75221252441406,36.75516128540039,8764201,34.322410583496094,0.0,0.0
36.44050979614258,36.46017837524414,35.398231506347656,35.43756103515625,9011434,33.092010498046875,0.0,0.0
35.693214416503906,36.29301834106445,34.79842758178711,34.87709045410156,6835664,32.56864929199219,0.0,0.0
34.79842758178711,35.20157241821289,34.139625549316406,34.405113220214844,5745542,32.127906799316406,0.0,0.0
34.22812271118164,34.955753326416016,34.12979507446289,34.75909423828125,2451682,32.458465576171875,0.0,0.0
34.76892852783203,34.76892852783203,32.54670715332031,33.362831115722656,8993840,31.15460968017578,0.0,0.0
33.54965591430664,33.77581024169922,32.44837951660156,32.49754333496094,7665739,30.38241958618164,0.039331,0.0
32.74336242675781,34.601768493652344,32.73352813720703,34.42477798461914,12380653,32.1842155456543,0.0,0.0
34.414947509765625,34.700096130371094,33.6086540222168,33.9822998046875,5763746,31.770524978637695,0.0,0.0
35.181907653808594,36.941986083984375,35.12290954589844,36.81415939331055,11183339,34.4180793762207,0.0,0.0
36.62733459472656,37.23697280883789,36.066864013671875,36.43067932128906,6434152,34.0595588684082,0.0,0.0
36.470008850097656,36.55850601196289,34.44444274902344,34.955753326416016,7558344,32.68062973022461,0.0,0.0
34.97541809082031,35.8407096862793,34.375614166259766,34.88692092895508,8331162,32.61627197265625,0.0,0.0
34.77876281738281,35.486724853515625,34.29695129394531,35.054080963134766,5446645,32.772560119628906,0.0,0.0
35.388397216796875,35.67354965209961,34.45427703857422,34.58210372924805,4334963,32.3312873840332,0.0,0.0
34.414947509765625,35.142574310302734,34.405113220214844,34.93608856201172,3194397,32.66223907470703,0.0,0.0
34.92625427246094,35.280235290527344,34.031463623046875,34.21828842163086,4368117,31.991167068481445,0.0,0.0
34.14945983886719,34.86725616455078,33.933135986328125,34.6804313659668,4462799,32.423240661621094,0.0,0.0
34.33628463745117,34.49361038208008,32.89085388183594,33.35300064086914,8883495,31.182191848754883,0.0,0.0
32.73352813720703,32.87118911743164,31.415929794311523,32.81219482421875,12401705,30.67658042907715,0.0,0.0
32.64503479003906,33.07767868041992,32.59587097167969,32.99901580810547,6303569,30.85124969482422,0.0,0.0
32.920352935791016,33.21533966064453,32.54670715332031,32.76302719116211,4648199,30.630615234375,0.0,0.0
32.920352935791016,33.13667678833008,32.4287109375,32.56637191772461,4654199,30.44676399230957,0.0,0.0
32.55653762817383,33.972469329833984,32.281219482421875,33.303836822509766,7186834,31.136240005493164,0.0,0.0
33.74631118774414,34.464111328125,33.00885009765625,33.431663513183594,8362994,31.2557315826416,0.0,0.0
33.736480712890625,34.473941802978516,33.65781784057617,34.12979507446289,3981758,31.908437728881836,0.0,0.0
33.95280075073242,34.08062744140625,33.24483871459961,33.431663513183594,4428425,31.2557315826416,0.0,0.0
33.20550537109375,33.392330169677734,32.684364318847656,32.74336242675781,4600603,30.612232208251953,0.0,0.0
32.6057014465332,32.74336242675781,31.56342124938965,31.710914611816406,5691844,29.64698600769043,0.0,0.0
31.956735610961914,32.39921188354492,31.622419357299805,31.799409866333008,4436866,29.729721069335938,0.0,0.0
31.69124984741211,32.55653762817383,31.524089813232422,32.379547119140625,6322079,30.2721004486084,0.0,0.0
32.173057556152344,33.2841682434082,32.15339279174805,32.477874755859375,4793935,30.364025115966797,0.0,0.0
32.54670715332031,32.55653762817383,31.34709930419922,31.622419357299805,5536243,29.56424903869629,0.0,0.0
31.484758377075195,31.583087921142578,30.825958251953125,31.13077735900879,8431133,29.104602813720703,0.0,0.0
30.757129669189453,32.861358642578125,30.383480072021484,32.723697662353516,9760963,30.593841552734375,0.0,0.0
32.74336242675781,34.031463623046875,32.74336242675781,33.31366729736328,9824627,31.145418167114258,0.0,0.0
33.166175842285156,33.294002532958984,31.76007843017578,31.848573684692383,4876007,29.775684356689453,0.0,0.0
32.035396575927734,32.959686279296875,31.54375648498535,32.851524353027344,4645859,30.713350296020508,0.0,0.0
32.625370025634766,33.20550537109375,32.34021759033203,32.45820999145508,4622265,30.345638275146484,0.0,0.0
32.49754333496094,33.362831115722656,32.45820999145508,32.99901580810547,3399831,30.85124969482422,0.0,0.0
33.0875129699707,33.18584060668945,31.6420841217041,32.0550651550293,5228397,29.968738555908203,0.0,0.0
32.0550651550293,32.6057014465332,31.750246047973633,32.2517204284668,2804378,30.152591705322266,0.0,0.0
31.779743194580078,32.02556610107422,31.474925994873047,31.730579376220703,3114664,29.665367126464844,0.0,0.0
31.612585067749023,31.66175079345703,30.99311637878418,31.091445922851562,5082966,29.067834854125977,0.0,0.0
31.032447814941406,32.517208099365234,30.973451614379883,32.074729919433594,4752848,29.98711585998535,0.0,0.0
32.08456039428711,32.10422897338867,31.209440231323242,31.278268814086914,3973012,29.24250030517578,0.0,0.0
31.602752685546875,31.65191650390625,30.943952560424805,31.061946868896484,4159428,29.040258407592773,0.0,0.0
31.052114486694336,31.67158317565918,30.99311637878418,31.288101196289062,4459748,29.251689910888672,0.0,0.0
31.258604049682617,31.31760025024414,30.57030487060547,31.00295066833496,4485479,28.985097885131836,0.0,0.0
31.592920303344727,32.4090461730957,31.278268814086914,31.710914611816406,5626044,29.64698600769043,0.0,0.0
31.720746994018555,33.52015686035156,31.701082229614258,33.42182922363281,6641213,31.24652862548828,0.0,0.0
33.57915496826172,33.67748260498047,32.684364318847656,32.920352935791016,6056947,30.777708053588867,0.0,0.0
32.89085388183594,34.6411018371582,32.861358642578125,34.031463623046875,6137697,31.816495895385742,0.0,0.0
34.00196838378906,35.34906768798828,33.89380645751953,34.316619873046875,7329112,32.083099365234375,0.0,0.0
