open,high,low,close,volume,adjclose,dividends,splits
27.959999084472656,28.219999313354492,27.413333892822266,27.799999237060547,1432500,24.086383819580078,0.0,0.0
28.15999984741211,28.479999542236328,27.906667709350586,28.35333251953125,990000,24.565807342529297,0.0,0.0
28.64666748046875,28.64666748046875,28.260000228881836,28.35333251953125,681450,24.565807342529297,0.0,0.0
28.453332901000977,28.873332977294922,28.34000015258789,28.81333351135254,490350,25.04680061340332,0.093333,0.0
28.68000030517578,28.866666793823242,28.386667251586914,28.65333366394043,1143900,24.90771484375,0.0,0.0
28.799999237060547,29.266666412353516,28.760000228881836,28.946666717529297,1254600,25.162708282470703,0.0,0.0
28.906667709350586,29.293333053588867,28.446666717529297,28.81999969482422,1597650,25.052595138549805,0.0,0.0
28.566667556762695,28.81999969482422,28.399999618530273,28.713333129882812,387300,24.95987319946289,0.0,0.0
29.040000915527344,29.406667709350586,28.920000076293945,29.386667251586914,519450,25.545185089111328,0.0,0.0
29.50666618347168,29.633333206176758,29.19333267211914,29.266666412353516,1129650,25.440874099731445,0.0,0.0
29.446666717529297,29.706666946411133,29.166667938232422,29.65333366394043,1149900,25.776994705200195,0.0,0.0
29.606666564941406,29.84666633605957,29.31999969482422,29.593332290649414,1016850,25.724838256835938,0.0,0.0
30.02666664123535,30.046667098999023,29.446666717529297,29.613332748413086,1054800,25.742225646972656,0.0,0.0
29.553333282470703,29.753332138061523,29.459999084472656,29.746667861938477,784800,25.85812759399414,0.0,0.0
29.913333892822266,30.0,29.559999465942383,29.80666732788086,878400,25.9102840423584,0.0,0.0
29.773332595825195,29.893333435058594,29.413333892822266,29.479999542236328,858450,25.62632179260254,0.0,0.0
29.540000915527344,29.546667098999023,28.69333267211914,28.82666778564453,1623450,25.05839729309082,0.0,0.0
28.953332901000977,29.31333351135254,28.893333435058594,29.260000228881836,1152450,25.435077667236328,0.0,0.0
29.133333206176758,29.133333206176758,28.766666412353516,28.959999084472656,1149600,25.174297332763672,0.0,0.0
28.920000076293945,29.386667251586914,28.906667709350586,29.333332061767578,1171050,25.498823165893555,0.0,0.0
29.50666618347168,29.69333267211914,29.286666870117188,29.420000076293945,977250,25.57416343688965,0.0,0.0
29.666667938232422,29.773332595825195,28.97333335876465,29.206666946411133,1403400,25.388721466064453,0.0,0.0
29.046667098999023,29.260000228881836,28.399999618530273,29.18666648864746,2082150,25.37133026123047,0.0,0.0
29.03333282470703,29.260000228881836,29.01333236694336,29.253332138061523,1075050,25.42928123474121,0.0,0.0
29.51333236694336,29.69333267211914,28.899999618530273,29.106666564941406,884250,25.301794052124023,0.0,0.0
29.206666946411133,29.413333892822266,29.113332748413086,29.15999984741211,879750,25.34815216064453,0.0,0.0
29.239999771118164,29.626667022705078,29.106666564941406,29.3799991607666,1024200,25.539396286010742,0.0,0.0
29.31333351135254,30.366666793823242,29.299999237060547,30.046667098999023,2165700,26.118906021118164,0.0,0.0
29.886667251586914,30.020000457763672,29.753332138061523,30.00666618347168,1100550,26.084142684936523,0.0,0.0
29.899999618530273,30.106666564941406,29.719999313354492,29.82666778564453,1165050,25.927671432495117,0.0,0.0
