open,high,low,close,volume,adjclose,dividends
51.310001373291016,51.90999984741211,50.939998626708984,51.45000076293945,470200,45.0474739074707,0.0
52.08000183105469,52.43000030517578,51.689998626708984,52.27000045776367,299500,45.76543426513672,0.0
52.7400016784668,52.849998474121094,52.08000183105469,52.61000061035156,318200,46.06312561035156,0.0
53.029998779296875,53.88999938964844,52.91999816894531,53.79999923706055,263300,47.10504150390625,0.0
53.70000076293945,54.060001373291016,53.43000030517578,53.810001373291016,906700,47.113792419433594,0.0
54.09000015258789,55.04999923706055,53.97999954223633,54.720001220703125,280200,47.9105339050293,0.0
54.61000061035156,55.040000915527344,54.189998626708984,54.31999969482422,262100,47.560325622558594,0.0
54.060001373291016,54.83000183105469,53.95000076293945,54.45000076293945,171800,47.67414474487305,0.0
55.060001373291016,55.810001373291016,54.90999984741211,55.68000030517578,198300,48.75108337402344,0.0
55.97999954223633,56.38999938964844,55.810001373291016,55.88999938964844,354400,48.93494415283203,0.0
56.36000061035156,56.939998626708984,56.33000183105469,56.66999816894531,188800,49.617889404296875,0.0
56.560001373291016,57.11000061035156,56.560001373291016,56.83000183105469,165500,49.757972717285156,0.0
57.560001373291016,57.90999984741211,57.439998626708984,57.869998931884766,287200,50.66855239868164,0.0
57.7599983215332,58.29999923706055,57.7599983215332,58.22999954223633,208500,50.9837646484375,0.0
58.18000030517578,58.529998779296875,57.970001220703125,58.029998779296875,185000,51.01011657714844,0.23
58.0,58.4900016784668,57.630001068115234,57.7400016784668,264000,50.755218505859375,0.0
57.91999816894531,58.16999816894531,57.619998931884766,57.900001525878906,152800,50.89584732055664,0.0
58.150001525878906,58.900001525878906,58.150001525878906,58.869998931884766,272300,51.748504638671875,0.0
58.79999923706055,58.900001525878906,58.470001220703125,58.599998474121094,443200,51.51115417480469,0.0
58.54999923706055,58.95000076293945,57.91999816894531,58.060001373291016,439900,51.036502838134766,0.0
59.95000076293945,60.04999923706055,58.959999084472656,59.599998474121094,631400,52.390201568603516,0.0
59.599998474121094,59.81999969482422,58.93000030517578,59.029998779296875,307200,51.889163970947266,0.0
58.75,59.529998779296875,58.70000076293945,59.439998626708984,248500,52.24955368041992,0.0
58.97999954223633,59.369998931884766,58.970001220703125,59.099998474121094,264200,51.9506950378418,0.0
59.11000061035156,59.470001220703125,58.95000076293945,59.06999969482422,184800,51.92430877685547,0.0
59.97999954223633,59.97999954223633,59.0,59.310001373291016,217500,52.135292053222656,0.0
59.31999969482422,60.27000045776367,59.31999969482422,59.650001525878906,363800,52.43416213989258,0.0
60.40999984741211,61.95000076293945,59.93000030517578,61.369998931884766,629900,53.94607925415039,0.0
61.06999969482422,61.40999984741211,60.58000183105469,61.29999923706055,292800,53.884544372558594,0.0
61.029998779296875,61.58000183105469,60.849998474121094,61.56999969482422,215700,54.12189865112305,0.0
61.439998626708984,61.470001220703125,60.75,61.150001525878906,250000,53.75270080566406,0.0
60.880001068115234,61.02000045776367,60.380001068115234,60.599998474121094,441200,53.26923370361328,0.0
60.900001525878906,61.08000183105469,59.9900016784668,60.5,314300,53.18132781982422,0.0
60.43000030517578,60.88999938964844,60.02000045776367,60.54999923706055,213500,53.22528839111328,0.0
60.400001525878906,61.439998626708984,60.400001525878906,61.189998626708984,219300,53.78785705566406,0.0
61.119998931884766,61.75,60.790000915527344,61.529998779296875,152900,54.086734771728516,0.0
61.52000045776367,61.63999938964844,61.029998779296875,61.130001068115234,94200,53.73511505126953,0.0
61.40999984741211,61.40999984741211,60.11000061035156,60.45000076293945,307300,53.137367248535156,0.0
60.439998626708984,60.849998474121094,60.16999816894531,60.22999954223633,267600,52.94398880004883,0.0
59.83000183105469,60.709999084472656,59.68000030517578,60.029998779296875,318200,52.768184661865234,0.0
60.11000061035156,60.77000045776367,59.869998931884766,60.290000915527344,173300,52.99674606323242,0.0
60.15999984741211,60.65999984741211,59.900001525878906,60.11000061035156,261800,52.8385124206543,0.0
60.279998779296875,61.380001068115234,60.08000183105469,60.869998931884766,138400,53.50656509399414,0.0
60.959999084472656,61.18000030517578,60.290000915527344,61.06999969482422,241200,53.682376861572266,0.0
61.040000915527344,61.7599983215332,60.880001068115234,61.2599983215332,289900,53.84939956665039,0.0
60.58000183105469,60.58000183105469,59.470001220703125,59.619998931884766,199000,52.40779495239258,0.0
59.720001220703125,60.439998626708984,59.650001525878906,60.189998626708984,310400,52.908836364746094,0.0
60.060001373291016,60.880001068115234,60.060001373291016,60.22999954223633,275100,52.94398880004883,0.0
60.209999084472656,60.36000061035156,59.22999954223633,59.369998931884766,463400,52.18803024291992,0.0
59.9900016784668,60.7400016784668,58.630001068115234,59.54999923706055,693800,52.346256256103516,0.0
59.5099983215332,60.540000915527344,59.349998474121094,60.400001525878906,414600,53.09344482421875,0.0
60.29999923706055,61.40999984741211,60.29999923706055,60.91999816894531,196200,53.5505256652832,0.0
61.16999816894531,61.470001220703125,60.290000915527344,60.939998626708984,264400,53.5681037902832,0.0
61.150001525878906,62.0,60.93000030517578,61.77000045776367,247800,54.29771041870117,0.0
62.189998626708984,63.25,62.15999984741211,63.130001068115234,313000,55.49318313598633,0.0
62.9900016784668,63.33000183105469,62.72999954223633,62.83000183105469,285700,55.229469299316406,0.0
62.97999954223633,63.209999084472656,62.54999923706055,62.86000061035156,295600,55.25584030151367,0.0
63.040000915527344,63.25,62.459999084472656,62.720001220703125,183500,55.13278579711914,0.0
63.2599983215332,63.529998779296875,63.119998931884766,63.310001373291016,216800,55.65141296386719,0.0
63.22999954223633,64.0,63.22999954223633,64.0,254500,56.2579345703125,0.0
