open,high,low,close,volume,adjclose,dividends
32.77000045776367,33.11000061035156,32.560001373291016,32.79999923706055,527600,29.79319953918457,0.0
33.16999816894531,33.220001220703125,32.720001220703125,32.970001220703125,467600,29.9476261138916,0.0
33.27000045776367,33.27000045776367,32.65999984741211,32.689998626708984,632200,29.693283081054688,0.0
32.93000030517578,32.9900016784668,32.7400016784668,32.79999923706055,615800,29.79319953918457,0.0
32.790000915527344,33.58000183105469,32.720001220703125,33.27000045776367,1169100,30.220109939575195,0.0
33.439998626708984,34.560001373291016,33.439998626708984,34.119998931884766,632400,30.992198944091797,0.0
34.13999938964844,34.70000076293945,33.75,33.900001525878906,361900,30.79236602783203,0.0
33.790000915527344,34.36000061035156,33.790000915527344,34.150001525878906,247600,31.019432067871094,0.0
34.33000183105469,34.689998626708984,34.15999984741211,34.45000076293945,177800,31.29194450378418,0.0
34.540000915527344,34.7599983215332,34.439998626708984,34.540000915527344,395000,31.37369155883789,0.0
34.7400016784668,34.790000915527344,33.68000030517578,34.25,1037100,31.11028289794922,0.0
34.209999084472656,34.41999816894531,33.68000030517578,33.720001220703125,609600,30.628856658935547,0.0
34.400001525878906,34.720001220703125,34.150001525878906,34.400001525878906,531500,31.246524810791016,0.0
34.470001220703125,34.75,34.40999984741211,34.560001373291016,240700,31.39185905456543,0.0
34.56999969482422,34.810001373291016,34.47999954223633,34.66999816894531,329200,31.491783142089844,0.0
34.68000030517578,34.68000030517578,34.369998931884766,34.43000030517578,450500,31.27377700805664,0.0
34.529998779296875,34.77000045776367,34.41999816894531,34.4900016784668,369700,31.328275680541992,0.0
34.540000915527344,35.04999923706055,34.540000915527344,34.70000076293945,430200,31.51902198791504,0.0
34.70000076293945,35.0,34.56999969482422,34.93000030517578,406900,31.727947235107422,0.0
35.0,35.41999816894531,35.0,35.369998931884766,275300,32.12760543823242,0.0
35.400001525878906,35.779998779296875,35.06999969482422,35.25,451300,32.018619537353516,0.0
35.41999816894531,35.66999816894531,35.040000915527344,35.08000183105469,260300,31.86421012878418,0.0
34.9900016784668,35.56999969482422,34.9900016784668,35.38999938964844,349200,32.14577102661133,0.0
35.220001220703125,35.369998931884766,34.72999954223633,35.130001068115234,247000,31.90961456298828,0.0
35.08000183105469,35.130001068115234,34.75,34.86000061035156,240600,31.66435432434082,0.0
35.04999923706055,35.22999954223633,34.88999938964844,34.91999816894531,224000,31.718843460083008,0.0
34.9900016784668,35.33000183105469,34.939998626708984,35.04999923706055,449800,31.836938858032227,0.0
36.13999938964844,36.83000183105469,35.709999084472656,36.52000045776367,838600,33.17219161987305,0.0
36.56999969482422,37.970001220703125,36.47999954223633,37.45000076293945,691200,34.01693344116211,0.0
37.459999084472656,38.04999923706055,37.25,37.779998779296875,342500,34.316680908203125,0.0
37.56999969482422,37.959999084472656,37.5099983215332,37.619998931884766,246300,34.17134475708008,0.0
37.45000076293945,37.619998931884766,37.209999084472656,37.40999984741211,277700,33.9806022644043,0.0
37.689998626708984,38.130001068115234,37.45000076293945,37.83000183105469,281200,34.36210250854492,0.0
37.84000015258789,38.599998474121094,37.470001220703125,37.9900016784668,470500,34.50742721557617,0.0
37.75,38.4900016784668,37.619998931884766,37.88999938964844,384500,34.416587829589844,0.0
38.04999923706055,38.2400016784668,37.61000061035156,37.91999816894531,293900,34.443843841552734,0.0
37.880001068115234,38.13999938964844,37.77000045776367,37.93000030517578,485900,34.45292663574219,0.0
37.68000030517578,37.939998626708984,37.279998779296875,37.54999923706055,1499300,34.107757568359375,0.0
37.59000015258789,37.79999923706055,37.22999954223633,37.439998626708984,2257900,34.007843017578125,0.0
37.38999938964844,38.380001068115234,37.310001373291016,38.0,924800,34.516517639160156,0.0
38.0,38.34000015258789,37.93000030517578,38.25,406600,34.74360275268555,0.0
38.06999969482422,38.43000030517578,37.90999984741211,38.08000183105469,643600,34.58918762207031,0.0
38.209999084472656,38.72999954223633,38.20000076293945,38.5,259400,34.97066879272461,0.0
38.529998779296875,38.630001068115234,38.209999084472656,38.470001220703125,309900,34.94343948364258,0.0
38.439998626708984,38.81999969482422,38.439998626708984,38.599998474121094,450100,35.0615119934082,0.0
38.16999816894531,38.189998626708984,37.52000045776367,37.56999969482422,552500,34.12593078613281,0.0
37.540000915527344,38.33000183105469,37.540000915527344,38.08000183105469,1038700,34.58918762207031,0.0
37.939998626708984,38.459999084472656,37.939998626708984,38.15999984741211,278600,34.66184997558594,0.0
38.27000045776367,38.27000045776367,37.45000076293945,37.5099983215332,414000,34.07142639160156,0.0
37.9900016784668,38.290000915527344,37.16999816894531,37.47999954223633,1066700,34.0441780090332,0.0
37.459999084472656,38.20000076293945,37.27000045776367,38.16999816894531,443200,34.670928955078125,0.0
38.08000183105469,38.79999923706055,38.08000183105469,38.43000030517578,400500,34.9071044921875,0.0
38.560001373291016,38.84000015258789,37.970001220703125,38.7599983215332,497200,35.20683288574219,0.0
38.97999954223633,39.54999923706055,38.970001220703125,39.459999084472656,486000,35.84267044067383,0.0
39.599998474121094,39.689998626708984,39.029998779296875,39.63999938964844,464000,36.00618362426758,0.0
39.5,39.970001220703125,39.38999938964844,39.66999816894531,823400,36.03341293334961,0.0
39.65999984741211,40.099998474121094,39.61000061035156,39.650001525878906,466200,36.0152587890625,0.0
39.81999969482422,39.9900016784668,39.58000183105469,39.65999984741211,455400,36.02434158325195,0.0
40.15999984741211,40.220001220703125,39.900001525878906,40.04999923706055,427300,36.37858200073242,0.0
40.0,40.63999938964844,39.93000030517578,40.63999938964844,404400,36.91450119018555,0.0
