open,high,low,close,volume,adjclose,splits
15.322500228881836,15.359999656677246,15.082500457763672,15.194999694824219,1401600,15.194999694824219,0.0
15.149999618530273,15.2475004196167,14.984999656677246,15.1225004196167,1071200,15.1225004196167,0.0
15.125,15.255000114440918,14.737500190734863,14.75,1274000,14.75,0.0
14.742500305175781,14.8725004196167,14.517499923706055,14.630000114440918,2820800,14.630000114440918,0.0
14.675000190734863,15.34000015258789,14.364999771118164,15.297499656677246,6112000,15.297499656677246,0.0
15.640000343322754,16.239999771118164,15.382499694824219,16.190000534057617,4593600,16.190000534057617,0.0
16.184999465942383,16.217500686645508,15.97249984741211,15.987500190734863,2611200,15.987500190734863,0.0
15.984999656677246,16.260000228881836,15.882499694824219,16.042499542236328,2042000,16.042499542236328,0.0
15.97249984741211,16.204999923706055,15.912500381469727,16.157499313354492,1752000,16.157499313354492,0.0
15.970000267028809,16.012500762939453,15.857500076293945,15.989999771118164,1652800,15.989999771118164,0.0
15.992500305175781,16.262500762939453,15.97249984741211,16.24250030517578,1802400,16.24250030517578,0.0
16.165000915527344,16.165000915527344,15.949999809265137,16.075000762939453,1689600,16.075000762939453,0.0
16.09000015258789,16.142499923706055,15.84000015258789,16.142499923706055,1519200,16.142499923706055,0.0
16.11750030517578,16.65250015258789,16.09749984741211,16.387500762939453,1368000,16.387500762939453,0.0
16.212499618530273,16.292499542236328,16.020000457763672,16.202499389648438,949200,16.202499389648438,0.0
16.200000762939453,16.272499084472656,15.949999809265137,16.047500610351562,957600,16.047500610351562,0.0
16.065000534057617,16.167499542236328,15.859999656677246,16.049999237060547,1114000,16.049999237060547,0.0
16.212499618530273,16.462499618530273,16.05500030517578,16.440000534057617,1341600,16.440000534057617,0.0
16.40999984741211,16.552499771118164,16.350000381469727,16.5,1206000,16.5,0.0
16.36750030517578,16.56999969482422,16.264999389648438,16.514999389648438,1037200,16.514999389648438,0.0
16.454999923706055,16.547500610351562,16.282499313354492,16.354999542236328,1196000,16.354999542236328,0.0
16.502500534057617,16.732500076293945,16.43000030517578,16.594999313354492,1199600,16.594999313354492,0.0
16.530000686645508,16.637500762939453,16.3075008392334,16.375,2191600,16.375,0.0
16.489999771118164,16.6200008392334,16.172500610351562,16.520000457763672,1882400,16.520000457763672,0.0
16.540000915527344,16.764999389648438,16.4424991607666,16.52750015258789,3332400,16.52750015258789,0.0
16.875,16.959999084472656,16.252500534057617,16.479999542236328,3094400,16.479999542236328,0.0
16.2549991607666,16.25749969482422,15.399999618530273,15.845000267028809,3474800,15.845000267028809,0.0
15.827500343322754,15.947500228881836,15.015000343322754,15.020000457763672,4114000,15.020000457763672,0.0
15.082500457763672,15.142499923706055,14.635000228881836,14.762499809265137,4784800,14.762499809265137,0.0
14.762499809265137,14.8725004196167,14.635000228881836,14.742500305175781,3240400,14.742500305175781,0.0
14.742500305175781,14.807499885559082,14.550000190734863,14.657500267028809,2102800,14.657500267028809,0.0
14.699999809265137,14.727499961853027,14.369999885559082,14.382499694824219,2723200,14.382499694824219,0.0
14.417499542236328,14.460000038146973,14.03499984741211,14.039999961853027,4552400,14.039999961853027,0.0
13.989999771118164,14.085000038146973,13.78499984741211,14.0,5251600,14.0,0.0
14.069999694824219,14.520000457763672,14.055000305175781,14.482500076293945,3772800,14.482500076293945,0.0
14.412500381469727,14.470000267028809,14.260000228881836,14.342499732971191,1847600,14.342499732971191,0.0
14.492500305175781,14.524999618530273,14.207500457763672,14.307499885559082,1210400,14.307499885559082,0.0
14.332500457763672,14.387499809265137,13.757499694824219,13.899999618530273,3449600,13.899999618530273,0.0
13.8725004196167,14.244999885559082,13.8725004196167,14.197500228881836,2056400,14.197500228881836,0.0
14.172499656677246,14.375,14.130000114440918,14.359999656677246,1558400,14.359999656677246,0.0
14.354999542236328,14.354999542236328,14.077500343322754,14.225000381469727,1141600,14.225000381469727,0.0
14.267499923706055,14.529999732971191,14.172499656677246,14.4975004196167,1794400,14.4975004196167,0.0
14.462499618530273,14.5649995803833,14.367500305175781,14.444999694824219,816800,14.444999694824219,0.0
14.420000076293945,14.420000076293945,14.157500267028809,14.242500305175781,1622000,14.242500305175781,0.0
14.255000114440918,14.4350004196167,14.142499923706055,14.392499923706055,2247600,14.392499923706055,0.0
14.487500190734863,14.542499542236328,14.322500228881836,14.4375,2028800,14.4375,0.0
14.454999923706055,14.579999923706055,14.3100004196167,14.332500457763672,2251200,14.332500457763672,0.0
14.3149995803833,14.362500190734863,14.010000228881836,14.279999732971191,3041600,14.279999732971191,0.0
14.322500228881836,14.645000457763672,14.2524995803833,14.632499694824219,1685600,14.632499694824219,0.0
14.6899995803833,14.957500457763672,14.587499618530273,14.857500076293945,2527200,14.857500076293945,0.0
14.880000114440918,14.962499618530273,14.774999618530273,14.885000228881836,2248400,14.885000228881836,0.0
14.930000305175781,14.979999542236328,14.827500343322754,14.9375,934000,14.9375,0.0
14.949999809265137,15.020000457763672,14.887499809265137,14.932499885559082,518400,14.932499885559082,0.0
14.892499923706055,15.077500343322754,14.842499732971191,15.005000114440918,1277600,15.005000114440918,0.0
14.9375,15.3125,14.850000381469727,15.28499984741211,2547200,15.28499984741211,0.0
15.2524995803833,15.532500267028809,15.112500190734863,15.232500076293945,2561600,15.232500076293945,0.0
15.210000038146973,15.242500305175781,14.962499618530273,14.992500305175781,1300400,14.992500305175781,0.0
15.074999809265137,15.079999923706055,14.867500305175781,15.047499656677246,1591200,15.047499656677246,0.0
15.005000114440918,15.109999656677246,14.3100004196167,14.329999923706055,3584800,14.329999923706055,0.0
14.212499618530273,14.4399995803833,14.0649995803833,14.154999732971191,3669600,14.154999732971191,0.0
14.177499771118164,14.21500015258789,13.862500190734863,13.932499885559082,3431600,13.932499885559082,0.0
13.984999656677246,14.135000228881836,13.529999732971191,13.5649995803833,4492800,13.5649995803833,0.0
13.989999771118164,14.782500267028809,13.942500114440918,14.395000457763672,7598800,14.395000457763672,0.0
14.72249984741211,14.782500267028809,14.1875,14.202500343322754,4711200,14.202500343322754,0.0
14.202500343322754,14.262499809265137,13.925000190734863,14.02750015258789,2941200,14.02750015258789,0.0
14.09000015258789,14.335000038146973,14.0,14.27750015258789,2039600,14.27750015258789,0.0
14.237500190734863,14.260000228881836,13.992500305175781,14.067500114440918,1275600,14.067500114440918,0.0
14.100000381469727,14.297499656677246,14.032500267028809,14.282500267028809,2132800,14.282500267028809,0.0
14.357500076293945,14.457500457763672,14.21500015258789,14.300000190734863,1409200,14.300000190734863,0.0
14.300000190734863,14.412500381469727,14.242500305175781,14.352499961853027,925600,14.352499961853027,0.0
14.444999694824219,14.567500114440918,14.267499923706055,14.369999885559082,966400,14.369999885559082,0.0
14.430000305175781,14.447500228881836,14.234999656677246,14.350000381469727,682000,14.350000381469727,0.0
14.329999923706055,14.617500305175781,14.3100004196167,14.52750015258789,1212800,14.52750015258789,0.0
14.579999923706055,14.767499923706055,14.52750015258789,14.737500190734863,1595600,14.737500190734863,0.0
14.739999771118164,14.819999694824219,14.607500076293945,14.760000228881836,2011200,14.760000228881836,0.0
14.75,14.789999961853027,14.645000457763672,14.729999542236328,1103600,14.729999542236328,0.0
14.787500381469727,14.842499732971191,14.577500343322754,14.664999961853027,1466400,14.664999961853027,0.0
14.657500267028809,15.050000190734863,14.537500381469727,15.047499656677246,1508000,15.047499656677246,0.0
15.130000114440918,15.375,15.09749984741211,15.359999656677246,2079200,15.359999656677246,0.0
15.3774995803833,15.682499885559082,15.3774995803833,15.430000305175781,2550800,15.430000305175781,0.0
15.430000305175781,15.432499885559082,15.020000457763672,15.057499885559082,2706400,15.057499885559082,0.0
15.095000267028809,15.345000267028809,15.045000076293945,15.142499923706055,1768000,15.142499923706055,0.0
15.142499923706055,15.3149995803833,15.0024995803833,15.289999961853027,1868400,15.289999961853027,0.0
15.3125,15.632499694824219,15.15250015258789,15.53499984741211,2034800,15.53499984741211,0.0
15.522500038146973,15.71500015258789,15.407500267028809,15.5,2119200,15.5,0.0
15.4375,15.454999923706055,15.199999809265137,15.430000305175781,1665200,15.430000305175781,0.0
15.4975004196167,15.4975004196167,15.297499656677246,15.40999984741211,1910800,15.40999984741211,0.0
15.457500457763672,15.457500457763672,15.225000381469727,15.364999771118164,1906000,15.364999771118164,0.0
15.542499542236328,15.772500038146973,15.477499961853027,15.635000228881836,3278000,15.635000228881836,0.0
15.567500114440918,15.567500114440918,15.297499656677246,15.369999885559082,1506000,15.369999885559082,0.0
15.357500076293945,15.407500267028809,15.125,15.262499809265137,1807200,15.262499809265137,0.0
15.077500343322754,15.255000114440918,14.977499961853027,15.074999809265137,4241200,15.074999809265137,0.0
14.952500343322754,15.40999984741211,14.875,15.074999809265137,2307200,15.074999809265137,0.0
15.192500114440918,15.427499771118164,15.114999771118164,15.227499961853027,2310400,15.227499961853027,0.0
15.02750015258789,15.170000076293945,14.967499732971191,15.149999618530273,2628800,15.149999618530273,0.0
15.1850004196167,15.199999809265137,14.710000038146973,14.77750015258789,3782000,14.77750015258789,0.0
14.845000267028809,14.989999771118164,14.220000267028809,14.697500228881836,5395600,14.697500228881836,0.0
14.895000457763672,15.739999771118164,14.654999732971191,15.447500228881836,5796400,15.447500228881836,0.0
15.462499618530273,15.532500267028809,15.182499885559082,15.385000228881836,2502800,15.385000228881836,0.0
15.34749984741211,15.457500457763672,15.2475004196167,15.345000267028809,1521200,15.345000267028809,0.0
15.295000076293945,15.380000114440918,15.072500228881836,15.362500190734863,1654000,15.362500190734863,0.0
15.352499961853027,15.414999961853027,15.229999542236328,15.28499984741211,1901600,15.28499984741211,0.0
15.2475004196167,15.352499961853027,14.5024995803833,14.555000305175781,3500800,14.555000305175781,0.0
14.532500267028809,14.864999771118164,14.532500267028809,14.864999771118164,2814000,14.864999771118164,0.0
14.885000228881836,15.292499542236328,14.829999923706055,15.225000381469727,1869200,15.225000381469727,0.0
15.244999885559082,15.492500305175781,15.244999885559082,15.395000457763672,1291200,15.395000457763672,0.0
15.335000038146973,15.470000267028809,15.047499656677246,15.077500343322754,1501200,15.077500343322754,0.0
15.135000228881836,15.337499618530273,15.045000076293945,15.317500114440918,1054000,15.317500114440918,0.0
15.382499694824219,15.539999961853027,15.337499618530273,15.382499694824219,1895200,15.382499694824219,0.0
15.359999656677246,15.862500190734863,15.34000015258789,15.845000267028809,2047600,15.845000267028809,0.0
15.897500038146973,15.994999885559082,15.59000015258789,15.640000343322754,2032800,15.640000343322754,0.0
15.647500038146973,15.862500190734863,15.579999923706055,15.699999809265137,1042400,15.699999809265137,0.0
15.699999809265137,15.807499885559082,15.65250015258789,15.712499618530273,1051200,15.712499618530273,0.0
15.755000114440918,16.017499923706055,15.729999542236328,15.920000076293945,1868000,15.920000076293945,0.0
15.859999656677246,15.885000228881836,15.5024995803833,15.680000305175781,1757600,15.680000305175781,0.0
15.882499694824219,16.0625,15.767499923706055,15.970000267028809,2816800,15.970000267028809,0.0
15.917499542236328,15.967499732971191,15.725000381469727,15.787500381469727,1589600,15.787500381469727,0.0
15.779999732971191,15.932499885559082,15.680000305175781,15.707500457763672,1450400,15.707500457763672,0.0
15.807499885559082,15.859999656677246,15.697500228881836,15.857500076293945,3014800,15.857500076293945,0.0
15.835000038146973,16.040000915527344,15.767499923706055,16.040000915527344,1636000,16.040000915527344,0.0
16.087499618530273,16.219999313354492,15.957500457763672,15.9975004196167,1899200,15.9975004196167,0.0
15.885000228881836,16.107500076293945,15.8100004196167,16.102500915527344,1254000,16.102500915527344,0.0
16.174999237060547,16.18000030517578,15.850000381469727,15.904999732971191,1494400,15.904999732971191,0.0
15.864999771118164,16.077499389648438,15.755000114440918,15.765000343322754,1478000,15.765000343322754,0.0
15.8125,16.045000076293945,15.702500343322754,15.9375,953200,15.9375,0.0
15.942500114440918,16.184999465942383,15.942500114440918,16.1200008392334,1392400,16.1200008392334,0.0
16.167499542236328,16.297500610351562,16.032499313354492,16.1924991607666,1827200,16.1924991607666,0.0
16.1875,16.417499542236328,16.1875,16.299999237060547,1293600,16.299999237060547,0.0
16.405000686645508,16.587499618530273,16.292499542236328,16.292499542236328,1930400,16.292499542236328,0.0
16.405000686645508,16.4375,15.944999694824219,15.949999809265137,2037200,15.949999809265137,0.0
16.020000457763672,16.137500762939453,15.604999542236328,15.755000114440918,2615600,15.755000114440918,0.0
15.854999542236328,15.957500457763672,15.632499694824219,15.71500015258789,1385600,15.71500015258789,0.0
15.744999885559082,15.787500381469727,15.34749984741211,15.350000381469727,1932000,15.350000381469727,0.0
15.345000267028809,15.71500015258789,15.327500343322754,15.444999694824219,890400,15.444999694824219,0.0
15.5649995803833,15.640000343322754,15.354999542236328,15.5625,2126000,15.5625,0.0
15.727499961853027,16.077499389648438,15.555000305175781,15.625,3244800,15.625,0.0
15.617500305175781,15.6850004196167,15.305000305175781,15.337499618530273,2131600,15.337499618530273,0.0
15.300000190734863,15.430000305175781,14.984999656677246,15.302499771118164,2216000,15.302499771118164,0.0
15.332500457763672,15.4375,14.640000343322754,14.782500267028809,2890800,14.782500267028809,0.0
14.7524995803833,14.822500228881836,14.427499771118164,14.512499809265137,2241600,14.512499809265137,0.0
14.510000228881836,14.927499771118164,14.422499656677246,14.907500267028809,2875600,14.907500267028809,0.0
14.90999984741211,15.055000305175781,14.789999961853027,14.942500114440918,1409200,14.942500114440918,0.0
14.989999771118164,15.007499694824219,14.482500076293945,14.547499656677246,2803600,14.547499656677246,0.0
14.395000457763672,14.649999618530273,14.395000457763672,14.574999809265137,3045200,14.574999809265137,0.0
14.6850004196167,14.692500114440918,14.430000305175781,14.522500038146973,2281200,14.522500038146973,0.0
14.595000267028809,14.642499923706055,14.3125,14.487500190734863,1646000,14.487500190734863,0.0
14.507499694824219,14.545000076293945,14.234999656677246,14.237500190734863,2324800,14.237500190734863,0.0
14.104999542236328,14.210000038146973,13.77750015258789,13.914999961853027,6628000,13.914999961853027,0.0
14.010000228881836,14.5024995803833,13.984999656677246,14.322500228881836,6727600,14.322500228881836,0.0
16.122499465942383,16.947500228881836,15.640000343322754,16.072500228881836,12882400,16.072500228881836,0.0
16.135000228881836,16.46500015258789,15.869999885559082,16.295000076293945,4080000,16.295000076293945,0.0
16.450000762939453,17.065000534057617,16.3799991607666,16.677499771118164,3905200,16.677499771118164,0.0
16.6924991607666,16.825000762939453,16.412500381469727,16.625,3076000,16.625,0.0
16.704999923706055,16.709999084472656,16.2549991607666,16.5,3303200,16.5,0.0
16.510000228881836,16.6299991607666,16.309999465942383,16.377500534057617,2953200,16.377500534057617,0.0
16.395000457763672,16.69499969482422,16.354999542236328,16.600000381469727,2176400,16.600000381469727,0.0
16.647499084472656,16.647499084472656,16.309999465942383,16.502500534057617,2271200,16.502500534057617,0.0
16.55500030517578,16.77750015258789,16.5,16.579999923706055,1610000,16.579999923706055,0.0
16.47249984741211,16.924999237060547,16.297500610351562,16.875,2116400,16.875,0.0
16.887500762939453,17.0,16.752500534057617,16.875,2227200,16.875,0.0
16.842500686645508,17.15999984741211,16.614999771118164,17.139999389648438,2519600,17.139999389648438,0.0
17.045000076293945,17.260000228881836,16.922500610351562,16.947500228881836,1768000,16.947500228881836,0.0
16.825000762939453,17.34749984741211,16.825000762939453,17.309999465942383,1829600,17.309999465942383,0.0
17.479999542236328,17.760000228881836,17.395000457763672,17.737499237060547,2638800,17.737499237060547,0.0
17.69499969482422,17.822500228881836,17.572500228881836,17.592500686645508,1851200,17.592500686645508,0.0
17.604999542236328,17.610000610351562,17.397499084472656,17.452499389648438,1674000,17.452499389648438,0.0
17.375,17.63249969482422,17.03499984741211,17.602500915527344,1981600,17.602500915527344,0.0
17.565000534057617,17.6200008392334,17.21500015258789,17.517499923706055,1832000,17.517499923706055,0.0
17.5,17.81999969482422,17.477500915527344,17.719999313354492,1776400,17.719999313354492,0.0
17.6875,17.885000228881836,17.5049991607666,17.697500228881836,2630800,17.697500228881836,0.0
17.707500457763672,17.9325008392334,17.6825008392334,17.762500762939453,1951200,17.762500762939453,0.0
17.752500534057617,17.8700008392334,17.5049991607666,17.797500610351562,2009600,17.797500610351562,0.0
17.84749984741211,18.0,17.717500686645508,17.75,1700800,17.75,0.0
17.892499923706055,18.524999618530273,17.797500610351562,18.5049991607666,6005200,18.5049991607666,0.0
18.514999389648438,18.649999618530273,18.052499771118164,18.3075008392334,2236800,18.3075008392334,0.0
18.3075008392334,18.4424991607666,18.102500915527344,18.4375,2718800,18.4375,0.0
18.510000228881836,18.655000686645508,18.452499389648438,18.6299991607666,2627200,18.6299991607666,0.0
18.677499771118164,18.975000381469727,18.662500381469727,18.922500610351562,2860800,18.922500610351562,0.0
17.915000915527344,18.34749984741211,17.915000915527344,18.09749984741211,5401200,18.09749984741211,0.0
18.122499465942383,18.342500686645508,17.969999313354492,18.282499313354492,1894000,18.282499313354492,0.0
17.797500610351562,18.530000686645508,17.797500610351562,18.34000015258789,1876400,18.34000015258789,0.0
18.459999084472656,18.75749969482422,18.362499237060547,18.572500228881836,2903200,18.572500228881836,0.0
18.53499984741211,18.625,18.247499465942383,18.350000381469727,3280000,18.350000381469727,0.0
18.395000457763672,18.512500762939453,18.197500228881836,18.497499465942383,2718400,18.497499465942383,0.0
18.459999084472656,18.65999984741211,18.417499542236328,18.5625,2057600,18.5625,0.0
18.61750030517578,18.822500228881836,18.43000030517578,18.77750015258789,2136000,18.77750015258789,0.0
18.762500762939453,18.94499969482422,18.302499771118164,18.532499313354492,2158800,18.532499313354492,0.0
18.5575008392334,18.797500610351562,18.334999084472656,18.790000915527344,3338800,18.790000915527344,0.0
18.90999984741211,19.049999237060547,18.649999618530273,18.985000610351562,2184000,18.985000610351562,0.0
18.9375,19.2549991607666,18.834999084472656,19.235000610351562,2745600,19.235000610351562,0.0
19.375,19.420000076293945,19.100000381469727,19.142499923706055,2779200,19.142499923706055,0.0
19.142499923706055,19.209999084472656,18.7549991607666,19.05500030517578,3622000,19.05500030517578,0.0
19.104999542236328,19.15250015258789,18.94499969482422,19.059999465942383,2103600,19.059999465942383,0.0
19.06999969482422,19.06999969482422,18.399999618530273,18.415000915527344,3062400,18.415000915527344,0.0
18.420000076293945,18.69499969482422,18.25,18.6825008392334,2774800,18.6825008392334,0.0
18.795000076293945,18.795000076293945,18.53499984741211,18.707500457763672,1476800,18.707500457763672,0.0
18.6924991607666,18.762500762939453,18.372499465942383,18.700000762939453,18988000,18.700000762939453,0.0
18.647499084472656,18.950000762939453,18.61750030517578,18.90250015258789,2498800,18.90250015258789,0.0
18.950000762939453,19.547500610351562,18.950000762939453,19.47249984741211,2550800,19.47249984741211,0.0
19.572500228881836,19.9325008392334,19.290000915527344,19.907499313354492,4362000,19.907499313354492,0.0
19.9325008392334,20.207500457763672,19.81999969482422,20.100000381469727,4359200,20.100000381469727,0.0
20.002500534057617,20.092500686645508,19.639999389648438,19.707500457763672,3496400,19.707500457763672,0.0
19.68000030517578,19.68000030517578,19.239999771118164,19.239999771118164,2214000,19.239999771118164,0.0
19.3075008392334,19.4375,19.047500610351562,19.155000686645508,2760400,19.155000686645508,0.0
19.094999313354492,19.47249984741211,19.022499084472656,19.27750015258789,2753200,19.27750015258789,0.0
19.262500762939453,19.337499618530273,18.940000534057617,19.139999389648438,3344800,19.139999389648438,0.0
19.3700008392334,19.704999923706055,19.25,19.274999618530273,2072000,19.274999618530273,0.0
19.219999313354492,19.372499465942383,19.170000076293945,19.272499084472656,2056400,19.272499084472656,0.0
19.4325008392334,19.49250030517578,19.09749984741211,19.100000381469727,2320000,19.100000381469727,0.0
18.952499389648438,19.850000381469727,18.899999618530273,19.4950008392334,3074400,19.4950008392334,0.0
19.47249984741211,19.59749984741211,19.2450008392334,19.354999542236328,4553600,19.354999542236328,0.0
19.25,19.267499923706055,18.834999084472656,18.895000457763672,6378000,18.895000457763672,0.0
20.287500381469727,20.4950008392334,19.674999237060547,19.9950008392334,6280000,19.9950008392334,0.0
20.017499923706055,20.09000015258789,19.834999084472656,19.982500076293945,2896000,19.982500076293945,0.0
19.979999542236328,20.170000076293945,19.889999389648438,19.90999984741211,3799200,19.90999984741211,0.0
18.395000457763672,18.822500228881836,18.049999237060547,18.552499771118164,12470800,18.552499771118164,0.0
18.572500228881836,18.954999923706055,18.5575008392334,18.885000228881836,5460800,18.885000228881836,0.0
18.88249969482422,18.88249969482422,18.522499084472656,18.69499969482422,3101200,18.69499969482422,0.0
19.1299991607666,19.1875,18.25749969482422,18.5049991607666,6680800,18.5049991607666,0.0
18.375,18.375,17.920000076293945,18.022499084472656,5702000,18.022499084472656,0.0
18.02750015258789,18.295000076293945,17.93000030517578,17.9950008392334,1926000,17.9950008392334,0.0
17.94499969482422,18.272499084472656,17.8799991607666,18.209999084472656,2116800,18.209999084472656,0.0
18.184999465942383,18.184999465942383,17.772499084472656,17.93000030517578,2750800,17.93000030517578,0.0
17.875,18.46500015258789,17.7450008392334,18.360000610351562,2881600,18.360000610351562,0.0
18.3075008392334,18.3125,17.797500610351562,17.844999313354492,1985200,17.844999313354492,0.0
17.837499618530273,18.165000915527344,17.752500534057617,18.102500915527344,1437600,18.102500915527344,0.0
18.1200008392334,18.149999618530273,17.907499313354492,18.059999465942383,3392400,18.059999465942383,0.0
18.075000762939453,18.719999313354492,17.969999313354492,18.100000381469727,2364400,18.100000381469727,0.0
18.127500534057617,18.542499542236328,18.127500534057617,18.385000228881836,2095600,18.385000228881836,0.0
18.337499618530273,18.582500457763672,18.280000686645508,18.52750015258789,1465200,18.52750015258789,0.0
18.637500762939453,18.637500762939453,18.290000915527344,18.422500610351562,2584400,18.422500610351562,0.0
18.52750015258789,18.604999542236328,18.344999313354492,18.572500228881836,994000,18.572500228881836,0.0
18.645000457763672,18.8700008392334,18.517499923706055,18.850000381469727,1341600,18.850000381469727,0.0
18.760000228881836,19.022499084472656,18.700000762939453,19.012500762939453,1245200,19.012500762939453,0.0
19.037500381469727,19.1299991607666,18.957500457763672,19.104999542236328,2794800,19.104999542236328,0.0
18.985000610351562,18.99250030517578,18.670000076293945,18.877500534057617,1726800,18.877500534057617,0.0
18.979999542236328,19.05500030517578,18.837499618530273,18.844999313354492,1018800,18.844999313354492,0.0
18.915000915527344,19.077499389648438,18.799999237060547,18.862499237060547,3181600,18.862499237060547,0.0
