open,high,low,close,volume,adjclose,dividends,splits
92.53658294677734,95.3756103515625,91.95121765136719,95.30731964111328,1691660,82.0142593383789,0.0,0.0
96.19512176513672,96.19512176513672,95.05365753173828,95.60975646972656,1225900,82.27450561523438,0.0,0.0
96.46829223632812,97.43414306640625,96.44877624511719,96.74146270751953,855773,83.24836730957031,0.0,0.0
97.20975494384766,97.2292709350586,96.30243682861328,96.34146118164062,806880,82.9041519165039,0.0,0.0
96.21463775634766,96.7707290649414,95.7268295288086,96.41950988769531,1415013,82.9713363647461,0.0,0.0
97.00487518310547,97.3951187133789,96.39024353027344,96.82926940917969,1247015,83.32392883300781,0.0,0.0
96.71219635009766,96.73170471191406,94.45853424072266,94.7707290649414,1265773,81.55252838134766,0.0,0.0
94.63414764404297,95.75609588623047,94.41950988769531,95.41463470458984,592348,82.1065902709961,0.0,0.0
95.94145965576172,96.28292846679688,95.31707000732422,96.26341247558594,433985,82.8370132446289,0.0,0.0
96.90731811523438,97.86341857910156,96.7707290649414,96.93658447265625,845523,83.416259765625,0.0,0.0
97.31707000732422,97.3756103515625,96.2731704711914,96.3512191772461,842653,82.91255950927734,0.0,0.0
96.45853424072266,97.1024398803711,96.17561340332031,96.68292999267578,757680,83.197998046875,0.0,0.0
97.68780517578125,97.7756118774414,96.78048706054688,97.57073211669922,778283,83.96199798583984,0.0,0.0
97.8731689453125,99.57073211669922,97.61951446533203,99.5219497680664,1134573,85.64104461669922,0.0,0.0
99.41463470458984,99.82438659667969,99.05365753173828,99.67804718017578,411333,85.77538299560547,0.0,0.0
99.61951446533203,100.10731506347656,99.23902130126953,99.41463470458984,599830,85.54869079589844,0.0,0.0
99.6487808227539,100.13658142089844,99.36585235595703,99.4731674194336,512398,85.59906005859375,0.0,0.0
99.50244140625,100.64390563964844,99.41463470458984,100.46829223632812,700280,86.45539855957031,0.0,0.0
100.21463775634766,101.45365905761719,99.83414459228516,101.11219787597656,874223,87.00948333740234,0.0,0.0
100.90731811523438,102.30243682861328,100.80000305175781,101.95121765136719,709608,87.73148345947266,0.0,0.0
102.00975799560547,102.41950988769531,101.35609436035156,101.76585388183594,1171370,87.57196044921875,0.0,0.0
102.13658142089844,102.29268646240234,100.94634246826172,101.19999694824219,606493,87.08505249023438,0.0,0.0
101.03414916992188,101.5219497680664,100.65365600585938,100.99512481689453,997735,86.90874481201172,0.0,0.0
100.68292999267578,100.99512481689453,99.63902282714844,100.73170471191406,910098,86.68206787109375,0.0,0.0
100.4000015258789,100.78048706054688,100.00975799560547,100.59512329101562,446285,86.56453704833984,0.0,0.0
100.99512481689453,101.26829528808594,100.42926788330078,100.4780502319336,802063,86.46379852294922,0.0,0.0
100.83902740478516,101.71707153320312,100.42926788330078,101.19024658203125,1759310,87.07667541503906,0.0,0.0
101.46341705322266,101.46341705322266,99.54146575927734,100.59512329101562,2170438,86.56453704833984,0.0,0.0
100.80975341796875,100.95610046386719,98.8487777709961,99.03414916992188,1609968,85.2212905883789,0.0,0.0
99.07317352294922,99.07317352294922,98.23414611816406,98.31219482421875,1517410,84.60000610351562,0.0,0.0
98.72195434570312,98.72195434570312,97.56097412109375,97.7268295288086,2343765,84.09632873535156,0.0,0.0
97.65853881835938,97.70731353759766,97.11219787597656,97.56097412109375,933980,83.95358276367188,0.0,0.0
98.08780670166016,98.17561340332031,97.40487670898438,97.86341857910156,1226515,84.21381378173828,0.0,0.0
97.65853881835938,98.11707305908203,97.31707000732422,97.50244140625,877605,83.90321350097656,0.0,0.0
97.35609436035156,97.62926483154297,96.91707611083984,97.56097412109375,712785,83.95358276367188,0.0,0.0
97.54146575927734,97.59024047851562,96.70243835449219,97.42439270019531,577998,83.83605194091797,0.0,0.0
97.2292709350586,97.45365905761719,96.82926940917969,97.1024398803711,652515,83.55899810791016,0.0,0.0
96.79024505615234,96.79024505615234,95.36585235595703,95.44390106201172,758398,82.13177490234375,0.0,0.0
95.06341552734375,95.48292541503906,94.76097869873047,94.9756088256836,810673,81.72882080078125,0.0,0.0
94.751220703125,95.7268295288086,94.751220703125,95.33658599853516,572975,82.03941345214844,0.0,0.0
95.33658599853516,95.97073364257812,95.03414916992188,95.78536224365234,728980,82.42560577392578,0.0,0.0
95.4731674194336,96.38048553466797,95.3951187133789,95.83414459228516,789148,82.46758270263672,0.0,0.0
95.80487823486328,96.73170471191406,95.51219177246094,96.43902587890625,475190,82.98811340332031,0.0,0.0
96.54634094238281,96.6243896484375,96.13658142089844,96.6048812866211,563648,83.1308364868164,0.0,0.0
96.751220703125,97.09268188476562,96.39024353027344,96.68292999267578,682138,83.197998046875,0.0,0.0
95.96097564697266,95.96097564697266,94.81951141357422,94.8780517578125,701510,81.64485931396484,0.0,0.0
95.00487518310547,95.59024047851562,94.80000305175781,95.20975494384766,520393,81.93031311035156,0.0,0.0
94.93658447265625,95.69756317138672,94.68292999267578,95.19999694824219,404670,81.92189025878906,0.0,0.0
95.21951293945312,95.2292709350586,94.58536529541016,95.00487518310547,506555,81.75398254394531,0.0,0.0
96.0195083618164,96.19512176513672,94.37073516845703,94.93658447265625,626788,81.69522857666016,0.0,0.0
94.91707611083984,96.4780502319336,94.78048706054688,96.31219482421875,652208,82.87898254394531,0.0,0.0
96.15609741210938,96.50731658935547,95.58049011230469,96.40975952148438,542635,83.38101959228516,0.482927,0.0
96.46829223632812,97.61951446533203,95.55122375488281,96.95610046386719,812108,83.85354614257812,0.0,0.0
96.78048706054688,97.69756317138672,96.48780822753906,97.28780364990234,711760,84.14038848876953,0.0,0.0
