open,high,low,close,volume,adjclose,dividends,splits
44.34160232543945,44.713741302490234,43.950382232666016,44.28435134887695,18948574,32.411842346191406,0.0,0.0
44.39885330200195,44.54198455810547,43.96946716308594,44.11259460449219,12600104,32.2861328125,0.0,0.0
44.46564865112305,44.761451721191406,44.16030502319336,44.5515251159668,11984823,32.60737991333008,0.0,0.0
44.875953674316406,45.19084167480469,44.72328186035156,45.114505767822266,12198510,33.01942825317383,0.0,0.0
45.286258697509766,45.30534362792969,44.32251739501953,44.32251739501953,17124110,32.439788818359375,0.0,0.0
44.14122009277344,44.70419692993164,44.10305404663086,44.1984748840332,13741586,32.34898376464844,0.0,0.0
43.979007720947266,44.58969497680664,43.921756744384766,44.417938232421875,11859063,32.50961685180664,0.0,0.0
44.35114669799805,44.58969497680664,44.04580307006836,44.417938232421875,7203952,32.50961685180664,0.0,0.0
44.78053283691406,45.13358688354492,44.475189208984375,45.0,8491944,32.935630798339844,0.0,0.0
45.200382232666016,45.4484748840332,45.07633590698242,45.238548278808594,11504315,33.11022186279297,0.0,0.0
45.53435134887695,45.8015251159668,45.42938995361328,45.43893051147461,10811902,33.25688171386719,0.0,0.0
45.43893051147461,45.97328186035156,45.41030502319336,45.76335906982422,8154174,33.49433898925781,0.0,0.0
46.211830139160156,46.27862548828125,45.92557144165039,46.097328186035156,11991216,33.7387580871582,0.0,0.0
46.183204650878906,46.431297302246094,45.98282241821289,46.316795349121094,9280564,33.89939880371094,0.0,0.0
46.288169860839844,46.65076446533203,46.049617767333984,46.29771041870117,10117811,33.88542175292969,0.0,0.0
46.33587646484375,46.593509674072266,45.83015441894531,46.020992279052734,16006733,33.68288803100586,0.0,0.0
46.068702697753906,46.536258697509766,45.92557144165039,45.92557144165039,9964174,33.61305618286133,0.0,0.0
45.83015441894531,45.92557144165039,45.181297302246094,45.229007720947266,18677456,33.10322952270508,0.0,0.0
45.29580307006836,45.725189208984375,45.038169860839844,45.60114669799805,14911678,33.37560272216797,0.0,0.0
45.65839767456055,46.040077209472656,45.372135162353516,45.53435134887695,11861998,33.32672119140625,0.0,0.0
45.6202278137207,46.011451721191406,45.36259460449219,45.73473358154297,9685616,33.473384857177734,0.0,0.0
45.725189208984375,45.83969497680664,45.33396911621094,45.582061767578125,9370378,33.36164093017578,0.0,0.0
45.35305404663086,45.98282241821289,45.181297302246094,45.963741302490234,10522339,33.640995025634766,0.0,0.0
45.84923553466797,46.26908493041992,45.59160232543945,46.26908493041992,10318818,33.864471435546875,0.0,0.0
46.05915832519531,46.55534362792969,45.94465637207031,46.125953674316406,10785597,33.759708404541016,0.0,0.0
46.078243255615234,46.832061767578125,45.64885330200195,45.84923553466797,17583554,33.557186126708984,0.0,0.0
46.27862548828125,46.49809265136719,45.77289962768555,45.963741302490234,22612067,33.640995025634766,0.0,0.0
46.22137451171875,46.450382232666016,45.83969497680664,46.35496139526367,14198094,33.92732238769531,0.0,0.0
46.22137451171875,46.316795349121094,45.97328186035156,46.316795349121094,9350466,33.89939880371094,0.0,0.0
46.17366409301758,46.431297302246094,45.86832046508789,46.3072509765625,7114977,33.89240646362305,0.0,0.0
46.25954055786133,46.364505767822266,45.88740539550781,46.22137451171875,10421836,33.82955551147461,0.0,0.0
46.135494232177734,46.51717758178711,46.135494232177734,46.32633590698242,10130282,33.9063720703125,0.0,0.0
46.431297302246094,46.60305404663086,45.98282241821289,46.25,9045707,33.850502014160156,0.0,0.0
46.22137451171875,46.54580307006836,46.049617767333984,46.17366409301758,8266834,33.79463195800781,0.0,0.0
45.95419692993164,46.57442855834961,45.88740539550781,46.25,10411985,33.850502014160156,0.0,0.0
46.29771041870117,46.61259460449219,45.877864837646484,46.211830139160156,7812945,33.82255935668945,0.0,0.0
46.32633590698242,46.52671813964844,46.1927490234375,46.345420837402344,8940383,33.92034149169922,0.0,0.0
46.068702697753906,46.14503860473633,45.65839767456055,45.77289962768555,11885892,33.50130844116211,0.0,0.0
45.60114669799805,45.8015251159668,45.30534362792969,45.51526641845703,13834019,33.31275177001953,0.0,0.0
45.29580307006836,45.610687255859375,45.27671813964844,45.40076446533203,8780458,33.22894287109375,0.0,0.0
45.46755599975586,46.16412353515625,45.38167953491211,45.38167953491211,14771560,33.21497344970703,0.0,0.0
45.38167953491211,45.83969497680664,45.13358688354492,45.286258697509766,11318400,33.14512634277344,0.0,0.0
45.4484748840332,45.78244400024414,45.229007720947266,45.6202278137207,9044554,33.38957977294922,0.0,0.0
45.78244400024414,45.78244400024414,45.27671813964844,45.54389190673828,9616762,33.333709716796875,0.0,0.0
45.610687255859375,45.70610809326172,45.35305404663086,45.43893051147461,9662770,33.25688171386719,0.0,0.0
45.152671813964844,45.343509674072266,44.78053283691406,44.95228958129883,11362835,32.90071487426758,0.0,0.0
44.63740539550781,45.229007720947266,44.34160232543945,44.933204650878906,10283186,32.88673782348633,0.0,0.0
44.818702697753906,45.229007720947266,44.64694595336914,44.9427490234375,10160779,32.89372634887695,0.0,0.0
44.933204650878906,45.30534362792969,44.86641311645508,45.124046325683594,8725962,33.02640914916992,0.0,0.0
45.343509674072266,45.47710037231445,44.856868743896484,45.04771041870117,14894595,32.970550537109375,0.0,0.0
44.97137451171875,45.6870231628418,44.95228958129883,45.49618148803711,11596330,33.29878234863281,0.0,0.0
45.60114669799805,45.60114669799805,45.095420837402344,45.33396911621094,8277314,33.1800537109375,0.0,0.0
45.39122009277344,45.6297721862793,44.904579162597656,45.314884185791016,27944815,33.16609573364258,0.0,0.0
