open,high,low,close,volume,adjclose,dividends
126.62999725341797,127.0,121.83999633789062,124.12000274658203,3326000,102.5436782836914,0.0
126.41999816894531,127.44999694824219,125.55000305175781,125.5999984741211,2084600,103.76640319824219,0.0
127.51000213623047,129.4499969482422,126.62000274658203,127.2300033569336,1697100,105.1130599975586,0.0
128.07000732421875,129.6999969482422,127.55000305175781,128.60000610351562,1011900,106.24492645263672,0.0
128.39999389648438,129.25999450683594,127.88999938964844,127.97000122070312,1154400,105.72443389892578,0.0
129.27999877929688,130.5500030517578,128.27000427246094,128.4600067138672,1082600,106.12925720214844,0.0
128.3800048828125,129.14999389648438,124.91000366210938,126.18000030517578,1674400,104.24560546875,0.0
125.19000244140625,127.0,124.56999969482422,126.13999938964844,599500,104.21253967285156,0.0
127.41000366210938,127.94999694824219,125.55000305175781,127.08000183105469,623100,104.98912048339844,0.0
127.31999969482422,129.08999633789062,126.77999877929688,126.9800033569336,1457100,104.90653228759766,0.0
127.20999908447266,127.88999938964844,125.41999816894531,126.58999633789062,1412000,104.58432006835938,0.0
126.44000244140625,127.55000305175781,125.97000122070312,127.2699966430664,993800,105.1460952758789,0.0
129.5,132.4600067138672,128.10000610351562,131.6300048828125,2463300,108.74817657470703,0.0
131.41000366210938,131.83999633789062,129.77000427246094,130.77999877929688,1389400,108.04594421386719,0.0
130.77999877929688,132.8300018310547,130.55999755859375,131.99000549316406,1262500,109.04560852050781,0.0
132.50999450683594,133.44000244140625,131.17999267578125,132.47000122070312,1097500,109.4421615600586,0.0
133.13999938964844,133.42999267578125,130.91000366210938,131.50999450683594,859400,108.64904022216797,0.0
131.6199951171875,133.99000549316406,131.6199951171875,133.10000610351562,953800,109.962646484375,0.0
133.3000030517578,133.3000030517578,132.02000427246094,133.08999633789062,935700,109.95441436767578,0.0
132.36000061035156,133.64999389648438,131.19000244140625,133.3800048828125,1431100,110.19398498535156,0.0
133.17999267578125,133.58999633789062,131.42999267578125,131.52000427246094,1272000,108.65731811523438,0.0
132.67999267578125,132.77999877929688,130.3800048828125,131.1300048828125,1276400,108.33509063720703,0.0
131.1199951171875,131.6699981689453,128.41000366210938,130.16000366210938,1445000,107.53372955322266,0.0
128.50999450683594,131.22000122070312,128.50999450683594,130.97999572753906,1140700,108.21116638183594,0.0
128.89999389648438,133.0,128.8000030517578,131.27000427246094,1427500,108.45075988769531,0.0
132.5,134.33999633789062,131.89999389648438,133.07000732421875,1205900,109.93785858154297,0.0
134.05999755859375,134.75,132.61000061035156,133.1300048828125,923600,109.98747253417969,0.0
135.25999450683594,138.07000732421875,134.35000610351562,137.44000244140625,1513600,113.54822540283203,0.0
137.4499969482422,140.17999267578125,136.4199981689453,139.85000610351562,1412700,115.53926086425781,0.0
139.0800018310547,141.05999755859375,139.0800018310547,140.89999389648438,1004800,116.40672302246094,0.0
140.89999389648438,141.4499969482422,138.6300048828125,139.17999267578125,1039100,114.98574829101562,0.0
139.14999389648438,139.82000732421875,137.47000122070312,139.00999450683594,1146100,114.84529876708984,0.0
138.47000122070312,140.14999389648438,137.55999755859375,139.4499969482422,1075000,116.04357147216797,1.0
139.0800018310547,139.52999877929688,137.27000427246094,138.1300048828125,703600,114.94515991210938,0.0
137.41000366210938,139.3699951171875,137.07000732421875,138.42999267578125,627900,115.19477844238281,0.0
138.89999389648438,140.3800048828125,138.11000061035156,139.6199951171875,739400,116.1850357055664,0.0
139.58999633789062,140.63999938964844,139.1300048828125,140.1699981689453,2268500,116.64274597167969,0.0
139.02999877929688,139.61000061035156,137.69000244140625,139.0800018310547,956600,115.73570251464844,0.0
139.36000061035156,140.82000732421875,138.47000122070312,138.57000732421875,846000,115.31129455566406,0.0
138.33999633789062,141.30999755859375,138.00999450683594,139.17999267578125,897700,115.81887817382812,0.0
139.36000061035156,140.7899932861328,139.1199951171875,139.89999389648438,1243800,116.41807556152344,0.0
139.6999969482422,140.6699981689453,138.17999267578125,139.0399932861328,837700,115.70238494873047,0.0
139.5500030517578,141.88999938964844,139.3800048828125,141.25999450683594,700500,117.5498046875,0.0
141.25999450683594,142.25,140.83999633789062,141.92999267578125,541300,118.10734558105469,0.0
141.7899932861328,146.0399932861328,141.7899932861328,142.94000244140625,1278900,118.94779968261719,0.0
141.19000244140625,141.9600067138672,138.75,139.2100067138672,981400,115.84390258789062,0.0
139.3800048828125,141.5,138.6999969482422,140.77000427246094,1005400,117.14202117919922,0.0
140.5,142.67999267578125,140.3300018310547,141.8699951171875,930000,118.05738830566406,0.0
142.58999633789062,142.63999938964844,140.25999450683594,141.0399932861328,705200,117.36670684814453,0.0
142.3000030517578,143.8800048828125,141.3000030517578,141.67999267578125,1293500,117.8992691040039,0.0
141.50999450683594,142.3800048828125,140.5,141.3800048828125,1409500,117.64965057373047,0.0
141.60000610351562,143.5,141.24000549316406,142.69000244140625,706600,118.73978424072266,0.0
143.72999572753906,144.1699981689453,141.22999572753906,143.42999267578125,916200,119.35554504394531,0.0
143.4199981689453,146.36000061035156,143.3300018310547,145.35000610351562,1020900,120.95329284667969,0.0
146.47000122070312,149.89999389648438,146.27000427246094,149.24000549316406,1377500,124.19036865234375,0.0
149.74000549316406,151.19000244140625,148.86000061035156,150.8699951171875,1144000,125.54676818847656,0.0
151.25,151.25,148.74000549316406,149.64999389648438,543400,124.53155517578125,0.0
150.10000610351562,150.80999755859375,148.89999389648438,150.35000610351562,464400,125.11402893066406,0.0
151.88999938964844,152.61000061035156,149.7100067138672,149.97999572753906,879700,124.80618286132812,0.0
