open,high,low,close,volume,adjclose,dividends,splits
108.45033264160156,109.61589050292969,106.43708801269531,109.48344421386719,850394,91.35104370117188,0.0,0.0
109.88079833984375,111.65563201904297,108.7682113647461,109.27152252197266,624007,91.17418670654297,0.0,0.0
111.62914276123047,111.62914276123047,106.86092376708984,108.26490020751953,360059,90.95166778564453,0.741722,0.0
108.50331115722656,108.6357650756836,107.68212127685547,108.31787872314453,385163,90.99615478515625,0.0,0.0
107.9205322265625,108.21192169189453,107.2052993774414,108.0264892578125,389391,90.75135803222656,0.0,0.0
108.7152328491211,109.00662231445312,108.0264892578125,108.7152328491211,465571,91.32998657226562,0.0,0.0
110.14569854736328,110.14569854736328,107.3112564086914,107.70861053466797,223971,90.48434448242188,0.0,0.0
107.39073181152344,108.0264892578125,106.22516632080078,107.76158905029297,162287,90.52883911132812,0.0,0.0
108.052978515625,109.00662231445312,107.70861053466797,108.7682113647461,119328,91.37449645996094,0.0,0.0
109.16556549072266,110.25165557861328,108.95364379882812,109.69536590576172,370025,92.15338134765625,0.0,0.0
110.43708801269531,111.2317886352539,109.88079833984375,110.67549896240234,296111,92.97677612304688,0.0,0.0
110.03973388671875,111.07284545898438,110.03973388671875,111.01986694335938,279501,93.26606750488281,0.0,0.0
111.2582778930664,113.72185516357422,110.78145599365234,113.56291198730469,424234,95.4024429321289,0.0,0.0
113.48344421386719,114.49006652832031,113.11257934570312,114.25165557861328,289580,95.98104858398438,0.0,0.0
115.52317810058594,115.70861053466797,114.83443450927734,115.09933471679688,277576,96.69316101074219,0.0,0.0
115.62914276123047,115.81456756591797,114.06622314453125,114.75496673583984,254963,96.40386199951172,0.0,0.0
115.09933471679688,116.052978515625,115.04635620117188,115.52317810058594,383125,97.04924011230469,0.0,0.0
115.54966735839844,116.21192169189453,115.2582778930664,115.62914276123047,162816,97.13823699951172,0.0,0.0
115.49668884277344,115.52317810058594,114.94039916992188,115.07284545898438,126953,96.6708984375,0.0,0.0
114.88742065429688,115.60264587402344,114.80794525146484,115.01986694335938,116534,96.62641143798828,0.0,0.0
115.3112564086914,115.89404296875,114.25165557861328,114.91390991210938,255869,96.53742980957031,0.0,0.0
115.1258316040039,115.76158905029297,113.24503326416016,113.90728759765625,223253,95.69174194335938,0.0,0.0
114.03973388671875,115.89404296875,113.88079833984375,114.64900970458984,334842,96.31486511230469,0.0,0.0
112.45033264160156,114.09271240234375,111.41722106933594,114.01324462890625,370667,95.78075408935547,0.0,0.0
113.61589050292969,113.90728759765625,112.6622543334961,112.95364379882812,192789,94.8906021118164,0.0,0.0
113.45695495605469,114.51655578613281,113.03311157226562,113.96026611328125,331067,95.73626708984375,0.0,0.0
114.19867706298828,114.27814483642578,113.05960083007812,113.37747955322266,322611,95.24666595458984,0.0,0.0
113.77483367919922,114.67549896240234,113.45695495605469,114.67549896240234,598828,96.33711242675781,0.0,0.0
114.41059875488281,115.47019958496094,113.96026611328125,114.94039916992188,333785,96.55964660644531,0.0,0.0
114.41059875488281,114.75496673583984,112.8741683959961,113.72185516357422,279086,95.53597259521484,0.0,0.0
113.48344421386719,113.53642272949219,112.42384338378906,112.7152328491211,245639,94.69034576416016,0.0,0.0
112.7947006225586,113.53642272949219,111.2847671508789,111.3642349243164,316118,93.55537414550781,0.0,0.0
111.89404296875,112.50331115722656,111.54966735839844,111.9735107421875,252396,94.06722259521484,0.0,0.0
112.0,112.8741683959961,111.41722106933594,112.18543243408203,280596,94.2452392578125,0.0,0.0
111.49668884277344,112.7947006225586,111.2317886352539,111.52317810058594,248584,93.68887329101562,0.0,0.0
111.65563201904297,112.7152328491211,111.47019958496094,112.18543243408203,144243,94.2452392578125,0.0,0.0
111.89404296875,113.05960083007812,111.89404296875,112.34436798095703,207021,94.3787612915039,0.0,0.0
111.8675537109375,112.58277893066406,110.11920166015625,110.35761260986328,99509,92.709716796875,0.0,0.0
109.93377685546875,111.07284545898438,109.93377685546875,110.75496673583984,102265,93.04353332519531,0.0,0.0
110.64900970458984,111.2582778930664,110.51655578613281,110.62252044677734,72065,92.93225860595703,0.0,0.0
110.62252044677734,112.1324462890625,110.43708801269531,111.9735107421875,185201,94.06722259521484,0.0,0.0
111.65563201904297,112.0264892578125,110.49006652832031,110.49006652832031,159418,92.82099151611328,0.0,0.0
110.70198822021484,112.052978515625,110.70198822021484,112.052978515625,110192,94.13395690917969,0.0,0.0
112.15894317626953,112.50331115722656,111.44371032714844,112.45033264160156,114382,94.46778869628906,0.0,0.0
