open,high,low,close,volume,adjclose,dividends
99.05999755859375,99.45999908447266,96.30999755859375,97.8499984741211,5585200,82.94839477539062,0.0
99.19999694824219,99.66000366210938,98.18000030517578,98.66999816894531,3557900,83.64347839355469,0.0
99.6500015258789,101.38999938964844,99.56999969482422,100.75,5267300,85.40673828125,0.0
102.41000366210938,103.5199966430664,102.01000213623047,103.1500015258789,6577700,87.4412612915039,0.0
102.86000061035156,103.48999786376953,102.31999969482422,102.44000244140625,5432500,86.8393783569336,0.0
102.93000030517578,104.0199966430664,102.93000030517578,103.23999786376953,4091200,87.5175552368164,0.0
103.22000122070312,103.25,100.81999969482422,101.47000122070312,4147000,86.01707458496094,0.0
101.01000213623047,103.04000091552734,100.77999877929688,102.88999938964844,2891700,87.22086334228516,0.0
103.69999694824219,104.19999694824219,102.75,104.19999694824219,3671700,88.33132934570312,0.0
104.0,105.0999984741211,103.44000244140625,104.37000274658203,4222700,88.4754409790039,0.0
105.2699966430664,105.75,104.45999908447266,104.68000030517578,3991800,88.73825073242188,0.0
104.5,105.5999984741211,104.41000366210938,105.5,3872700,89.43335723876953,0.0
106.43000030517578,107.45999908447266,106.29000091552734,106.87999725341797,4529800,90.60321807861328,0.0
106.86000061035156,108.1500015258789,98.98999786376953,101.87000274658203,44391800,86.35618591308594,0.0
103.83000183105469,105.87000274658203,103.0999984741211,105.66000366210938,13169900,89.56901550292969,0.0
105.69000244140625,105.80000305175781,103.77999877929688,104.2300033569336,5839100,88.35678100585938,0.0
104.44999694824219,105.43000030517578,104.41999816894531,104.79000091552734,3931800,88.83148193359375,0.0
104.95999908447266,107.9800033569336,104.80000305175781,107.62999725341797,8046400,91.23898315429688,0.0
107.12999725341797,107.12999725341797,105.61000061035156,106.95999908447266,5992000,90.67101287841797,0.0
107.2699966430664,107.31999969482422,106.44999694824219,106.86000061035156,4168800,90.58627319335938,0.0
107.18000030517578,107.9800033569336,106.33999633789062,107.79000091552734,5081600,91.3746337890625,0.0
109.23999786376953,109.48999786376953,106.26000213623047,106.94999694824219,7723500,90.66255187988281,0.0
106.36000061035156,107.12000274658203,105.8499984741211,106.69999694824219,5267100,90.45061492919922,0.0
106.22000122070312,106.22000122070312,105.30999755859375,105.5999984741211,4216100,89.51813507080078,0.0
103.5199966430664,105.12000274658203,103.5,104.80999755859375,4041800,88.84843444824219,0.0
104.94000244140625,106.01000213623047,104.80000305175781,105.7300033569336,5022700,89.62834167480469,0.0
105.91999816894531,106.27999877929688,104.98999786376953,105.0999984741211,4487800,89.09427642822266,0.0
105.98999786376953,107.0,105.77999877929688,106.69999694824219,4910800,90.45061492919922,0.0
106.0,107.94999694824219,106.0,107.9000015258789,4226200,91.4678726196289,0.0
107.13999938964844,107.80000305175781,107.13999938964844,107.5,3559200,91.1287841796875,0.0
107.3499984741211,107.70999908447266,106.62000274658203,107.04000091552734,5199900,90.73883056640625,0.0
106.20999908447266,106.68000030517578,105.52999877929688,106.41999816894531,3158600,90.6238784790039,0.485
106.68000030517578,107.23999786376953,105.83000183105469,105.83999633789062,3741400,90.12996673583984,0.0
105.37000274658203,106.1500015258789,104.87999725341797,105.33000183105469,3326500,89.6956787109375,0.0
104.86000061035156,105.06999969482422,104.05000305175781,104.23999786376953,3830800,88.76744842529297,0.0
104.30999755859375,106.55000305175781,104.2699966430664,106.2300033569336,3578300,90.46208953857422,0.0
106.16000366210938,106.16000366210938,104.06999969482422,104.16000366210938,4481100,88.69934844970703,0.0
103.19000244140625,103.29000091552734,101.7699966430664,102.7300033569336,4359400,87.48158264160156,0.0
102.81999969482422,103.94000244140625,102.69999694824219,103.47000122070312,3469100,88.11174774169922,0.0
103.0,105.19999694824219,102.87999725341797,104.72000122070312,3512200,89.17620849609375,0.0
104.69000244140625,105.08000183105469,104.55000305175781,104.62999725341797,3448900,89.09957122802734,0.0
104.47000122070312,104.76000213623047,103.5999984741211,103.91000366210938,3645600,88.4864501953125,0.0
103.87999725341797,105.5,103.87999725341797,105.13999938964844,2857800,89.53386688232422,0.0
105.5,105.5,104.80000305175781,105.4800033569336,3016100,89.82341003417969,0.0
105.75,106.5199966430664,105.20999908447266,105.52999877929688,2480400,89.8659896850586,0.0
104.4000015258789,105.13999938964844,103.05999755859375,103.20999908447266,4376900,87.89035034179688,0.0
103.0999984741211,103.81999969482422,102.56999969482422,103.2699966430664,2816300,87.94144439697266,0.0
103.27999877929688,105.44000244140625,103.0,104.93000030517578,3095400,89.35504150390625,0.0
104.91999816894531,104.95999908447266,103.5999984741211,103.91999816894531,2723800,88.49496459960938,0.0
105.12999725341797,105.83000183105469,104.66000366210938,105.01000213623047,3659800,89.4231948852539,0.0
105.05000305175781,107.12000274658203,104.62000274658203,106.37000274658203,3837500,90.581298828125,0.0
106.16000366210938,106.9800033569336,105.66999816894531,106.6500015258789,2590500,90.8197250366211,0.0
107.0,107.37999725341797,105.11000061035156,106.06999969482422,3265200,90.3258285522461,0.0
106.58000183105469,107.37999725341797,106.55999755859375,107.19000244140625,2907600,91.27957916259766,0.0
107.63999938964844,108.44999694824219,107.4000015258789,108.16999816894531,3848000,92.11412048339844,0.0
108.25,109.2300033569336,107.80000305175781,109.2300033569336,3313700,93.01677703857422,0.0
109.19000244140625,110.22000122070312,109.13999938964844,109.80000305175781,4766800,93.5021743774414,0.0
109.93000030517578,111.33000183105469,109.55999755859375,111.33000183105469,3503400,94.80506134033203,0.0
113.7300033569336,115.88999938964844,113.26000213623047,115.66999816894531,7711200,98.5008773803711,0.0
