open,high,low,close,volume,adjclose,dividends,splits
39.39922332763672,40.42635726928711,38.5949592590332,39.52519226074219,3754622,25.22210693359375,0.0,0.0
39.68992233276367,40.19379806518555,39.34108352661133,40.0,2529742,25.525102615356445,0.0,0.0
40.39728546142578,40.687984466552734,40.0484504699707,40.5329475402832,2503426,25.865182876586914,0.0,0.0
40.70736312866211,41.42441940307617,40.70736312866211,40.968990325927734,2260390,26.257688522338867,0.176357,0.0
41.046512603759766,41.0949592590332,40.35852813720703,40.620155334472656,2665862,26.034107208251953,0.0,0.0
40.82364273071289,41.12403106689453,40.377906799316406,40.55232620239258,1625710,25.99063491821289,0.0,0.0
40.687984466552734,42.054264068603516,40.562015533447266,41.88953399658203,3967937,26.847684860229492,0.0,0.0
41.91860580444336,42.24806213378906,41.07558059692383,42.0155029296875,3001778,26.92841339111328,0.0,0.0
42.0155029296875,42.0155029296875,40.36821746826172,41.33720779418945,2177107,26.493696212768555,0.0,0.0
41.2984504699707,41.870155334472656,41.172481536865234,41.327518463134766,3563393,26.487478256225586,0.0,0.0
41.637596130371094,41.996124267578125,41.50193786621094,41.97674560546875,3225619,26.903573989868164,0.0,0.0
42.1705436706543,42.24806213378906,41.72480773925781,41.85077667236328,4240178,26.82284164428711,0.0,0.0
42.43217086791992,43.29457473754883,42.41279220581055,43.187984466552734,1882781,27.67987060546875,0.0,0.0
43.2655029296875,43.51744079589844,42.97480773925781,43.44961166381836,1358422,27.847558975219727,0.0,0.0
43.643409729003906,43.93410873413086,43.45930099487305,43.788761138916016,1339949,28.064926147460938,0.0,0.0
43.75,44.00193786621094,43.4205436706543,43.80813980102539,1497019,28.07733917236328,0.0,0.0
44.011627197265625,44.2829475402832,43.769378662109375,44.11821746826172,1199184,28.27607536315918,0.0,0.0
44.24418640136719,44.57364273071289,44.10852813720703,44.50581359863281,1238710,28.524484634399414,0.0,0.0
44.47674560546875,44.50581359863281,43.9050407409668,43.92441940307617,1645111,28.151878356933594,0.0,0.0
44.011627197265625,44.54457473754883,43.80813980102539,44.54457473754883,1410950,28.54932975769043,0.0,0.0
44.54457473754883,44.622093200683594,44.02131652832031,44.35077667236328,1595575,28.425138473510742,0.0,0.0
44.35077667236328,44.41860580444336,42.8294563293457,43.0329475402832,1753368,27.580520629882812,0.0,0.0
43.120155334472656,43.45930099487305,42.83914566040039,42.9844970703125,1537990,27.54946517944336,0.0,0.0
42.877906799316406,43.2655029296875,42.68410873413086,42.92635726928711,1862450,27.51220703125,0.0,0.0
42.97480773925781,43.2655029296875,42.97480773925781,43.11046600341797,1887631,27.63019561767578,0.0,0.0
43.3139533996582,43.7015495300293,42.81007766723633,42.8294563293457,1091753,27.562847137451172,0.176357,0.0
42.9360466003418,43.09108352661133,41.71511459350586,42.0639533996582,1961316,27.070213317871094,0.0,0.0
42.461238861083984,42.6550407409668,41.48255920410156,41.49224853515625,2746255,26.70227813720703,0.0,0.0
41.511627197265625,42.00581359863281,41.511627197265625,41.83139419555664,1482984,26.920530319213867,0.0,0.0
41.84108352661133,42.00581359863281,41.18217086791992,41.2984504699707,1425914,26.57756996154785,0.0,0.0
41.22092819213867,41.56007766723633,41.01744079589844,41.27907180786133,1669054,26.565105438232422,0.0,0.0
41.104652404785156,41.66666793823242,40.93992233276367,41.55038833618164,1230144,26.739707946777344,0.0,0.0
41.82170486450195,41.82170486450195,41.18217086791992,41.67635726928711,993816,26.820770263671875,0.0,0.0
41.569766998291016,42.519378662109375,41.54069900512695,42.151161193847656,1096810,27.126327514648438,0.0,0.0
42.093021392822266,42.14147186279297,41.511627197265625,41.66666793823242,1400837,26.814537048339844,0.0,0.0
41.80232620239258,41.80232620239258,40.55232620239258,40.7655029296875,1816423,26.23459243774414,0.0,0.0
40.7655029296875,41.01744079589844,40.49418640136719,40.54263687133789,1550683,26.091175079345703,0.0,0.0
40.261627197265625,40.35852813720703,39.36046600341797,39.91279220581055,2052545,25.68584442138672,0.0,0.0
39.893409729003906,39.91279220581055,38.66279220581055,38.856590270996094,2353889,25.006114959716797,0.0,0.0
38.856590270996094,38.856590270996094,38.062015533447266,38.07170486450195,2256778,24.50100326538086,0.0,0.0
38.187984466552734,39.496124267578125,38.07170486450195,38.953487396240234,3040169,25.06846809387207,0.0,0.0
38.98255920410156,39.5639533996582,38.66279220581055,38.84689712524414,2218697,24.999876022338867,0.0,0.0
39.031009674072266,39.35077667236328,38.87596893310547,39.011627197265625,2152236,25.105892181396484,0.0,0.0
39.34108352661133,39.680233001708984,39.011627197265625,39.41860580444336,2430670,25.367807388305664,0.0,0.0
39.41860580444336,39.45736312866211,38.885658264160156,38.953487396240234,1356048,25.06846809387207,0.0,0.0
38.788761138916016,39.137596130371094,38.75,38.788761138916016,1346966,24.962461471557617,0.0,0.0
38.83720779418945,38.953487396240234,38.2655029296875,38.35271453857422,1478030,24.68183708190918,0.0,0.0
38.28488540649414,38.69186019897461,37.99418640136719,38.53682327270508,1189070,24.9149112701416,0.176357,0.0
38.62403106689453,38.75,38.13953399658203,38.27519226074219,1162445,24.745737075805664,0.0,0.0
38.75,38.75,37.19961166381836,37.664730072021484,2774738,24.351058959960938,0.0,0.0
37.722869873046875,38.14922332763672,37.28682327270508,38.08139419555664,1295779,24.62044334411621,0.0,0.0
37.99418640136719,38.01356506347656,37.461238861083984,37.5,1193198,24.244565963745117,0.0,0.0
