open,high,low,close,volume,adjclose,dividends,splits
57.246665954589844,58.58000183105469,56.866668701171875,57.939998626708984,2371800,52.573917388916016,0.0,0.0
58.25,59.246665954589844,58.119998931884766,58.59333419799805,2446200,53.166744232177734,0.0,0.0
58.913333892822266,59.586666107177734,58.7599983215332,59.369998931884766,1215600,53.87147903442383,0.0,0.0
59.71333312988281,60.03666687011719,58.956668853759766,59.72666549682617,2100900,54.195106506347656,0.0,0.0
59.56999969482422,59.71333312988281,58.856666564941406,58.866668701171875,1940400,53.414756774902344,0.0,0.0
59.18333435058594,60.08333206176758,59.0533332824707,59.526668548583984,968700,54.01363754272461,0.0,0.0
59.436668395996094,60.279998779296875,59.436668395996094,59.87666702270508,1581600,54.33121109008789,0.0,0.0
59.400001525878906,60.336666107177734,59.400001525878906,59.9466667175293,674100,54.39472579956055,0.0,0.0
60.20333480834961,60.836666107177734,59.540000915527344,60.82666778564453,900600,55.1932258605957,0.0,0.0
60.866668701171875,61.23666763305664,60.436668395996094,60.766666412353516,1505400,55.138790130615234,0.0,0.0
61.08000183105469,61.56666564941406,60.84000015258789,61.23666763305664,1463400,55.56526565551758,0.0,0.0
61.436668395996094,61.779998779296875,60.78666687011719,61.616668701171875,2256000,55.910064697265625,0.0,0.0
62.90666580200195,62.90666580200195,62.03666687011719,62.293331146240234,2325600,56.524070739746094,0.0,0.0
62.133331298828125,63.3033332824707,61.9900016784668,62.45333480834961,1966200,56.66925811767578,0.0,0.0
62.45333480834961,63.560001373291016,61.37333297729492,61.46666717529297,2244600,55.77395248413086,0.0,0.0
61.46666717529297,61.75666809082031,60.78333282470703,60.91999816894531,2574300,55.27791976928711,0.0,0.0
60.189998626708984,61.650001525878906,60.189998626708984,61.063331604003906,2167200,55.40797424316406,0.0,0.0
54.91666793823242,57.606666564941406,54.543331146240234,55.97999954223633,17412000,50.79542922973633,0.0,0.0
56.116668701171875,57.76333236694336,56.016666412353516,57.619998931884766,4451100,52.283538818359375,0.0,0.0
57.34000015258789,57.82666778564453,56.766666412353516,57.18333435058594,2744700,51.887325286865234,0.0,0.0
57.18000030517578,57.56999969482422,56.383331298828125,57.266666412353516,3423300,51.96294403076172,0.0,0.0
57.34333419799805,57.849998474121094,56.793331146240234,57.35333251953125,3339900,52.041587829589844,0.0,0.0
57.086666107177734,58.133331298828125,56.936668395996094,57.64666748046875,4095900,52.307735443115234,0.0,0.0
57.393333435058594,57.83333206176758,56.97666549682617,57.61000061035156,2283300,52.27447509765625,0.0,0.0
56.85333251953125,58.20000076293945,56.85333251953125,58.10333251953125,2110500,52.72212219238281,0.0,0.0
57.92333221435547,58.456668853759766,57.8033332824707,58.32666778564453,1797000,52.924774169921875,0.0,0.0
58.27000045776367,58.54999923706055,57.87333297729492,58.05666732788086,2501400,52.67977523803711,0.0,0.0
58.116668701171875,59.01333236694336,58.116668701171875,58.810001373291016,1918800,53.363338470458984,0.0,0.0
58.996665954589844,59.7599983215332,58.573333740234375,59.68333435058594,2407500,54.155792236328125,0.0,0.0
59.34000015258789,59.543331146240234,58.61333465576172,58.94333267211914,1828200,53.484317779541016,0.0,0.0
58.84000015258789,59.06999969482422,58.0099983215332,59.05666732788086,3799200,53.587158203125,0.0,0.0
