open,high,low,close,volume,adjclose,dividends,splits
43.70759963989258,44.97983932495117,43.60499954223633,44.11800003051758,12935478,42.012874603271484,0.0,0.0
45.12348175048828,45.92375946044922,44.22060012817383,45.34920120239258,1224854,43.185325622558594,0.0,0.0
47.36016082763672,52.8390007019043,44.15903854370117,44.15903854370117,4717690,42.05195617675781,0.0,0.0
44.343719482421875,45.12348175048828,44.282161712646484,44.754119873046875,2313840,42.6186408996582,0.0,0.0
44.79515838623047,45.51335906982422,44.446319580078125,44.79515838623047,2857846,42.6577262878418,0.0,0.0
44.63100051879883,45.985321044921875,44.22060012817383,45.71855926513672,1469103,43.53705596923828,0.0,0.0
46.16999816894531,46.27259826660156,44.856719970703125,45.00035858154297,994834,42.85313034057617,0.0,0.0
45.164520263671875,45.533878326416016,44.241119384765625,44.241119384765625,1220712,42.1301155090332,0.0,0.0
44.32320022583008,44.46683883666992,43.39979934692383,44.138519287109375,1234064,42.03241729736328,0.0,0.0
44.241119384765625,45.061920166015625,44.22060012817383,44.52840042114258,1309211,42.4036979675293,0.0,0.0
44.32320022583008,44.81568145751953,44.22060012817383,44.32320022583008,1090302,42.20827865600586,0.0,0.0
44.56943893432617,45.08243942260742,44.32320022583008,44.91828155517578,871832,42.77497482299805,0.0,0.0
45.14400100708008,46.10844039916992,45.04140090942383,45.65700149536133,1134308,43.47843933105469,0.0,0.0
45.65700149536133,45.86220169067383,44.67203903198242,44.856719970703125,1763791,42.71635055541992,0.0,0.0
44.73360061645508,45.328678131103516,44.63100051879883,45.164520263671875,461257,43.009456634521484,0.0,0.0
45.12348175048828,45.39023971557617,44.651519775390625,45.14400100708008,1172320,42.989925384521484,0.0,0.0
45.14400100708008,45.34920120239258,44.93880081176758,45.14400100708008,1992593,42.989925384521484,0.0,0.0
45.20555877685547,45.20555877685547,44.73360061645508,45.20555877685547,1154240,43.04853820800781,0.0,0.0
45.14400100708008,45.18503952026367,44.548919677734375,44.87723922729492,459600,42.73588943481445,0.0,0.0
44.651519775390625,44.856719970703125,44.26163864135742,44.50788116455078,812329,42.384151458740234,0.0,0.0
44.241119384765625,44.79515838623047,44.241119384765625,44.56943893432617,728216,42.44278335571289,0.0,0.0
44.548919677734375,45.369720458984375,44.40528106689453,45.34920120239258,1251608,43.185325622558594,0.0,0.0
45.24660110473633,45.49283981323242,44.79515838623047,44.959320068359375,915253,42.81404495239258,0.0,0.0
44.93880081176758,45.20555877685547,44.50788116455078,45.061920166015625,1130019,42.91175079345703,0.0,0.0
45.061920166015625,46.293121337890625,44.73360061645508,45.65700149536133,2702290,43.47843933105469,0.0,0.0
46.190521240234375,46.354679107666016,44.81568145751953,44.97983932495117,1280214,42.83359146118164,0.0,0.0
45.12348175048828,46.149478912353516,44.93880081176758,46.087921142578125,1428655,43.8887939453125,0.0,0.0
46.02635955810547,46.498321533203125,45.34920120239258,46.498321533203125,936062,44.27962112426758,0.0,0.0
45.86220169067383,46.12895965576172,45.328678131103516,46.06740188598633,891033,43.8692512512207,0.0,0.0
46.06740188598633,46.06740188598633,44.91828155517578,45.12348175048828,1099610,42.97037887573242,0.0,0.0
44.81568145751953,45.14400100708008,44.63100051879883,44.93880081176758,686209,42.79450988769531,0.0,0.0
44.754119873046875,44.89775848388672,44.241119384765625,44.446319580078125,437865,42.325531005859375,0.0,0.0
44.651519775390625,44.77463912963867,44.32320022583008,44.446319580078125,520273,42.325531005859375,0.0,0.0
44.138519287109375,44.50788116455078,43.78968048095703,44.42580032348633,428606,42.305992126464844,0.0,0.0
44.42580032348633,44.52840042114258,42.76367950439453,42.98939895629883,1115010,40.93812942504883,0.0,0.0
43.09199905395508,43.256160736083984,42.76367950439453,43.153560638427734,835770,41.094451904296875,0.0,0.0
42.78419876098633,43.009918212890625,42.16859817504883,42.68159866333008,694786,40.64501953125,0.0,0.0
42.76367950439453,43.50239944458008,42.72264099121094,43.50239944458008,294103,41.42665100097656,0.0,0.0
43.625518798828125,44.87723922729492,43.54344177246094,44.42580032348633,513012,42.305992126464844,0.0,0.0
44.46683883666992,44.50788116455078,43.70759963989258,43.933319091796875,562427,41.837005615234375,0.0,0.0
44.58995819091797,44.67203903198242,44.035919189453125,44.50788116455078,642446,42.384151458740234,0.0,0.0
44.61048126220703,45.04140090942383,44.36423873901367,44.91828155517578,436647,42.77497482299805,0.0,0.0
44.69255828857422,45.18503952026367,44.42580032348633,45.04140090942383,551608,42.89220428466797,0.0,0.0
45.14400100708008,45.24660110473633,44.856719970703125,45.14400100708008,647856,42.989925384521484,0.0,0.0
45.14400100708008,45.14400100708008,44.58995819091797,44.651519775390625,616179,42.520931243896484,0.0,0.0
44.651519775390625,45.04140090942383,44.11800003051758,44.179561614990234,441033,42.07150650024414,0.0,0.0
44.11800003051758,44.46683883666992,43.728118896484375,44.09748077392578,602096,41.99333953857422,0.0,0.0
44.11800003051758,45.533878326416016,44.05643844604492,45.45180130004883,1166082,43.28303146362305,0.0,0.0
45.574920654296875,46.16999816894531,45.22608184814453,45.677520751953125,743177,43.49797821044922,0.0,0.0
45.65700149536133,46.33415985107422,45.574920654296875,45.90324020385742,823197,43.712928771972656,0.0,0.0
45.985321044921875,46.53936004638672,45.75960159301758,46.252079010009766,1072027,44.04512405395508,0.0,0.0
45.985321044921875,46.90871810913086,44.73360061645508,46.149478912353516,2187817,43.94742965698242,0.0,0.0
46.16999816894531,46.33415985107422,45.30815887451172,45.882720947265625,970565,43.693389892578125,0.0,0.0
45.59543991088867,46.16999816894531,45.369720458984375,46.149478912353516,676754,43.94742965698242,0.0,0.0
47.01131820678711,47.40119934082031,46.087921142578125,46.293121337890625,2307018,44.08420181274414,0.0,0.0
46.10844039916992,46.970279693603516,46.06740188598633,46.72404098510742,668713,44.494564056396484,0.0,0.0
46.72404098510742,46.90871810913086,45.96480178833008,46.12895965576172,682407,43.92787170410156,0.0,0.0
46.06740188598633,46.84716033935547,45.96480178833008,46.600921630859375,642349,44.3773307800293,0.0,0.0
46.703521728515625,46.88819885253906,45.61595916748047,45.92375946044922,922027,43.73246383666992,0.0,0.0
45.944278717041016,46.087921142578125,45.14400100708008,45.369720458984375,835429,43.20486831665039,0.0,0.0
45.22608184814453,45.96480178833008,44.67203903198242,45.86220169067383,788645,43.673851013183594,0.0,0.0
45.61595916748047,46.02635955810547,45.061920166015625,45.24660110473633,992690,43.087623596191406,0.0,0.0
45.061920166015625,45.677520751953125,44.87723922729492,45.20555877685547,609064,43.04853820800781,0.0,0.0
45.369720458984375,45.944278717041016,45.328678131103516,45.39023971557617,369250,43.22440719604492,0.0,0.0
45.34920120239258,46.354679107666016,45.267120361328125,46.31364059448242,677778,44.10375213623047,0.0,0.0
46.21104049682617,46.23155975341797,45.472320556640625,45.677520751953125,733382,43.49797821044922,0.0,0.0
45.65700149536133,46.00584030151367,45.369720458984375,45.49283981323242,652729,43.322105407714844,0.0,0.0
45.69804000854492,47.175479888916016,45.45180130004883,47.175479888916016,3026754,44.92446517944336,0.0,0.0
47.072879791259766,47.380680084228516,46.087921142578125,46.703521728515625,966033,44.475032806396484,0.0,0.0
46.74456024169922,46.99079895019531,46.12895965576172,46.12895965576172,781774,43.92787170410156,0.0,0.0
46.16999816894531,46.31364059448242,45.739078521728516,45.841678619384766,781969,43.654300689697266,0.0,0.0
45.780120849609375,46.21104049682617,45.49283981323242,45.61595916748047,670517,43.439361572265625,0.0,0.0
45.49283981323242,45.92375946044922,45.04140090942383,45.65700149536133,2073051,43.47843933105469,0.0,0.0
45.841678619384766,46.02635955810547,45.14400100708008,45.636478424072266,4896930,43.45890426635742,0.0,0.0
45.59543991088867,46.58039855957031,45.574920654296875,46.27259826660156,1052534,44.064674377441406,0.0,0.0
46.16999816894531,46.559879302978516,46.06740188598633,46.10844039916992,1061550,43.90834045410156,0.0,0.0
46.16999816894531,46.33415985107422,45.18503952026367,45.18503952026367,959357,43.02900314331055,0.0,0.0
45.20555877685547,45.24660110473633,44.241119384765625,44.30268096923828,2767300,42.188751220703125,0.0,0.0
44.32320022583008,44.384761810302734,43.625518798828125,43.85123825073242,694298,41.75883865356445,0.0,0.0
43.81019973754883,43.91279983520508,43.37928009033203,43.830718994140625,686160,41.73931121826172,0.0,0.0
43.974361419677734,44.42580032348633,43.871761322021484,44.138519287109375,864815,42.03241729736328,0.0,0.0
44.05643844604492,44.26163864135742,43.17407989501953,43.461360931396484,527973,41.3875732421875,0.0,0.0
43.29719924926758,43.871761322021484,43.009918212890625,43.60499954223633,760136,41.52433776855469,0.0,0.0
43.68708038330078,44.343719482421875,43.317718505859375,43.81019973754883,515400,41.719764709472656,0.0,0.0
44.138519287109375,44.138519287109375,43.09199905395508,43.871761322021484,484990,41.778385162353516,0.0,0.0
43.64604187011719,44.36423873901367,43.563961029052734,44.32320022583008,523977,42.20827865600586,0.0,0.0
44.20008087158203,44.856719970703125,43.70759963989258,44.67203903198242,805166,42.54046630859375,0.0,0.0
44.56943893432617,44.56943893432617,43.85123825073242,44.035919189453125,498148,41.93471145629883,0.0,0.0
44.01539993286133,44.56943893432617,43.974361419677734,44.138519287109375,511745,42.03241729736328,0.0,0.0
44.076961517333984,44.42580032348633,43.830718994140625,44.09748077392578,469883,41.99333953857422,0.0,0.0
44.241119384765625,44.46683883666992,44.035919189453125,44.11800003051758,302339,42.012874603271484,0.0,0.0
44.11800003051758,44.15903854370117,43.58448028564453,43.769161224365234,204922,41.68067932128906,0.0,0.0
43.78968048095703,43.974361419677734,43.19459915161133,43.85123825073242,625682,41.75883865356445,0.0,0.0
44.36423873901367,44.48735809326172,43.03044128417969,43.27667999267578,1292836,41.21169662475586,0.0,0.0
43.522918701171875,44.83620071411133,43.39979934692383,44.79515838623047,920906,42.6577262878418,0.0,0.0
44.71308135986328,45.41075897216797,44.01539993286133,45.30815887451172,700536,43.146236419677734,0.0,0.0
45.30815887451172,46.51884078979492,45.22608184814453,45.24660110473633,991033,43.087623596191406,0.0,0.0
45.02088165283203,45.533878326416016,44.77463912963867,45.472320556640625,410867,43.30257034301758,0.0,0.0
45.34920120239258,45.71855926513672,44.93880081176758,45.472320556640625,683187,43.30257034301758,0.0,0.0
46.78559875488281,47.15496063232422,45.369720458984375,46.498321533203125,1038060,44.27962112426758,0.0,0.0
46.703521728515625,46.90871810913086,46.293121337890625,46.457279205322266,1212865,44.24053955078125,0.0,0.0
48.6939582824707,48.83760070800781,46.74456024169922,47.33964157104492,3461111,45.08079147338867,0.0,0.0
48.11940002441406,48.32460021972656,46.51884078979492,47.15496063232422,1586745,44.9049186706543,0.0,0.0
47.40119934082031,47.64744186401367,46.970279693603516,47.19599914550781,1098538,44.94400405883789,0.0,0.0
47.19599914550781,47.31911849975586,45.739078521728516,46.27259826660156,1191764,44.064674377441406,0.0,0.0
46.37519836425781,46.37519836425781,44.446319580078125,44.93880081176758,1821394,42.79450988769531,0.0,0.0
45.14400100708008,45.267120361328125,43.99488067626953,44.87723922729492,1228850,42.73588943481445,0.0,0.0
44.93880081176758,45.164520263671875,44.56943893432617,44.959320068359375,970419,42.81404495239258,0.0,0.0
45.00035858154297,45.12348175048828,43.85123825073242,43.933319091796875,1359211,41.837005615234375,0.0,0.0
44.11800003051758,45.14400100708008,44.01539993286133,44.83620071411133,1872807,42.696807861328125,0.0,0.0
44.81568145751953,45.24660110473633,44.81568145751953,45.12348175048828,1002388,42.97037887573242,0.0,0.0
45.69804000854492,45.841678619384766,45.164520263671875,45.24660110473633,527778,43.087623596191406,0.0,0.0
