open,high,low,close,volume,adjclose,dividends,splits
74.41500091552734,74.43499755859375,72.6050033569336,73.33999633789062,1538400,62.53521728515625,0.0,0.0
74.58999633789062,75.12000274658203,73.38500213623047,73.91500091552734,1300400,63.025508880615234,0.0,0.0
74.34500122070312,74.9800033569336,73.44999694824219,74.5,1524600,63.52434539794922,0.0,0.0
75.05000305175781,75.26000213623047,74.16999816894531,74.51499938964844,1559800,63.53712844848633,0.0,0.0
73.95999908447266,74.12000274658203,73.0,73.20500183105469,4672000,62.42013168334961,0.0,0.0
73.5250015258789,75.09500122070312,73.27999877929688,74.22000122070312,1363000,63.285579681396484,0.0,0.0
73.92500305175781,74.91000366210938,73.87000274658203,74.54000091552734,1403800,63.5584602355957,0.0,0.0
73.56999969482422,74.97000122070312,72.29000091552734,74.79499816894531,738400,63.775875091552734,0.0,0.0
75.28500366210938,76.3499984741211,75.28500366210938,76.20999908447266,1289200,64.9823989868164,0.0,0.0
76.6500015258789,76.82499694824219,75.65499877929688,76.61499786376953,1203000,65.32775115966797,0.0,0.0
77.26499938964844,78.3949966430664,76.5199966430664,78.26499938964844,1716000,66.73466491699219,0.0,0.0
78.29000091552734,78.5,77.68000030517578,78.0199966430664,1164400,66.5257339477539,0.0,0.0
79.55999755859375,79.75499725341797,78.56500244140625,79.01499938964844,1771000,67.37417602539062,0.0,0.0
78.95500183105469,79.06500244140625,78.09500122070312,78.86499786376953,1584600,67.24626922607422,0.0,0.0
78.98999786376953,79.0199966430664,78.3550033569336,78.49500274658203,850600,66.9307861328125,0.0,0.0
78.5199966430664,78.54499816894531,77.06500244140625,77.41999816894531,1139400,66.01412963867188,0.0,0.0
77.81999969482422,78.46499633789062,77.69000244140625,78.43000030517578,1294000,66.87533569335938,0.0,0.0
78.3949966430664,80.73500061035156,78.08999633789062,80.0,2736800,68.21404266357422,0.0,0.0
80.03500366210938,80.47000122070312,79.51000213623047,79.58000183105469,1756800,67.85594940185547,0.0,0.0
79.50499725341797,80.56500244140625,79.45500183105469,79.86499786376953,2017000,68.09893035888672,0.0,0.0
80.38500213623047,80.66999816894531,79.47000122070312,79.56500244140625,1342200,67.84312438964844,0.0,0.0
79.77999877929688,79.93499755859375,78.08999633789062,78.54000091552734,1704000,66.9691390991211,0.0,0.0
78.54499816894531,79.3949966430664,78.47000122070312,79.36499786376953,1127600,67.67261505126953,0.0,0.0
79.25,79.25,78.19000244140625,78.55500030517578,1044400,66.98194885253906,0.0,0.0
79.11499786376953,80.73999786376953,78.70999908447266,80.58499908447266,1548400,68.7128677368164,0.0,0.0
80.54499816894531,80.81999969482422,80.0,80.5250015258789,1307000,68.66169738769531,0.0,0.0
80.75,81.12999725341797,80.00499725341797,80.22000122070312,1263000,68.40164184570312,0.0,0.0
78.12999725341797,82.81999969482422,78.12999725341797,81.37999725341797,953600,69.39073181152344,0.0,0.0
81.24500274658203,81.7699966430664,80.2249984741211,81.18000030517578,998000,69.22021484375,0.0,0.0
80.80999755859375,81.2699966430664,80.33999633789062,80.94499969482422,1447000,69.01983642578125,0.0,0.0
80.78500366210938,80.82499694824219,79.7699966430664,80.70999908447266,1322400,68.81945037841797,0.0,0.0
80.47000122070312,80.96499633789062,80.05000305175781,80.54499816894531,1053200,68.67874908447266,0.0,0.0
81.01499938964844,81.36000061035156,80.19000244140625,80.91500091552734,1592600,69.25648498535156,0.305,0.0
80.73500061035156,81.36499786376953,80.40499877929688,80.84500122070312,825800,69.19657897949219,0.0,0.0
80.51000213623047,80.95500183105469,80.13500213623047,80.66999816894531,1501200,69.04679870605469,0.0,0.0
80.43499755859375,81.6500015258789,80.20500183105469,81.37999725341797,1327800,69.65449523925781,0.0,0.0
81.4800033569336,81.71499633789062,80.9800033569336,81.18499755859375,1328600,69.48758697509766,0.0,0.0
80.5,80.5,79.1449966430664,79.38500213623047,1157400,67.94691467285156,0.0,0.0
79.02999877929688,79.69000244140625,78.78500366210938,79.29499816894531,1377800,67.86994171142578,0.0,0.0
79.07499694824219,79.66500091552734,78.26000213623047,78.40499877929688,1051600,67.108154296875,0.0,0.0
78.4749984741211,80.0250015258789,78.40499877929688,79.48500061035156,1613600,68.03253173828125,0.0,0.0
79.40499877929688,80.27999877929688,78.9000015258789,79.55500030517578,887400,68.09246826171875,0.0,0.0
79.71499633789062,80.23999786376953,78.93000030517578,80.07499694824219,660600,68.53753662109375,0.0,0.0
80.2300033569336,81.20999908447266,79.34500122070312,81.12000274658203,1401800,69.43197631835938,0.0,0.0
81.31999969482422,81.42500305175781,79.87999725341797,80.13500213623047,858400,68.58888244628906,0.0,0.0
79.13999938964844,79.5,78.5,78.87999725341797,1072000,67.51468658447266,0.0,0.0
78.47000122070312,78.8499984741211,77.80000305175781,77.87999725341797,1638400,66.65878295898438,0.0,0.0
77.6449966430664,78.62000274658203,77.63500213623047,78.09500122070312,1412400,66.84281921386719,0.0,0.0
78.2699966430664,78.625,77.8499984741211,78.1050033569336,748400,66.85137176513672,0.0,0.0
79.2699966430664,79.95999908447266,78.23500061035156,78.6050033569336,992200,67.27934265136719,0.0,0.0
78.44999694824219,79.71499633789062,78.17500305175781,79.47000122070312,1130200,68.01969146728516,0.0,0.0
79.42500305175781,80.66999816894531,79.16999816894531,80.28500366210938,639000,68.71726989746094,0.0,0.0
80.48999786376953,80.58999633789062,78.79000091552734,79.625,1290200,68.15235900878906,0.0,0.0
79.7699966430664,80.9800033569336,79.7699966430664,80.81999969482422,834600,69.17518615722656,0.0,0.0
