open,high,low,close,volume,adjclose,dividends
58.459999084472656,58.77000045776367,56.84000015258789,57.189998626708984,4938400,40.2701301574707,0.0
58.290000915527344,59.709999084472656,58.290000915527344,59.40999984741211,3453600,41.83333969116211,0.0
60.099998474121094,60.959999084472656,59.560001373291016,59.720001220703125,2706600,42.0516242980957,0.0
60.31999969482422,60.40999984741211,58.45000076293945,59.220001220703125,3883300,41.699554443359375,0.0
59.13999938964844,59.75,58.77000045776367,58.90999984741211,3573800,41.48126220703125,0.0
59.2400016784668,60.2400016784668,58.66999816894531,58.900001525878906,3486700,41.47422409057617,0.0
58.849998474121094,59.209999084472656,56.61000061035156,57.08000183105469,4998500,40.19266891479492,0.0
56.75,57.709999084472656,54.79999923706055,57.68000030517578,6190900,40.61516571044922,0.0
57.84000015258789,57.88999938964844,55.40999984741211,57.2400016784668,3653200,40.305335998535156,0.0
57.709999084472656,59.16999816894531,57.63999938964844,58.75,3067800,41.36859893798828,0.0
59.02000045776367,59.369998931884766,58.40999984741211,58.5099983215332,3271200,41.199615478515625,0.0
58.40999984741211,58.630001068115234,55.939998626708984,56.09000015258789,5874000,39.495567321777344,0.0
57.04999923706055,57.900001525878906,56.02000045776367,57.7599983215332,5355200,40.67149353027344,0.0
56.900001525878906,59.63999938964844,56.900001525878906,59.09000015258789,6108800,41.608009338378906,0.0
59.45000076293945,59.849998474121094,58.779998779296875,59.22999954223633,4202400,41.70659637451172,0.0
59.209999084472656,59.41999816894531,57.150001525878906,57.63999938964844,6289800,40.58699417114258,0.0
57.81999969482422,58.41999816894531,57.099998474121094,58.040000915527344,3527400,40.868648529052734,0.0
58.189998626708984,58.279998779296875,56.709999084472656,56.91999816894531,4328100,40.08000946044922,0.0
57.439998626708984,57.83000183105469,56.720001220703125,57.4900016784668,3960500,40.48138427734375,0.0
57.880001068115234,58.45000076293945,57.18000030517578,57.959999084472656,4093500,40.81232452392578,0.0
58.470001220703125,59.709999084472656,58.349998474121094,59.4900016784668,3938200,41.88967514038086,0.0
59.650001525878906,59.650001525878906,57.70000076293945,58.84000015258789,4041900,41.431976318359375,0.0
58.68000030517578,59.70000076293945,58.2400016784668,59.41999816894531,4551000,41.84037399291992,0.0
59.25,59.84000015258789,58.709999084472656,59.0,2603600,41.54463195800781,0.0
59.0,59.290000915527344,58.56999969482422,58.959999084472656,852400,41.5164794921875,0.0
59.04999923706055,59.25,57.90999984741211,58.470001220703125,4076700,41.171451568603516,0.0
57.31999969482422,61.970001220703125,57.130001068115234,61.5,8186700,43.30500030517578,0.0
61.869998931884766,61.90999984741211,60.31999969482422,60.52000045776367,3918500,42.61493682861328,0.0
60.130001068115234,60.130001068115234,58.06999969482422,58.40999984741211,5612800,41.129188537597656,0.0
58.279998779296875,58.29999923706055,57.29999923706055,57.79999923706055,4125100,40.69966125488281,0.0
57.63999938964844,59.150001525878906,57.63999938964844,58.310001373291016,4863300,41.05876922607422,0.0
58.2400016784668,58.689998626708984,57.560001373291016,57.959999084472656,3824100,40.81232452392578,0.0
58.02000045776367,59.36000061035156,57.900001525878906,59.0,3254800,41.54463195800781,0.0
59.0,59.310001373291016,58.56999969482422,58.91999816894531,3178500,41.48830032348633,0.0
58.439998626708984,58.97999954223633,57.720001220703125,58.16999816894531,3295100,40.9601936340332,0.0
58.38999938964844,59.189998626708984,58.0,59.09000015258789,3180300,41.608009338378906,0.0
59.0,59.18000030517578,58.380001068115234,58.790000915527344,2358500,41.61720657348633,0.313
58.27000045776367,58.43000030517578,57.040000915527344,57.150001525878906,3495300,40.456268310546875,0.0
56.88999938964844,56.9900016784668,56.06999969482422,56.29999923706055,3478700,39.85455322265625,0.0
56.279998779296875,56.849998474121094,55.25,55.34000015258789,3212100,39.17497634887695,0.0
55.22999954223633,57.689998626708984,54.900001525878906,57.0099983215332,3870800,40.35715103149414,0.0
56.72999954223633,58.4900016784668,56.29999923706055,57.95000076293945,3784200,41.022586822509766,0.0
57.97999954223633,58.869998931884766,57.52000045776367,58.11000061035156,3009300,41.13583755493164,0.0
58.45000076293945,59.2400016784668,57.939998626708984,58.11000061035156,2951800,41.13583755493164,0.0
58.16999816894531,59.09000015258789,57.880001068115234,58.130001068115234,2843800,41.150001525878906,0.0
57.709999084472656,58.0,57.09000015258789,57.099998474121094,2979300,40.42086410522461,0.0
57.20000076293945,58.29999923706055,57.20000076293945,58.029998779296875,2220300,41.07920837402344,0.0
57.869998931884766,58.470001220703125,57.380001068115234,57.720001220703125,2119000,40.85976791381836,0.0
57.95000076293945,58.5,56.95000076293945,57.099998474121094,2661100,40.42086410522461,0.0
57.7599983215332,58.439998626708984,57.33000183105469,58.11000061035156,3045700,41.13583755493164,0.0
57.91999816894531,59.31999969482422,57.58000183105469,59.029998779296875,4079400,41.7870979309082,0.0
58.68000030517578,59.099998474121094,57.790000915527344,57.79999923706055,3849800,40.91639709472656,0.0
57.90999984741211,58.11000061035156,56.900001525878906,57.41999816894531,2800400,40.647403717041016,0.0
57.06999969482422,57.91999816894531,57.02000045776367,57.470001220703125,3102600,40.68278884887695,0.0
57.439998626708984,57.439998626708984,56.68000030517578,56.790000915527344,3476500,40.201419830322266,0.0
56.83000183105469,57.029998779296875,56.060001373291016,56.93000030517578,2597300,40.30052947998047,0.0
56.9900016784668,57.34000015258789,56.33000183105469,56.45000076293945,2662700,39.960731506347656,0.0
56.63999938964844,57.72999954223633,56.56999969482422,57.130001068115234,2420800,40.44210433959961,0.0
57.619998931884766,57.70000076293945,56.709999084472656,56.83000183105469,2521900,40.2297248840332,0.0
