open,high,low,close,volume,adjclose,dividends,splits
21.39800262451172,22.075605392456055,21.28388023376465,21.840227127075195,14079585,15.316861152648926,0.0,0.0
21.9543514251709,22.32525062561035,21.619115829467773,22.168331146240234,13278763,15.546971321105957,0.0,0.0
22.275320053100586,22.46790313720703,22.21112632751465,22.360912322998047,7920178,15.682031631469727,0.0,0.0
22.38944435119629,22.460769653320312,22.111270904541016,22.175464630126953,8558088,15.551973342895508,0.0,0.0
22.175464630126953,22.28958511352539,21.997146606445312,22.025678634643555,11256237,15.446922302246094,0.0,0.0
22.075605392456055,22.132667541503906,21.533523559570312,21.62624740600586,9456069,15.166797637939453,0.0,0.0
21.590585708618164,21.840227127075195,21.504993438720703,21.554922103881836,7543601,15.116775512695312,0.0,0.0
21.4907283782959,21.533523559570312,21.326675415039062,21.45506477355957,3414711,15.046747207641602,0.0,0.0
21.39800262451172,21.440799713134766,20.998573303222656,21.212553024291992,5678100,14.876669883728027,0.0,0.0
21.233951568603516,21.71897315979004,21.21968650817871,21.71897315979004,8050845,15.231828689575195,0.0,0.0
21.74750328063965,22.03994369506836,21.740371704101562,21.97574806213379,7760350,15.411911010742188,0.0,0.0
21.904422760009766,21.925819396972656,21.740371704101562,21.8045654296875,5879567,15.291851997375488,0.0,0.0
21.97574806213379,22.125534057617188,21.91155433654785,22.111270904541016,6302691,15.506951332092285,0.0,0.0
22.111270904541016,22.168331146240234,21.91868782043457,22.139799118041992,5646415,15.526960372924805,0.0,0.0
22.082738876342773,22.574893951416016,22.03994369506836,22.50356674194336,5957939,15.782073020935059,0.0,0.0
22.489301681518555,22.517831802368164,22.28958511352539,22.446504592895508,4532386,15.742057800292969,0.0,0.0
22.546361923217773,22.574893951416016,22.346647262573242,22.4179744720459,3785821,15.722051620483398,0.0,0.0
22.553495407104492,22.796005249023438,22.539230346679688,22.70328140258789,6365641,15.922135353088379,0.0,0.0
22.71041488647461,22.860200881958008,22.62482261657715,22.85306739807129,10821057,16.027183532714844,0.0,0.0
22.824535369873047,23.059913635253906,22.796005249023438,23.0456485748291,5865547,16.162240982055664,0.0,0.0
22.988588333129883,23.124107360839844,22.831668853759766,22.895862579345703,5835685,16.05719566345215,0.0,0.0
22.838802337646484,22.860200881958008,22.168331146240234,22.23965835571289,7711421,15.5969877243042,0.0,0.0
22.189729690551758,22.50356674194336,22.14693260192871,22.47503662109375,6128843,15.762063026428223,0.0,0.0
22.403709411621094,22.5820255279541,22.282453536987305,22.574893951416016,4917655,15.832098007202148,0.0,0.0
22.425106048583984,22.767475128173828,22.360912322998047,22.603424072265625,6270165,15.852103233337402,0.0,0.0
22.724679946899414,22.888729095458984,22.432239532470703,22.43937110900879,8096270,15.737054824829102,0.0,0.0
22.396575927734375,22.4179744720459,21.633380889892578,21.818830490112305,11834983,15.301857948303223,0.0,0.0
21.81169891357422,21.990013122558594,21.6547794342041,21.968616485595703,7509813,15.406908988952637,0.0,0.0
21.968616485595703,22.047075271606445,21.726106643676758,21.840227127075195,9192213,15.316861152648926,0.0,0.0
21.818830490112305,22.075605392456055,21.697574615478516,21.847360610961914,5441583,15.321864128112793,0.0,0.0
21.783166885375977,21.840227127075195,21.47646141052246,21.57632064819336,6940601,15.131784439086914,0.0,0.0
21.519258499145508,22.03994369506836,21.44793128967285,21.997146606445312,6414290,15.426910400390625,0.0,0.0
22.018545150756836,22.432239532470703,21.94721794128418,22.360912322998047,31175994,15.682031631469727,0.0,0.0
22.29671859741211,22.403709411621094,22.189729690551758,22.29671859741211,21238197,15.63701057434082,0.0,0.0
22.218259811401367,22.253923416137695,22.06847381591797,22.15406608581543,25036776,15.536962509155273,0.0,0.0
21.875892639160156,22.00428009033203,21.633380889892578,21.697574615478516,8414103,15.370223999023438,0.221113,0.0
21.633380889892578,21.754636764526367,21.405136108398438,21.71183967590332,6058463,15.380329132080078,0.0,0.0
21.57632064819336,21.768901824951172,21.526390075683594,21.733238220214844,7755443,15.395487785339355,0.0,0.0
21.74750328063965,21.82596206665039,21.419401168823242,21.512126922607422,9606784,15.238863945007324,0.0,0.0
21.419401168823242,21.59771728515625,21.21968650817871,21.298145294189453,8496400,15.087275505065918,0.0,0.0
21.291013717651367,21.640514373779297,21.212553024291992,21.48359489440918,10454714,15.218647003173828,0.0,0.0
21.433666229248047,21.45506477355957,21.16262435913086,21.298145294189453,8623562,15.087275505065918,0.0,0.0
21.319543838500977,22.018545150756836,21.269615173339844,21.91155433654785,9683894,15.521800994873047,0.0,0.0
21.997146606445312,22.111270904541016,21.818830490112305,22.082738876342773,5900597,15.643072128295898,0.0,0.0
22.03994369506836,22.082738876342773,21.89015769958496,21.897289276123047,6955182,15.511697769165039,0.0,0.0
21.740371704101562,21.961484909057617,21.66191291809082,21.79743194580078,6579446,15.440967559814453,0.0,0.0
21.790300369262695,21.990013122558594,21.704708099365234,21.904422760009766,5956117,15.516752243041992,0.0,0.0
21.818830490112305,21.91868782043457,21.62624740600586,21.697574615478516,6357369,15.370223999023438,0.0,0.0
21.704708099365234,21.89015769958496,21.68330955505371,21.74750328063965,6278436,15.40558910369873,0.0,0.0
21.868759155273438,21.932952880859375,21.419401168823242,21.462196350097656,6904289,15.203489303588867,0.0,0.0
21.405136108398438,21.5406551361084,21.184022903442383,21.462196350097656,8369800,15.203489303588867,0.0,0.0
21.433666229248047,21.519258499145508,21.298145294189453,21.433666229248047,4786007,15.183274269104004,0.0,0.0
21.533523559570312,21.847360610961914,21.519258499145508,21.619115829467773,7225067,15.314651489257812,0.0,0.0
21.640514373779297,21.697574615478516,21.42653465270996,21.57632064819336,6066314,15.284333229064941,0.0,0.0
21.704708099365234,21.940086364746094,21.562053680419922,21.91868782043457,7545844,15.526865005493164,0.0,0.0
21.897289276123047,21.940086364746094,21.390869140625,21.48359489440918,8998036,15.218647003173828,0.0,0.0
21.45506477355957,21.56918716430664,21.326675415039062,21.412267684936523,5976726,15.16811752319336,0.0,0.0
21.462196350097656,21.547788619995117,21.405136108398438,21.519258499145508,4081222,15.243904113769531,0.0,0.0
21.697574615478516,21.875892639160156,21.469329833984375,21.554922103881836,6716141,15.269170761108398,0.0,0.0
21.5406551361084,21.740371704101562,21.469329833984375,21.640514373779297,7008318,15.329802513122559,0.0,0.0
21.504993438720703,22.246789932250977,21.44793128967285,22.125534057617188,10749134,15.67339038848877,0.0,0.0
22.132667541503906,22.23965835571289,21.79743194580078,21.997146606445312,6779651,15.582435607910156,0.0,0.0
22.00428009033203,22.03994369506836,21.47646141052246,21.4907283782959,11421393,15.223699569702148,0.0,0.0
21.440799713134766,21.89015769958496,21.205421447753906,21.697574615478516,7198148,15.370223999023438,0.0,0.0
21.726106643676758,21.854494094848633,21.57632064819336,21.768901824951172,6700719,15.420751571655273,0.0,0.0
21.71897315979004,21.868759155273438,21.547788619995117,21.619115829467773,5606878,15.314651489257812,0.0,0.0
21.66191291809082,21.71897315979004,21.28388023376465,21.462196350097656,5460930,15.203489303588867,0.0,0.0
21.412267684936523,21.504993438720703,21.098430633544922,21.212553024291992,5182493,15.02664566040039,0.0,0.0
21.16262435913086,21.305278778076172,20.98430824279785,21.14122772216797,7420786,14.976118087768555,0.0,0.0
21.16262435913086,21.25535011291504,21.01283836364746,21.14122772216797,5327740,14.976118087768555,0.0,0.0
21.04136848449707,21.319543838500977,20.93437957763672,21.19115447998047,6253761,15.011483192443848,0.0,0.0
21.0770320892334,21.084165573120117,20.75606346130371,20.80599021911621,6780913,14.738637924194336,0.0,0.0
20.827388763427734,20.92724609375,20.763195037841797,20.848787307739258,3741377,14.768960952758789,0.0,0.0
20.734664916992188,20.998573303222656,20.684736251831055,20.741796493530273,4972894,14.693167686462402,0.0,0.0
