open,high,low,close,volume,adjclose,dividends,splits
54.810001373291016,56.34000015258789,54.119998931884766,55.595001220703125,1551800,48.80579376220703,0.0,0.0
55.95500183105469,56.619998931884766,55.494998931884766,55.98500061035156,657000,49.148170471191406,0.0,0.0
57.095001220703125,57.095001220703125,55.619998931884766,56.439998626708984,552200,49.547603607177734,0.0,0.0
57.154998779296875,58.525001525878906,57.040000915527344,58.244998931884766,1473000,51.1321907043457,0.0,0.0
58.09000015258789,59.1150016784668,57.90999984741211,58.775001525878906,2004600,51.597450256347656,0.0,0.0
59.375,59.38999938964844,57.900001525878906,58.189998626708984,1391400,51.08389663696289,0.0,0.0
57.45000076293945,58.654998779296875,57.0,57.95000076293945,938600,50.87320327758789,0.0,0.0
57.790000915527344,58.38999938964844,57.560001373291016,58.14500045776367,404400,51.04438400268555,0.0,0.0
59.029998779296875,59.43000030517578,58.0,59.404998779296875,582200,52.15052032470703,0.0,0.0
59.709999084472656,60.25,59.16999816894531,59.56999969482422,747400,52.295372009277344,0.0,0.0
59.85499954223633,60.220001220703125,59.57500076293945,60.08000183105469,585200,52.743099212646484,0.0,0.0
60.279998779296875,61.099998474121094,60.25,61.084999084472656,709400,53.625362396240234,0.0,0.0
61.5,61.880001068115234,61.165000915527344,61.45000076293945,920200,53.94578552246094,0.0,0.0
61.275001525878906,61.595001220703125,60.91999816894531,61.505001068115234,501800,53.99406433105469,0.0,0.0
61.810001373291016,62.224998474121094,61.1349983215332,61.28499984741211,699400,53.80093002319336,0.0,0.0
61.459999084472656,61.654998779296875,60.01499938964844,60.34000015258789,871400,52.97134017944336,0.0,0.0
60.314998626708984,60.470001220703125,58.939998626708984,59.54999923706055,1595800,52.27780532836914,0.0,0.0
59.81999969482422,60.73500061035156,59.81999969482422,60.375,1234800,53.00205993652344,0.0,0.0
60.564998626708984,61.369998931884766,60.125,61.244998931884766,532200,53.76582336425781,0.0,0.0
61.04499816894531,61.91999816894531,61.0,61.03499984741211,743000,53.58147048950195,0.0,0.0
61.33000183105469,61.45500183105469,60.70000076293945,61.040000915527344,862800,53.58585739135742,0.0,0.0
60.96500015258789,61.34000015258789,59.89500045776367,60.6349983215332,1038400,53.23031234741211,0.0,0.0
59.255001068115234,59.724998474121094,58.025001525878906,59.165000915527344,2322200,51.9398307800293,0.0,0.0
59.29499816894531,59.64500045776367,58.564998626708984,59.59000015258789,1291400,52.312923431396484,0.0,0.0
59.755001068115234,60.189998626708984,59.505001068115234,59.685001373291016,794800,52.396331787109375,0.0,0.0
60.26499938964844,60.91999816894531,59.900001525878906,60.06999969482422,833000,52.73430633544922,0.0,0.0
60.400001525878906,61.1349983215332,60.125,60.57500076293945,798600,53.17763900756836,0.0,0.0
61.165000915527344,61.78499984741211,60.349998474121094,61.48500061035156,1320200,53.976505279541016,0.0,0.0
61.5,61.689998626708984,60.69499969482422,61.654998779296875,672600,54.125755310058594,0.0,0.0
61.41999816894531,61.560001373291016,61.025001525878906,61.31999969482422,478800,53.831661224365234,0.0,0.0
61.060001373291016,61.54999923706055,60.2599983215332,61.060001373291016,835800,53.603416442871094,0.0,0.0
61.01499938964844,61.02000045776367,59.685001373291016,59.904998779296875,669800,52.58945083618164,0.0,0.0
