open,high,low,close,volume,adjclose
45.599998474121094,45.810001373291016,45.0,45.52000045776367,231400,45.52000045776367
45.06999969482422,45.56999969482422,45.0,45.560001373291016,361900,45.560001373291016
45.4900016784668,47.0,45.25,46.56999969482422,472200,46.56999969482422
46.18000030517578,46.84000015258789,46.119998931884766,46.599998474121094,170300,46.599998474121094
46.43000030517578,46.56999969482422,45.810001373291016,46.16999816894531,225700,46.16999816894531
46.16999816894531,46.83000183105469,46.11000061035156,46.52000045776367,86800,46.52000045776367
46.099998474121094,46.459999084472656,45.86000061035156,46.13999938964844,157400,46.13999938964844
46.040000915527344,46.75,45.619998931884766,45.90999984741211,157000,45.90999984741211
46.040000915527344,46.33000183105469,45.43000030517578,46.150001525878906,161600,46.150001525878906
46.529998779296875,46.83000183105469,46.209999084472656,46.709999084472656,382300,46.709999084472656
46.529998779296875,47.20000076293945,46.529998779296875,47.16999816894531,134700,47.16999816894531
46.650001525878906,47.20000076293945,46.41999816894531,47.18000030517578,101700,47.18000030517578
47.119998931884766,47.15999984741211,46.38999938964844,46.939998626708984,325500,46.939998626708984
47.20000076293945,47.31999969482422,46.75,47.22999954223633,195000,47.22999954223633
47.15999984741211,47.90999984741211,46.77000045776367,47.86000061035156,121600,47.86000061035156
47.77000045776367,47.970001220703125,47.34000015258789,47.900001525878906,133700,47.900001525878906
47.869998931884766,48.27000045776367,47.68000030517578,48.25,97200,48.25
48.27000045776367,48.36000061035156,47.88999938964844,48.099998474121094,135300,48.099998474121094
47.709999084472656,47.709999084472656,47.15999984741211,47.33000183105469,80000,47.33000183105469
47.459999084472656,47.650001525878906,46.81999969482422,46.900001525878906,144900,46.900001525878906
47.029998779296875,47.31999969482422,46.27000045776367,47.25,143100,47.25
47.349998474121094,48.209999084472656,47.11000061035156,48.189998626708984,404100,48.189998626708984
48.189998626708984,48.810001373291016,47.869998931884766,48.59000015258789,247600,48.59000015258789
48.75,48.75,48.349998474121094,48.529998779296875,175600,48.529998779296875
48.58000183105469,48.900001525878906,48.13999938964844,48.310001373291016,103500,48.310001373291016
48.45000076293945,48.61000061035156,47.86000061035156,48.279998779296875,121000,48.279998779296875
48.31999969482422,49.0,48.20000076293945,48.5,150300,48.5
52.54999923706055,53.65999984741211,52.0,52.81999969482422,765900,52.81999969482422
52.97999954223633,53.43000030517578,51.529998779296875,51.54999923706055,483600,51.54999923706055
51.529998779296875,51.77000045776367,50.52000045776367,50.720001220703125,515600,50.720001220703125
50.66999816894531,51.16999816894531,50.16999816894531,50.619998931884766,359100,50.619998931884766
50.75,50.790000915527344,50.150001525878906,50.400001525878906,196500,50.400001525878906
50.41999816894531,51.18000030517578,50.189998626708984,51.130001068115234,144500,51.130001068115234
50.77000045776367,51.099998474121094,50.56999969482422,51.08000183105469,136800,51.08000183105469
50.959999084472656,51.29999923706055,50.66999816894531,51.27000045776367,109300,51.27000045776367
51.40999984741211,51.689998626708984,51.20000076293945,51.540000915527344,207900,51.540000915527344
51.45000076293945,51.849998474121094,51.310001373291016,51.45000076293945,181900,51.45000076293945
51.560001373291016,52.15999984741211,51.380001068115234,51.5,161800,51.5
51.72999954223633,52.34000015258789,51.36000061035156,52.0099983215332,223600,52.0099983215332
52.150001525878906,52.150001525878906,51.630001068115234,51.75,149600,51.75
51.709999084472656,51.93000030517578,51.47999954223633,51.88999938964844,106000,51.88999938964844
52.0,52.34000015258789,51.619998931884766,52.27000045776367,90100,52.27000045776367
52.189998626708984,52.34000015258789,51.7599983215332,52.11000061035156,125600,52.11000061035156
52.150001525878906,52.25,51.77000045776367,52.16999816894531,72300,52.16999816894531
52.16999816894531,52.31999969482422,51.790000915527344,51.84000015258789,60000,51.84000015258789
51.939998626708984,52.56999969482422,51.310001373291016,52.189998626708984,189800,52.189998626708984
52.20000076293945,52.599998474121094,51.9900016784668,52.22999954223633,229200,52.22999954223633
51.97999954223633,52.11000061035156,50.90999984741211,51.560001373291016,215700,51.560001373291016
51.33000183105469,51.529998779296875,50.65999984741211,50.95000076293945,249200,50.95000076293945
51.34000015258789,52.43000030517578,51.130001068115234,51.86000061035156,243300,51.86000061035156
51.86000061035156,52.06999969482422,51.459999084472656,51.689998626708984,154800,51.689998626708984
51.47999954223633,51.75,50.880001068115234,50.90999984741211,187500,50.90999984741211
50.93000030517578,51.790000915527344,50.52000045776367,50.56999969482422,224300,50.56999969482422
50.45000076293945,51.130001068115234,50.09000015258789,50.68000030517578,186400,50.68000030517578
50.72999954223633,51.25,50.029998779296875,50.29999923706055,94000,50.29999923706055
50.380001068115234,51.279998779296875,50.380001068115234,51.15999984741211,124200,51.15999984741211
51.029998779296875,51.459999084472656,50.869998931884766,50.9900016784668,158600,50.9900016784668
50.959999084472656,51.54999923706055,50.27000045776367,51.47999954223633,144600,51.47999954223633
51.540000915527344,52.349998474121094,50.86000061035156,51.970001220703125,269400,51.970001220703125
51.880001068115234,52.81999969482422,51.68000030517578,52.66999816894531,412300,52.66999816894531
52.79999923706055,54.130001068115234,52.75,54.11000061035156,416100,54.11000061035156
53.880001068115234,54.61000061035156,53.880001068115234,54.290000915527344,156500,54.290000915527344
54.41999816894531,55.220001220703125,54.41999816894531,55.119998931884766,178300,55.119998931884766
54.95000076293945,55.04999923706055,54.439998626708984,54.4900016784668,136000,54.4900016784668
54.54999923706055,54.959999084472656,53.900001525878906,54.029998779296875,147800,54.029998779296875
54.15999984741211,54.720001220703125,53.599998474121094,54.08000183105469,124600,54.08000183105469
53.84000015258789,54.400001525878906,52.900001525878906,53.18000030517578,190800,53.18000030517578
53.2599983215332,53.790000915527344,53.150001525878906,53.58000183105469,102900,53.58000183105469
53.650001525878906,53.970001220703125,53.11000061035156,53.400001525878906,219200,53.400001525878906
53.540000915527344,54.13999938964844,53.22999954223633,53.95000076293945,192900,53.95000076293945
53.7400016784668,54.2400016784668,53.47999954223633,53.90999984741211,202100,53.90999984741211
54.040000915527344,54.2400016784668,53.4900016784668,54.15999984741211,122000,54.15999984741211
54.209999084472656,54.31999969482422,53.65999984741211,54.279998779296875,158900,54.279998779296875
54.02000045776367,54.54999923706055,53.369998931884766,53.65999984741211,136900,53.65999984741211
53.7599983215332,54.630001068115234,53.36000061035156,54.599998474121094,121600,54.599998474121094
54.630001068115234,54.81999969482422,54.4900016784668,54.619998931884766,140100,54.619998931884766
54.40999984741211,54.90999984741211,54.119998931884766,54.189998626708984,97300,54.189998626708984
54.189998626708984,54.369998931884766,53.650001525878906,53.869998931884766,117400,53.869998931884766
54.27000045776367,54.470001220703125,53.79999923706055,53.900001525878906,129400,53.900001525878906
53.90999984741211,54.29999923706055,53.86000061035156,54.08000183105469,107100,54.08000183105469
53.7400016784668,53.880001068115234,53.40999984741211,53.61000061035156,147400,53.61000061035156
53.45000076293945,53.56999969482422,52.66999816894531,53.08000183105469,247900,53.08000183105469
53.04999923706055,53.65999984741211,52.7599983215332,53.310001373291016,252200,53.310001373291016
53.189998626708984,53.81999969482422,53.15999984741211,53.70000076293945,175700,53.70000076293945
53.2599983215332,53.7599983215332,53.2599983215332,53.560001373291016,244100,53.560001373291016
54.369998931884766,55.849998474121094,54.0,55.810001373291016,387100,55.810001373291016
55.54999923706055,55.72999954223633,54.790000915527344,54.959999084472656,237300,54.959999084472656
54.95000076293945,55.29999923706055,52.650001525878906,53.20000076293945,506700,53.20000076293945
53.459999084472656,54.08000183105469,52.720001220703125,53.56999969482422,284700,53.56999969482422
53.29999923706055,53.66999816894531,52.61000061035156,53.56999969482422,172100,53.56999969482422
53.59000015258789,54.189998626708984,53.040000915527344,53.939998626708984,75400,53.939998626708984
54.29999923706055,54.7400016784668,54.060001373291016,54.619998931884766,118200,54.619998931884766
54.400001525878906,54.83000183105469,54.15999984741211,54.54999923706055,253900,54.54999923706055
54.59000015258789,54.86000061035156,54.16999816894531,54.75,197700,54.75
54.66999816894531,55.20000076293945,54.599998474121094,54.970001220703125,243500,54.970001220703125
54.79999923706055,55.2599983215332,54.77000045776367,55.220001220703125,146300,55.220001220703125
55.16999816894531,55.9900016784668,55.08000183105469,55.959999084472656,213500,55.959999084472656
56.0,56.90999984741211,55.75,56.7400016784668,284400,56.7400016784668
62.7599983215332,64.98999786376953,60.9900016784668,64.86000061035156,1300400,64.86000061035156
64.9000015258789,65.91999816894531,64.9000015258789,65.43000030517578,881100,65.43000030517578
65.5999984741211,67.04000091552734,65.11000061035156,66.23999786376953,806100,66.23999786376953
66.25,67.5,65.80999755859375,66.80000305175781,574600,66.80000305175781
67.19999694824219,68.29000091552734,66.83000183105469,68.26000213623047,350100,68.26000213623047
68.55999755859375,69.41999816894531,67.91000366210938,69.19000244140625,379600,69.19000244140625
69.22000122070312,69.3499984741211,68.41999816894531,68.68000030517578,307900,68.68000030517578
68.8499984741211,69.91999816894531,68.66000366210938,68.98999786376953,326900,68.98999786376953
68.1500015258789,69.56999969482422,68.1500015258789,69.19999694824219,307700,69.19999694824219
70.0999984741211,71.62000274658203,70.0999984741211,71.55999755859375,346700,71.55999755859375
71.68000030517578,72.12999725341797,71.12000274658203,71.80000305175781,342300,71.80000305175781
71.81999969482422,72.76000213623047,70.86000061035156,70.94999694824219,288300,70.94999694824219
71.36000061035156,71.36000061035156,70.41000366210938,70.61000061035156,219900,70.61000061035156
70.63999938964844,70.95999908447266,69.44000244140625,69.6500015258789,248900,69.6500015258789
69.87000274658203,69.87000274658203,68.01000213623047,68.80999755859375,364800,68.80999755859375
68.80999755859375,68.97000122070312,68.13999938964844,68.58999633789062,408500,68.58999633789062
68.94999694824219,69.18000030517578,68.51000213623047,68.94000244140625,290600,68.94000244140625
69.05000305175781,69.37999725341797,68.3499984741211,68.87999725341797,175600,68.87999725341797
69.0999984741211,69.91999816894531,69.0,69.5,584900,69.5
69.63999938964844,70.37000274658203,69.26000213623047,70.0199966430664,134200,70.0199966430664
69.91000366210938,71.01000213623047,69.83999633789062,70.73999786376953,287500,70.73999786376953
70.56999969482422,71.48999786376953,70.31999969482422,71.05000305175781,207800,71.05000305175781
71.20999908447266,71.87000274658203,70.80000305175781,71.18000030517578,339400,71.18000030517578
71.36000061035156,71.44999694824219,69.47000122070312,70.19000244140625,160600,70.19000244140625
70.77999877929688,71.63999938964844,70.05000305175781,70.44999694824219,233500,70.44999694824219
70.44999694824219,70.87999725341797,68.62000274658203,68.79000091552734,148900,68.79000091552734
68.75,69.11000061035156,68.05999755859375,68.70999908447266,189200,68.70999908447266
68.80000305175781,69.33999633789062,68.37000274658203,68.70999908447266,162200,68.70999908447266
69.19999694824219,69.83000183105469,68.72000122070312,69.41000366210938,172500,69.41000366210938
69.5999984741211,70.4000015258789,69.22000122070312,69.58000183105469,345300,69.58000183105469
69.91999816894531,70.36000061035156,69.29000091552734,69.7300033569336,403400,69.7300033569336
69.83000183105469,70.0999984741211,69.11000061035156,69.5199966430664,297500,69.5199966430664
69.94000244140625,69.94000244140625,67.58999633789062,68.22000122070312,341800,68.22000122070312
68.18000030517578,68.58000183105469,67.30000305175781,67.66999816894531,376400,67.66999816894531
67.83000183105469,68.55000305175781,66.66999816894531,68.33999633789062,244700,68.33999633789062
68.4000015258789,69.43000030517578,67.9800033569336,69.01000213623047,332400,69.01000213623047
68.76000213623047,69.33999633789062,67.4800033569336,67.7699966430664,239800,67.7699966430664
67.5,68.20999908447266,66.63999938964844,66.79000091552734,345900,66.79000091552734
67.56999969482422,68.58999633789062,67.44999694824219,68.27999877929688,436300,68.27999877929688
71.0999984741211,71.73999786376953,60.060001373291016,61.38999938964844,4061800,61.38999938964844
62.650001525878906,64.44000244140625,61.54999923706055,63.88999938964844,2249700,63.88999938964844
64.12000274658203,64.43000030517578,63.369998931884766,63.52000045776367,692000,63.52000045776367
63.65999984741211,64.6500015258789,63.59000015258789,64.33999633789062,1182900,64.33999633789062
64.30000305175781,67.05000305175781,63.939998626708984,66.9800033569336,1533100,66.9800033569336
67.0,68.02999877929688,66.30000305175781,68.0,844200,68.0
68.27999877929688,69.77999877929688,67.05000305175781,69.30000305175781,971800,69.30000305175781
69.0,69.05999755859375,67.26000213623047,67.69999694824219,352800,67.69999694824219
67.70999908447266,68.11000061035156,65.44000244140625,67.0199966430664,446900,67.0199966430664
67.26000213623047,68.12999725341797,65.66999816894531,67.52999877929688,382000,67.52999877929688
67.61000061035156,69.62000274658203,67.31999969482422,69.44000244140625,619500,69.44000244140625
69.33000183105469,71.08000183105469,69.33000183105469,70.52999877929688,1013000,70.52999877929688
70.52999877929688,72.0199966430664,69.83999633789062,71.91999816894531,1066700,71.91999816894531
71.7699966430664,72.9000015258789,70.66999816894531,72.19999694824219,932300,72.19999694824219
70.62000274658203,74.05999755859375,70.5,73.9800033569336,1560900,73.9800033569336
73.73999786376953,74.87000274658203,72.83000183105469,74.72000122070312,1061100,74.72000122070312
74.33999633789062,75.31999969482422,74.0999984741211,74.51000213623047,959600,74.51000213623047
74.48999786376953,74.7699966430664,73.6500015258789,74.02999877929688,496800,74.02999877929688
74.13999938964844,75.30000305175781,73.80000305175781,74.2300033569336,766200,74.2300033569336
74.33999633789062,74.5999984741211,73.38999938964844,73.41000366210938,720100,73.41000366210938
73.25,74.1500015258789,72.94000244140625,73.38999938964844,489000,73.38999938964844
73.0999984741211,73.12999725341797,71.27999877929688,72.36000061035156,566900,72.36000061035156
72.05000305175781,72.41000366210938,71.51000213623047,72.30000305175781,432600,72.30000305175781
72.36000061035156,72.75,71.87999725341797,72.22000122070312,670900,72.22000122070312
72.08999633789062,72.54000091552734,71.22000122070312,71.80999755859375,466200,71.80999755859375
72.06999969482422,72.7699966430664,71.48999786376953,71.61000061035156,265300,71.61000061035156
71.94000244140625,72.80999755859375,71.72000122070312,72.30999755859375,277200,72.30999755859375
72.5,73.58999633789062,72.16000366210938,73.33000183105469,356200,73.33000183105469
74.01000213623047,74.01000213623047,73.12999725341797,73.16999816894531,345800,73.16999816894531
73.5199966430664,73.9800033569336,72.5,72.95999908447266,287800,72.95999908447266
73.26000213623047,73.55999755859375,72.62000274658203,73.55000305175781,648300,73.55000305175781
73.75,74.87999725341797,73.62000274658203,74.30000305175781,511300,74.30000305175781
74.30000305175781,74.81999969482422,72.7300033569336,74.77999877929688,480100,74.77999877929688
74.62999725341797,75.5,74.41000366210938,75.29000091552734,464000,75.29000091552734
75.2300033569336,77.45999908447266,75.12999725341797,77.36000061035156,962200,77.36000061035156
77.91000366210938,77.98999786376953,76.8499984741211,77.73999786376953,671900,77.73999786376953
77.83999633789062,78.6500015258789,77.20999908447266,78.11000061035156,414800,78.11000061035156
78.30000305175781,79.02999877929688,77.56999969482422,78.87000274658203,384600,78.87000274658203
78.88999938964844,79.05999755859375,77.97000122070312,78.77999877929688,224200,78.77999877929688
78.70999908447266,79.43000030517578,78.26000213623047,78.80999755859375,206500,78.80999755859375
78.98999786376953,79.29000091552734,78.3499984741211,78.87000274658203,217200,78.87000274658203
78.5999984741211,78.7699966430664,75.87000274658203,76.30999755859375,813400,76.30999755859375
76.05999755859375,77.31999969482422,75.63999938964844,76.11000061035156,590500,76.11000061035156
75.88999938964844,87.52999877929688,75.4000015258789,82.91000366210938,1040400,82.91000366210938
78.5199966430664,79.20999908447266,77.55999755859375,78.87000274658203,937700,78.87000274658203
79.08999633789062,79.36000061035156,78.3499984741211,78.83000183105469,607000,78.83000183105469
78.83000183105469,79.2699966430664,78.41999816894531,78.88999938964844,388000,78.88999938964844
79.0,79.5999984741211,78.83999633789062,79.55999755859375,254900,79.55999755859375
79.19999694824219,80.20999908447266,78.75,79.01000213623047,600400,79.01000213623047
78.75,79.48999786376953,78.5199966430664,79.36000061035156,832500,79.36000061035156
79.33000183105469,80.5199966430664,78.69000244140625,80.31999969482422,437400,80.31999969482422
80.2699966430664,81.18000030517578,79.86000061035156,81.01000213623047,1324700,81.01000213623047
80.87000274658203,82.62000274658203,80.87000274658203,82.31999969482422,487600,82.31999969482422
82.29000091552734,85.26000213623047,82.29000091552734,85.05999755859375,775900,85.05999755859375
84.94999694824219,85.52999877929688,84.05000305175781,84.87999725341797,465500,84.87999725341797
85.55000305175781,86.0199966430664,84.87999725341797,85.37999725341797,299600,85.37999725341797
85.0,85.16000366210938,84.37999725341797,84.72000122070312,415600,84.72000122070312
82.55999755859375,83.55000305175781,82.4000015258789,83.38999938964844,726600,83.38999938964844
84.04000091552734,84.69999694824219,83.5,84.56999969482422,300100,84.56999969482422
83.52999877929688,84.4000015258789,82.98999786376953,83.93000030517578,491400,83.93000030517578
84.04000091552734,84.18000030517578,83.30999755859375,83.58999633789062,251800,83.58999633789062
84.3499984741211,84.9800033569336,83.37999725341797,83.68000030517578,650000,83.68000030517578
83.95999908447266,84.48999786376953,81.80999755859375,82.68000030517578,442500,82.68000030517578
83.01000213623047,83.06999969482422,81.26000213623047,81.69999694824219,500300,81.69999694824219
81.58999633789062,82.9000015258789,80.29000091552734,80.37999725341797,594100,80.37999725341797
80.8499984741211,82.18000030517578,80.8499984741211,82.0999984741211,257000,82.0999984741211
81.62999725341797,82.80000305175781,81.3499984741211,81.80000305175781,347500,81.80000305175781
82.37999725341797,83.1500015258789,82.26000213623047,82.30000305175781,223100,82.30000305175781
82.23999786376953,82.55999755859375,81.91000366210938,82.0199966430664,294000,82.0199966430664
82.31999969482422,83.05999755859375,81.81999969482422,82.30999755859375,199900,82.30999755859375
82.05999755859375,82.18000030517578,81.5,81.63999938964844,183700,81.63999938964844
81.80000305175781,82.06999969482422,81.25,81.5,260800,81.5
81.86000061035156,82.31999969482422,81.4000015258789,81.6500015258789,381500,81.6500015258789
82.11000061035156,82.62000274658203,81.72000122070312,82.04000091552734,305600,82.04000091552734
81.4000015258789,81.62999725341797,79.80999755859375,80.06999969482422,326400,80.06999969482422
80.0199966430664,81.01000213623047,79.0199966430664,80.30999755859375,480900,80.30999755859375
80.77999877929688,82.63999938964844,80.31999969482422,82.55000305175781,499300,82.55000305175781
80.0,80.81999969482422,75.37000274658203,76.80999755859375,1542100,76.80999755859375
76.52999877929688,76.69000244140625,75.37000274658203,75.9000015258789,444600,75.9000015258789
75.9800033569336,76.41000366210938,74.43000030517578,74.68000030517578,387800,74.68000030517578
74.68000030517578,75.30000305175781,74.29000091552734,75.1500015258789,315300,75.1500015258789
75.36000061035156,75.36000061035156,74.01000213623047,74.27999877929688,383400,74.27999877929688
74.0999984741211,74.7300033569336,72.9000015258789,73.9000015258789,475600,73.9000015258789
73.87999725341797,74.95999908447266,73.69999694824219,74.7699966430664,336500,74.7699966430664
75.04000091552734,75.5,74.36000061035156,74.47000122070312,408300,74.47000122070312
74.91999816894531,75.45999908447266,74.44999694824219,75.13999938964844,284100,75.13999938964844
75.27999877929688,76.76000213623047,75.27999877929688,76.70999908447266,344700,76.70999908447266
76.97000122070312,78.0,76.91000366210938,77.83999633789062,438300,77.83999633789062
77.83000183105469,78.22000122070312,77.2300033569336,77.51000213623047,226400,77.51000213623047
77.6500015258789,77.6500015258789,76.7300033569336,77.3499984741211,235800,77.3499984741211
77.4800033569336,77.4800033569336,76.41999816894531,77.0,243700,77.0
77.61000061035156,77.61000061035156,76.98999786376953,77.2699966430664,163600,77.2699966430664
77.2699966430664,77.56999969482422,75.76000213623047,77.05000305175781,210200,77.05000305175781
77.0199966430664,77.5199966430664,76.48999786376953,77.44000244140625,227800,77.44000244140625
77.19999694824219,77.97000122070312,76.76000213623047,77.72000122070312,244400,77.72000122070312
77.98999786376953,78.41999816894531,77.72000122070312,78.02999877929688,154200,78.02999877929688
77.93000030517578,78.44000244140625,76.81999969482422,77.70999908447266,744400,77.70999908447266
78.12999725341797,78.12999725341797,76.41999816894531,76.55999755859375,320100,76.55999755859375
76.51000213623047,77.30000305175781,74.7300033569336,75.01000213623047,372900,75.01000213623047
75.0199966430664,76.08000183105469,74.56999969482422,75.54000091552734,260000,75.54000091552734
74.83000183105469,75.06999969482422,73.1500015258789,74.04000091552734,513400,74.04000091552734
74.12999725341797,74.75,73.80999755859375,73.98999786376953,341400,73.98999786376953
74.08999633789062,74.69999694824219,73.63999938964844,74.2699966430664,253500,74.2699966430664
73.68000030517578,75.30000305175781,73.37000274658203,74.98999786376953,324700,74.98999786376953
74.66999816894531,75.05000305175781,73.83000183105469,74.19000244140625,269200,74.19000244140625
74.04000091552734,74.2699966430664,73.16999816894531,73.5,252800,73.5
73.5,75.12000274658203,73.2699966430664,74.7699966430664,379900,74.7699966430664
75.05999755859375,75.97000122070312,73.93000030517578,74.54000091552734,311500,74.54000091552734
74.86000061035156,75.83999633789062,74.52999877929688,75.41000366210938,282700,75.41000366210938
75.47000122070312,75.4800033569336,73.79000091552734,74.08999633789062,423900,74.08999633789062
73.76000213623047,74.30000305175781,73.13999938964844,73.55999755859375,374600,73.55999755859375
73.29000091552734,74.62999725341797,73.04000091552734,73.79000091552734,401400,73.79000091552734
73.5199966430664,74.20999908447266,73.20999908447266,73.9000015258789,400600,73.9000015258789
73.8499984741211,73.88999938964844,72.0999984741211,72.33000183105469,361600,72.33000183105469
72.7300033569336,73.80000305175781,72.45999908447266,73.7699966430664,343200,73.7699966430664
72.83999633789062,72.87000274658203,71.70999908447266,71.72000122070312,699100,71.72000122070312
71.69000244140625,71.91000366210938,70.27999877929688,70.97000122070312,600900,70.97000122070312
70.7300033569336,71.12999725341797,68.13999938964844,68.20999908447266,573800,68.20999908447266
67.97000122070312,68.41999816894531,65.37999725341797,66.98999786376953,1096100,66.98999786376953
69.54000091552734,71.30000305175781,68.61000061035156,70.61000061035156,1176900,70.61000061035156
71.0,71.31999969482422,69.98999786376953,70.01000213623047,398800,70.01000213623047
69.56999969482422,69.5999984741211,68.19000244140625,68.20999908447266,485700,68.20999908447266
67.87000274658203,68.38999938964844,66.55999755859375,67.56999969482422,941200,67.56999969482422
67.22000122070312,67.66999816894531,66.37999725341797,66.47000122070312,384200,66.47000122070312
66.3499984741211,66.41999816894531,64.55000305175781,64.61000061035156,464900,64.61000061035156
64.52999877929688,64.93000030517578,62.34000015258789,62.470001220703125,516100,62.470001220703125
62.91999816894531,63.54999923706055,60.619998931884766,60.79999923706055,1018300,60.79999923706055
59.79999923706055,63.11000061035156,58.95000076293945,62.5099983215332,1211900,62.5099983215332
61.36000061035156,64.23999786376953,61.36000061035156,63.970001220703125,960800,63.970001220703125
