open,high,low,close,volume,adjclose,dividends
57.779998779296875,58.0,56.7400016784668,57.5099983215332,1952200,52.58235549926758,0.0
57.81999969482422,59.040000915527344,57.56999969482422,58.810001373291016,3350800,53.770957946777344,0.0
59.20000076293945,59.7599983215332,58.75,59.45000076293945,3122700,54.35612487792969,0.0
59.880001068115234,61.369998931884766,59.880001068115234,60.790000915527344,2831700,55.58130645751953,0.0
60.29999923706055,61.369998931884766,60.189998626708984,61.040000915527344,3500300,55.80989074707031,0.0
62.099998474121094,63.83000183105469,61.900001525878906,63.150001525878906,4443200,57.739097595214844,0.0
62.880001068115234,63.04999923706055,61.529998779296875,62.369998931884766,3928800,57.02593231201172,0.0
62.02000045776367,62.70000076293945,61.88999938964844,62.380001068115234,1615300,57.03507614135742,0.0
61.59000015258789,62.70000076293945,61.59000015258789,62.54999923706055,1589600,57.19050979614258,0.0
62.720001220703125,63.34000015258789,62.290000915527344,62.970001220703125,2538400,57.73141860961914,0.17
63.279998779296875,63.560001373291016,63.099998474121094,63.2400016784668,1639900,57.97896194458008,0.0
63.27000045776367,63.5,63.060001373291016,63.36000061035156,1564900,58.08898162841797,0.0
63.68000030517578,64.41999816894531,63.63999938964844,64.37999725341797,1871100,59.02411651611328,0.0
64.45999908447266,64.8499984741211,64.22000122070312,64.72000122070312,1884200,59.3358268737793,0.0
64.58000183105469,64.83999633789062,64.3499984741211,64.83000183105469,2251600,59.43669128417969,0.0
64.94000244140625,65.18000030517578,64.69000244140625,64.87999725341797,1585200,59.48252868652344,0.0
65.0,65.31999969482422,64.80999755859375,65.01000213623047,1889000,59.601707458496094,0.0
64.97000122070312,65.7300033569336,64.83999633789062,64.87000274658203,1650300,59.47336196899414,0.0
64.45999908447266,64.77999877929688,63.939998626708984,64.08000183105469,2075700,58.74907302856445,0.0
64.4000015258789,64.70999908447266,64.0199966430664,64.41000366210938,1110600,59.051639556884766,0.0
65.23999786376953,65.23999786376953,63.650001525878906,63.77000045776367,1293500,58.464881896972656,0.0
64.19000244140625,64.6500015258789,63.060001373291016,63.11000061035156,1927400,57.859771728515625,0.0
63.119998931884766,63.38999938964844,62.900001525878906,63.16999816894531,1737100,57.91477966308594,0.0
63.029998779296875,63.959999084472656,62.7400016784668,63.91999816894531,1694100,58.60238265991211,0.0
63.560001373291016,64.52999877929688,63.38999938964844,63.540000915527344,1692100,58.253997802734375,0.0
63.630001068115234,63.97999954223633,63.2599983215332,63.34000015258789,1146800,58.07065200805664,0.0
63.63999938964844,64.19999694824219,63.439998626708984,63.91999816894531,1193600,58.60238265991211,0.0
64.2300033569336,64.76000213623047,63.7599983215332,64.48999786376953,1702300,59.12498092651367,0.0
64.18000030517578,64.30999755859375,63.34000015258789,63.88999938964844,1771200,58.57487869262695,0.0
63.790000915527344,64.22000122070312,63.72999954223633,63.91999816894531,1326600,58.60238265991211,0.0
63.709999084472656,63.91999816894531,63.380001068115234,63.650001525878906,1178900,58.354862213134766,0.0
63.349998474121094,64.47000122070312,63.349998474121094,64.12000274658203,2088600,58.78575897216797,0.0
64.47000122070312,64.47000122070312,63.81999969482422,64.19999694824219,2148000,58.85909652709961,0.0
63.90999984741211,64.69000244140625,63.90999984741211,64.44999694824219,1567200,59.08829879760742,0.0
64.51000213623047,64.83999633789062,64.01000213623047,64.66999816894531,1088800,59.28999710083008,0.0
64.80000305175781,65.31999969482422,64.23999786376953,65.0,1177900,59.59254837036133,0.0
65.01000213623047,65.08000183105469,64.29000091552734,64.7699966430664,1301500,59.38166809082031,0.0
64.05999755859375,64.41000366210938,63.66999816894531,63.83000183105469,1637800,58.519874572753906,0.0
63.790000915527344,64.41000366210938,63.65999984741211,64.23999786376953,1814200,58.895774841308594,0.0
64.0199966430664,64.27999877929688,63.349998474121094,63.41999816894531,1308900,58.14398956298828,0.0
63.33000183105469,63.689998626708984,63.08000183105469,63.13999938964844,2328100,57.88728332519531,0.0
62.7400016784668,64.0,62.619998931884766,63.02000045776367,3115800,57.777252197265625,0.0
63.119998931884766,63.68000030517578,62.61000061035156,63.61000061035156,1600100,58.31818389892578,0.0
63.560001373291016,64.3499984741211,63.25,64.18000030517578,2311000,58.840763092041016,0.0
61.5,65.11000061035156,61.5,64.31999969482422,2693300,58.96910858154297,0.0
63.5099983215332,63.959999084472656,63.25,63.709999084472656,3077600,58.40986251831055,0.0
63.91999816894531,63.9900016784668,63.25,63.400001525878906,3205800,58.12566375732422,0.0
63.150001525878906,63.880001068115234,62.88999938964844,63.59000015258789,1547200,58.29985046386719,0.0
63.849998474121094,63.939998626708984,63.310001373291016,63.529998779296875,1455000,58.244842529296875,0.0
63.79999923706055,64.5999984741211,63.59000015258789,63.75,1796500,58.446533203125,0.0
64.05999755859375,64.69999694824219,63.709999084472656,64.16000366210938,2815000,58.822425842285156,0.0
64.36000061035156,64.56999969482422,64.0199966430664,64.18000030517578,1393000,58.840763092041016,0.0
64.05999755859375,64.94999694824219,63.540000915527344,64.44999694824219,1921500,59.08829879760742,0.0
64.44999694824219,65.58999633789062,64.25,65.44999694824219,2007800,60.005096435546875,0.0
65.94000244140625,66.33000183105469,65.52999877929688,66.31999969482422,1618400,60.802730560302734,0.0
66.38999938964844,66.7300033569336,66.11000061035156,66.31999969482422,1890200,60.802730560302734,0.0
66.11000061035156,66.11000061035156,65.44000244140625,65.44999694824219,2353800,60.005096435546875,0.0
65.80000305175781,66.05999755859375,65.4800033569336,65.94999694824219,1502100,60.4634895324707,0.0
66.79000091552734,66.87000274658203,65.7699966430664,65.91000366210938,2081200,60.426841735839844,0.0
