open,high,low,close,volume,adjclose
71.83999633789062,72.16999816894531,70.76000213623047,71.16999816894531,390100,71.16999816894531
71.87999725341797,71.94999694824219,70.66000366210938,71.68000030517578,207800,71.68000030517578
72.4000015258789,72.9000015258789,72.05999755859375,72.13999938964844,272100,72.13999938964844
72.72000122070312,74.16999816894531,72.51000213623047,74.04000091552734,200900,74.04000091552734
74.05000305175781,74.05000305175781,72.70999908447266,73.0999984741211,571900,73.0999984741211
73.62999725341797,73.98999786376953,72.4800033569336,73.66999816894531,490000,73.66999816894531
73.56999969482422,74.16000366210938,72.19000244140625,72.55999755859375,373100,72.55999755859375
72.51000213623047,73.47000122070312,72.41999816894531,72.95999908447266,254700,72.95999908447266
73.5,74.5199966430664,72.76000213623047,74.5,258700,74.5
74.83000183105469,75.5199966430664,74.37999725341797,74.94999694824219,328100,74.94999694824219
74.91999816894531,75.98999786376953,74.63999938964844,75.97000122070312,230700,75.97000122070312
75.66000366210938,76.68000030517578,75.51000213623047,76.63999938964844,235900,76.63999938964844
76.19999694824219,78.58999633789062,76.19999694824219,78.3499984741211,371900,78.3499984741211
78.58000183105469,79.12999725341797,78.36000061035156,78.86000061035156,161800,78.86000061035156
82.4800033569336,82.4800033569336,78.45999908447266,79.12999725341797,168600,79.12999725341797
79.08999633789062,79.44000244140625,78.58999633789062,79.04000091552734,136200,79.04000091552734
79.0,79.2300033569336,78.62999725341797,79.11000061035156,192100,79.11000061035156
79.22000122070312,79.5999984741211,78.9800033569336,79.13999938964844,102200,79.13999938964844
78.75,79.2699966430664,78.44999694824219,79.0999984741211,99900,79.0999984741211
79.0999984741211,79.62999725341797,78.9000015258789,79.55000305175781,224700,79.55000305175781
79.55000305175781,79.73999786376953,79.25,79.58000183105469,110100,79.58000183105469
79.6500015258789,80.13999938964844,79.6500015258789,79.97000122070312,264800,79.97000122070312
79.91000366210938,80.73999786376953,78.75,79.22000122070312,373600,79.22000122070312
78.48999786376953,79.4000015258789,77.5,78.12999725341797,275800,78.12999725341797
78.13999938964844,78.91999816894531,77.77999877929688,77.86000061035156,167900,77.86000061035156
78.45999908447266,78.80000305175781,77.54000091552734,77.80000305175781,236400,77.80000305175781
78.33999633789062,80.30000305175781,77.58999633789062,79.83999633789062,366200,79.83999633789062
81.0,89.5999984741211,80.87000274658203,88.93000030517578,1058200,88.93000030517578
88.33000183105469,89.5,87.19000244140625,89.38999938964844,393100,89.38999938964844
88.97000122070312,89.56999969482422,88.56999969482422,89.55000305175781,406900,89.55000305175781
89.16000366210938,89.70999908447266,87.20999908447266,87.5999984741211,429000,87.5999984741211
87.30999755859375,87.8499984741211,86.0,87.02999877929688,251200,87.02999877929688
87.81999969482422,88.25,86.58999633789062,87.98999786376953,160800,87.98999786376953
88.12999725341797,88.77999877929688,87.31999969482422,88.25,142000,88.25
87.58999633789062,89.23999786376953,87.58999633789062,88.3499984741211,175200,88.3499984741211
88.87000274658203,88.87999725341797,87.62000274658203,88.55999755859375,273700,88.55999755859375
88.41000366210938,89.0,88.11000061035156,88.3499984741211,113900,88.3499984741211
87.31999969482422,87.62999725341797,86.41000366210938,86.52999877929688,186200,86.52999877929688
86.55999755859375,87.1500015258789,86.0999984741211,86.19000244140625,165700,86.19000244140625
86.05000305175781,86.30000305175781,85.37000274658203,85.45999908447266,131300,85.45999908447266
85.56999969482422,86.47000122070312,84.91000366210938,85.62000274658203,233200,85.62000274658203
85.02999877929688,86.06999969482422,85.02999877929688,85.05000305175781,157500,85.05000305175781
84.91999816894531,86.69000244140625,84.91999816894531,86.30999755859375,118600,86.30999755859375
86.83999633789062,86.9000015258789,85.66000366210938,86.05000305175781,169400,86.05000305175781
86.08999633789062,87.20999908447266,86.05000305175781,86.29000091552734,99500,86.29000091552734
85.41000366210938,86.68000030517578,83.66999816894531,83.68000030517578,194600,83.68000030517578
83.8499984741211,84.88999938964844,83.2699966430664,84.22000122070312,115500,84.22000122070312
83.73999786376953,85.61000061035156,83.62000274658203,84.37999725341797,127200,84.37999725341797
84.30000305175781,84.97000122070312,83.37999725341797,83.9800033569336,357900,83.9800033569336
85.12000274658203,86.0,81.81999969482422,83.26000213623047,654700,83.26000213623047
86.63999938964844,86.63999938964844,82.81999969482422,84.22000122070312,286100,84.22000122070312
84.12999725341797,85.3499984741211,84.12999725341797,85.0999984741211,166900,85.0999984741211
85.1500015258789,85.48999786376953,83.55000305175781,85.04000091552734,225500,85.04000091552734
85.36000061035156,86.36000061035156,84.45999908447266,85.9000015258789,198500,85.9000015258789
86.70999908447266,87.94999694824219,85.9000015258789,87.7699966430664,523100,87.7699966430664
87.52999877929688,88.30000305175781,86.80999755859375,88.12000274658203,333600,88.12000274658203
87.9000015258789,88.55000305175781,87.33999633789062,88.30999755859375,434100,88.30999755859375
88.30000305175781,88.56999969482422,86.95999908447266,87.5999984741211,159500,87.5999984741211
88.94999694824219,88.94999694824219,87.37999725341797,88.02999877929688,158900,88.02999877929688
