open,high,low,close,volume,adjclose,dividends
44.900001525878906,45.279998779296875,43.56999969482422,43.689998626708984,2490400,35.743526458740234,0.0
44.130001068115234,44.4900016784668,43.709999084472656,44.119998931884766,978700,36.0953254699707,0.0
44.43000030517578,44.95000076293945,43.86000061035156,44.689998626708984,1208000,36.561641693115234,0.0
45.0,45.91999816894531,44.63999938964844,45.4900016784668,830400,37.216148376464844,0.0
45.34000015258789,45.38999938964844,44.38999938964844,44.79999923706055,1427600,36.651634216308594,0.0
45.27000045776367,46.06999969482422,45.08000183105469,45.40999984741211,821000,37.15069580078125,0.0
45.41999816894531,45.56999969482422,44.4900016784668,45.02000045776367,604800,36.831634521484375,0.0
44.849998474121094,45.54999923706055,44.66999816894531,45.369998931884766,376700,37.11798095703125,0.0
45.70000076293945,46.150001525878906,45.18000030517578,45.63999938964844,506000,37.33884811401367,0.0
45.83000183105469,46.09000015258789,45.47999954223633,45.68000030517578,793700,37.37158203125,0.0
46.15999984741211,46.79999923706055,46.0,46.59000015258789,897400,38.1160774230957,0.0
46.54999923706055,47.349998474121094,46.09000015258789,46.83000183105469,811800,38.31241989135742,0.0
47.400001525878906,47.900001525878906,47.38999938964844,47.5099983215332,1004700,38.868736267089844,0.0
47.529998779296875,47.77000045776367,47.029998779296875,47.68000030517578,710000,39.00782012939453,0.0
47.68000030517578,47.849998474121094,46.959999084472656,47.529998779296875,1028100,38.88510513305664,0.0
47.779998779296875,47.779998779296875,46.79999923706055,47.27000045776367,821500,38.672393798828125,0.0
47.31999969482422,47.68000030517578,47.11000061035156,47.34000015258789,858300,38.729671478271484,0.0
47.790000915527344,48.29999923706055,47.38999938964844,48.0099983215332,1389300,39.277793884277344,0.0
46.2599983215332,48.2400016784668,45.869998931884766,47.72999954223633,3578900,39.04871368408203,0.0
47.47999954223633,47.79999923706055,47.27000045776367,47.77000045776367,1432300,39.081451416015625,0.0
48.11000061035156,48.79999923706055,47.91999816894531,48.540000915527344,1065800,39.71139907836914,0.0
48.70000076293945,48.81999969482422,48.18000030517578,48.34000015258789,987900,39.54778289794922,0.0
48.189998626708984,48.349998474121094,47.779998779296875,47.91999816894531,637600,39.20417022705078,0.0
47.689998626708984,47.709999084472656,46.810001373291016,46.97999954223633,1335600,38.43514633178711,0.0
46.86000061035156,47.25,46.650001525878906,47.09000015258789,1015300,38.52512741088867,0.0
47.54999923706055,48.40999984741211,47.130001068115234,48.09000015258789,1337000,39.34325408935547,0.0
48.279998779296875,48.52000045776367,47.90999984741211,48.060001373291016,880800,39.31869888305664,0.0
48.5,49.220001220703125,48.36000061035156,48.790000915527344,828100,40.06599807739258,0.18
48.75,49.060001373291016,48.29999923706055,49.040000915527344,929900,40.27128601074219,0.0
49.04999923706055,49.08000183105469,48.599998474121094,48.900001525878906,522800,40.15632629394531,0.0
48.75,48.81999969482422,47.97999954223633,48.25,918500,39.622554779052734,0.0
48.0099983215332,48.540000915527344,47.7599983215332,48.06999969482422,956000,39.47472381591797,0.0
