open,high,low,close,volume,adjclose,dividends,splits
14.550000190734863,14.595000267028809,14.216071128845215,14.376428604125977,480746000,12.481572151184082,0.0,0.0
14.489286422729492,14.563928604125977,14.243928909301758,14.379643440246582,314162800,12.484363555908203,0.0,0.0
14.425000190734863,14.456786155700684,14.130714416503906,14.21678638458252,367724000,12.342973709106445,0.0,0.0
14.258929252624512,14.335356712341309,14.055000305175781,14.063570976257324,337246000,12.209954261779785,0.0,0.0
13.977143287658691,14.295356750488281,13.888214111328125,14.161786079406738,578516400,12.295221328735352,0.0,0.0
14.381786346435547,14.723929405212402,14.329285621643066,14.614999771118164,391053600,12.688700675964355,0.0,0.0
14.64142894744873,15.05821418762207,14.623929023742676,14.946070671081543,469865200,12.976137161254883,0.0,0.0
15.03071403503418,15.106429100036621,14.908928871154785,15.028571128845215,240928800,13.047761917114258,0.0,0.0
15.01392936706543,15.117500305175781,14.833929061889648,14.907856941223145,274024800,12.942957878112793,0.0,0.0
15.003929138183594,15.035714149475098,14.666070938110352,14.823213577270508,298138400,12.869468688964844,0.0,0.0
14.771429061889648,15.125,14.656429290771484,15.083929061889648,352584400,13.095821380615234,0.0,0.0
14.985713958740234,15.171428680419922,14.9375,15.026070594787598,281405600,13.045589447021484,0.0,0.0
15.10535717010498,15.29464340209961,15.041786193847656,15.260356903076172,326292400,13.24899673461914,0.0,0.0
15.273214340209961,15.349642753601074,15.121786117553711,15.232500076293945,279563200,13.224812507629395,0.0,0.0
15.178929328918457,15.409285545349121,15.171428680419922,15.265713691711426,241917200,13.253647804260254,0.0,0.0
15.232856750488281,15.382499694824219,15.14892864227295,15.364286422729492,216538000,13.33923053741455,0.0,0.0
15.346428871154785,15.436429023742676,15.293571472167969,15.368213653564453,198990400,13.342638969421387,0.0,0.0
15.477856636047363,15.531070709228516,15.378929138183594,15.420000076293945,218878800,13.387601852416992,0.0,0.0
15.467857360839844,15.499285697937012,15.155357360839844,15.176786422729492,268721600,13.17644214630127,0.0,0.0
15.337857246398926,15.348214149475098,15.195357322692871,15.225357055664062,207796400,13.218610763549805,0.0,0.0
15.214285850524902,15.248571395874023,14.95392894744873,14.963929176330566,369395600,12.991641998291016,0.0,0.0
15.676071166992188,15.878213882446289,15.545000076293945,15.732500076293945,591936800,13.65890884399414,0.0,0.0
15.739286422729492,15.764286041259766,15.564642906188965,15.660714149475098,229493600,13.596589088439941,0.0,0.0
15.546428680419922,15.751428604125977,15.5121431350708,15.749643325805664,200152400,13.673792839050293,0.0,0.0
15.742856979370117,16.07107162475586,15.721428871154785,15.992500305175781,248057600,13.884641647338867,0.0,0.0
16.06999969482422,16.326786041259766,16.043928146362305,16.190000534057617,309422400,14.056111335754395,0.0,0.0
16.249643325805664,16.33357048034668,16.051071166992188,16.161785125732422,322957600,14.031615257263184,0.0,0.0
16.27678680419922,16.314285278320312,16.187856674194336,16.309999465942383,206250800,14.160292625427246,0.0,0.0
16.357500076293945,16.530357360839844,16.30928611755371,16.519285202026367,274783600,14.341997146606445,0.0,0.0
16.596071243286133,16.809642791748047,16.50535774230957,16.766071319580078,318855600,14.556252479553223,0.0,0.0
16.71500015258789,16.853214263916016,16.506071090698242,16.616071701049805,334857600,14.426024436950684,0.0,0.0
16.564285278320312,16.678571701049805,16.491785049438477,16.606428146362305,298858000,14.41765308380127,0.0,0.0
16.566429138183594,16.575000762939453,16.355356216430664,16.464643478393555,255777200,14.388940811157227,0.108929,0.0
16.3799991607666,16.44499969482422,16.201786041259766,16.230356216430664,266865200,14.184188842773438,0.0,0.0
16.316429138183594,16.737499237060547,16.30821418762207,16.691429138183594,364434000,14.587129592895508,0.0,0.0
16.819286346435547,17.66642951965332,16.7160701751709,17.484643936157227,881941200,15.280343055725098,0.0,0.0
17.781429290771484,18.008928298950195,17.621429443359375,17.803571701049805,756372400,15.559067726135254,0.0,0.0
17.729286193847656,17.94285774230957,17.46714210510254,17.782499313354492,490294000,15.540650367736816,0.0,0.0
17.862499237060547,17.962142944335938,17.816429138183594,17.940357208251953,362306000,15.678607940673828,0.0,0.0
18.012142181396484,18.347856521606445,18.0,18.13357162475586,510518400,15.84746265411377,0.0,0.0
18.203929901123047,18.234643936157227,17.886428833007812,17.895357131958008,358688400,15.639280319213867,0.0,0.0
17.9853572845459,18.112499237060547,17.899999618530273,17.941429138183594,335879600,15.679542541503906,0.0,0.0
18.03499984741211,18.056785583496094,17.792856216430664,17.96285629272461,244207600,15.698267936706543,0.0,0.0
17.973928451538086,17.97678565979004,17.83392906188965,17.893571853637695,222731600,15.637724876403809,0.0,0.0
17.883928298950195,18.2214298248291,17.875,17.963214874267578,330965600,15.698580741882324,0.0,0.0
17.78571319580078,17.946786880493164,17.367856979370117,17.449642181396484,424188800,15.249760627746582,0.0,0.0
17.35714340209961,17.707143783569336,17.35714340209961,17.532142639160156,307608000,15.321858406066895,0.0,0.0
17.558929443359375,17.73214340209961,17.54035758972168,17.560714721679688,239657600,15.346823692321777,0.0,0.0
17.571428298950195,17.605356216430664,17.375,17.400714874267578,272297200,15.206993103027344,0.0,0.0
17.610713958740234,17.878570556640625,17.405357360839844,17.44928550720215,331928800,15.249444007873535,0.0,0.0
17.841428756713867,17.937143325805664,17.724285125732422,17.81035614013672,345032800,15.564995765686035,0.0,0.0
17.866071701049805,17.88142967224121,17.6299991607666,17.688213348388672,236367600,15.458252906799316,0.0,0.0
17.801429748535156,17.834999084472656,17.498214721679688,17.79357147216797,359525600,15.55032730102539,0.0,0.0
