open,high,low,close,volume,adjclose,dividends,splits
31.764999389648438,31.924999237060547,31.325000762939453,31.645000457763672,2410200,28.723312377929688,0.0,0.0
31.94499969482422,32.185001373291016,31.5,31.915000915527344,2501600,28.968385696411133,0.0,0.0
32.09000015258789,32.36000061035156,31.854999542236328,31.860000610351562,2247000,28.9184627532959,0.0,0.0
32.05500030517578,32.6150016784668,32.05500030517578,32.400001525878906,2249000,29.40860939025879,0.0,0.0
32.21500015258789,32.8650016784668,32.21500015258789,32.404998779296875,4223600,29.413143157958984,0.0,0.0
32.650001525878906,32.96500015258789,32.57500076293945,32.70000076293945,2756000,29.680910110473633,0.0,0.0
32.75,32.970001220703125,32.56999969482422,32.724998474121094,1699200,29.703596115112305,0.0,0.0
32.39500045776367,32.79499816894531,32.31999969482422,32.69499969482422,960800,29.676368713378906,0.0,0.0
32.9900016784668,33.279998779296875,32.53499984741211,33.060001373291016,1498800,30.007667541503906,0.0,0.0
33.255001068115234,33.584999084472656,33.05500030517578,33.25,2562800,30.18012237548828,0.0,0.0
33.46500015258789,33.68000030517578,33.21500015258789,33.224998474121094,2697000,30.157432556152344,0.0,0.0
33.06999969482422,33.599998474121094,33.06999969482422,33.5,2508600,30.407039642333984,0.0,0.0
33.73500061035156,33.77000045776367,33.439998626708984,33.619998931884766,2498600,30.51597023010254,0.0,0.0
33.625,33.8849983215332,33.349998474121094,33.525001525878906,3087000,30.429744720458984,0.0,0.0
33.599998474121094,33.665000915527344,33.314998626708984,33.34000015258789,2241000,30.261817932128906,0.0,0.0
33.400001525878906,33.619998931884766,33.11000061035156,33.11000061035156,2181200,30.053058624267578,0.0,0.0
33.244998931884766,33.439998626708984,32.86000061035156,33.029998779296875,2429600,29.980436325073242,0.0,0.0
33.185001373291016,33.439998626708984,33.029998779296875,33.28499984741211,3895600,30.211896896362305,0.0,0.0
33.5,33.540000915527344,33.209999084472656,33.39500045776367,3281800,30.311748504638672,0.0,0.0
33.779998779296875,33.779998779296875,33.23500061035156,33.744998931884766,2953000,30.629423141479492,0.0,0.0
33.67499923706055,33.73500061035156,33.334999084472656,33.525001525878906,2706000,30.429744720458984,0.0,0.0
33.625,33.71500015258789,33.16999816894531,33.314998626708984,1596000,30.239116668701172,0.0,0.0
33.1349983215332,33.70000076293945,33.1349983215332,33.584999084472656,2400800,30.484195709228516,0.0,0.0
33.459999084472656,33.60499954223633,33.150001525878906,33.56999969482422,1478000,30.470584869384766,0.0,0.0
33.369998931884766,33.60499954223633,33.209999084472656,33.54499816894531,1433800,30.447891235351562,0.0,0.0
33.54999923706055,33.875,33.459999084472656,33.59000015258789,1929400,30.488739013671875,0.0,0.0
33.654998779296875,33.970001220703125,33.564998626708984,33.744998931884766,2111400,30.629423141479492,0.0,0.0
33.95000076293945,34.68000030517578,33.92499923706055,34.599998474121094,2156600,31.40548324584961,0.0,0.0
34.45000076293945,34.59000015258789,34.220001220703125,34.46500015258789,2872200,31.28295135498047,0.0,0.0
34.33000183105469,34.59000015258789,34.2599983215332,34.404998779296875,1491600,31.228492736816406,0.0,0.0
34.21500015258789,34.2400016784668,33.66999816894531,33.875,4569600,30.7474308013916,0.0,0.0
33.84000015258789,33.869998931884766,33.35499954223633,33.439998626708984,3647000,30.352584838867188,0.0,0.0
33.779998779296875,33.779998779296875,33.44499969482422,33.564998626708984,2800600,30.466045379638672,0.0,0.0
33.435001373291016,33.59000015258789,33.25,33.505001068115234,1711600,30.411592483520508,0.0,0.0
33.375,33.93000030517578,33.345001220703125,33.86000061035156,2270200,30.733808517456055,0.0,0.0
33.880001068115234,34.11000061035156,33.73500061035156,33.92499923706055,2444400,30.792804718017578,0.0,0.0
33.69499969482422,33.69499969482422,33.154998779296875,33.31999969482422,3131200,30.243663787841797,0.0,0.0
33.0,33.0,32.32500076293945,32.44499969482422,4364800,29.449451446533203,0.0,0.0
32.380001068115234,32.709999084472656,32.334999084472656,32.380001068115234,3871600,29.390453338623047,0.0,0.0
32.83000183105469,33.05500030517578,32.54999923706055,32.59000015258789,4251800,29.581066131591797,0.0,0.0
33.150001525878906,33.86000061035156,33.125,33.689998626708984,6365400,30.579511642456055,0.0,0.0
33.52000045776367,33.96500015258789,33.26499938964844,33.779998779296875,5320200,30.66119384765625,0.0,0.0
33.709999084472656,35.09000015258789,33.654998779296875,34.2599983215332,4709000,31.096881866455078,0.0,0.0
35.3849983215332,35.43000030517578,34.595001220703125,34.93000030517578,7329600,31.705015182495117,0.0,0.0
35.0,35.0,34.48500061035156,34.529998779296875,3747800,31.34194564819336,0.0,0.0
34.244998931884766,34.29999923706055,33.8650016784668,33.8650016784668,3419600,30.738357543945312,0.0,0.0
34.0099983215332,34.15999984741211,33.79499816894531,33.8849983215332,2309600,30.756500244140625,0.0,0.0
33.65999984741211,34.0,33.619998931884766,33.89500045776367,1945800,30.765573501586914,0.0,0.0
33.96500015258789,33.9900016784668,33.53499984741211,33.630001068115234,2040600,30.52505111694336,0.0,0.0
34.1349983215332,34.51499938964844,33.654998779296875,34.07500076293945,3571400,30.928956985473633,0.0,0.0
34.14500045776367,34.77000045776367,34.01499938964844,34.54499816894531,3134600,31.43397331237793,0.085,0.0
34.59000015258789,34.900001525878906,34.4900016784668,34.779998779296875,2672800,31.647815704345703,0.0,0.0
34.685001373291016,34.8650016784668,34.34000015258789,34.380001068115234,2633800,31.28382682800293,0.0,0.0
34.42499923706055,34.61000061035156,34.36000061035156,34.54499816894531,1490400,31.43397331237793,0.0,0.0
