open,high,low,close,volume,adjclose
39.0,41.0,38.349998474121094,40.38999938964844,6089500,40.38999938964844
41.04999923706055,41.650001525878906,40.150001525878906,40.45000076293945,4386900,40.45000076293945
40.36000061035156,41.91999816894531,39.70000076293945,40.709999084472656,4511900,40.709999084472656
39.83000183105469,40.65999984741211,39.380001068115234,40.209999084472656,3197100,40.209999084472656
40.310001373291016,42.29999923706055,40.0,42.13999938964844,5155100,42.13999938964844
41.869998931884766,43.119998931884766,41.54999923706055,42.97999954223633,5816400,42.97999954223633
43.650001525878906,44.25,41.77000045776367,43.08000183105469,6340400,43.08000183105469
43.08000183105469,44.47999954223633,42.54999923706055,43.970001220703125,5281900,43.970001220703125
43.630001068115234,44.97999954223633,42.93000030517578,43.7400016784668,4424800,43.7400016784668
43.869998931884766,44.869998931884766,41.529998779296875,42.290000915527344,5468300,42.290000915527344
42.52000045776367,42.9900016784668,40.529998779296875,41.599998474121094,4626500,41.599998474121094
42.11000061035156,43.2400016784668,41.779998779296875,42.33000183105469,3874900,42.33000183105469
42.939998626708984,43.849998474121094,42.290000915527344,43.310001373291016,4794800,43.310001373291016
42.75,44.869998931884766,42.5,44.36000061035156,4980800,44.36000061035156
44.41999816894531,45.88999938964844,43.47999954223633,43.75,6041800,43.75
44.720001220703125,45.79999923706055,44.279998779296875,45.7599983215332,5778800,45.7599983215332
45.900001525878906,46.560001373291016,45.310001373291016,45.970001220703125,4806100,45.970001220703125
46.529998779296875,50.20000076293945,45.849998474121094,49.970001220703125,9745300,49.970001220703125
51.75,56.0,51.68000030517578,53.880001068115234,16113200,53.880001068115234
55.38999938964844,56.25,51.77000045776367,54.5,11605000,54.5
53.150001525878906,53.75,52.2400016784668,53.08000183105469,4553000,53.08000183105469
53.29999923706055,54.720001220703125,53.25,54.220001220703125,4251100,54.220001220703125
54.369998931884766,54.70000076293945,52.33000183105469,52.79999923706055,5065200,52.79999923706055
53.09000015258789,53.099998474121094,49.81999969482422,51.47999954223633,7011500,51.47999954223633
51.7400016784668,52.380001068115234,51.220001220703125,52.369998931884766,3730800,52.369998931884766
52.310001373291016,52.959999084472656,51.02000045776367,51.400001525878906,3548500,51.400001525878906
50.11000061035156,51.81999969482422,48.630001068115234,50.310001373291016,8410200,50.310001373291016
55.63999938964844,59.79999923706055,54.77000045776367,59.13999938964844,28397600,59.13999938964844
60.599998474121094,62.099998474121094,59.61000061035156,61.83000183105469,10114900,61.83000183105469
61.630001068115234,62.380001068115234,60.310001373291016,62.119998931884766,6108100,62.119998931884766
61.970001220703125,62.45000076293945,59.540000915527344,61.150001525878906,5293800,61.150001525878906
60.619998931884766,61.0099983215332,57.56999969482422,58.130001068115234,6673800,58.130001068115234
58.810001373291016,61.09000015258789,58.5099983215332,60.5,5304400,60.5
60.66999816894531,63.439998626708984,60.0,63.13999938964844,5712400,63.13999938964844
62.849998474121094,63.349998474121094,60.45000076293945,61.720001220703125,4944900,61.720001220703125
61.099998474121094,64.38999938964844,61.099998474121094,64.19999694824219,4948600,64.19999694824219
64.97000122070312,65.98999786376953,63.15999984741211,64.27999877929688,6008500,64.27999877929688
64.47000122070312,64.75,62.81999969482422,64.19000244140625,3229100,64.19000244140625
64.43000030517578,65.19999694824219,62.290000915527344,62.869998931884766,3876000,62.869998931884766
63.0,63.439998626708984,59.689998626708984,60.41999816894531,4878400,60.41999816894531
60.63999938964844,62.20000076293945,60.52000045776367,60.880001068115234,3587900,60.880001068115234
61.209999084472656,62.400001525878906,60.959999084472656,61.97999954223633,2847500,61.97999954223633
62.029998779296875,62.27000045776367,60.02000045776367,60.349998474121094,2609700,60.349998474121094
60.650001525878906,60.849998474121094,58.150001525878906,59.939998626708984,4480200,59.939998626708984
59.790000915527344,60.380001068115234,58.119998931884766,59.369998931884766,3512500,59.369998931884766
59.439998626708984,60.939998626708984,58.86000061035156,60.529998779296875,3375400,60.529998779296875
60.95000076293945,61.400001525878906,59.70000076293945,59.81999969482422,1698600,59.81999969482422
59.77000045776367,60.4900016784668,58.900001525878906,59.810001373291016,2403300,59.810001373291016
59.59000015258789,60.47999954223633,59.0,59.619998931884766,2329400,59.619998931884766
59.13999938964844,61.849998474121094,59.119998931884766,60.79999923706055,4390300,60.79999923706055
60.90999984741211,61.18000030517578,59.560001373291016,59.779998779296875,3379300,59.779998779296875
60.22999954223633,60.47999954223633,57.75,58.0099983215332,3478100,58.0099983215332
58.029998779296875,58.790000915527344,55.77000045776367,56.06999969482422,4466500,56.06999969482422
56.02000045776367,57.779998779296875,55.72999954223633,56.4900016784668,5077700,56.4900016784668
56.709999084472656,56.900001525878906,53.900001525878906,54.20000076293945,4808000,54.20000076293945
54.06999969482422,55.470001220703125,53.06999969482422,54.38999938964844,4248600,54.38999938964844
54.5,55.20000076293945,53.47999954223633,53.790000915527344,3435400,53.790000915527344
54.470001220703125,55.5,53.720001220703125,54.70000076293945,2729800,54.70000076293945
54.59000015258789,55.95000076293945,54.08000183105469,55.5099983215332,2924700,55.5099983215332
55.61000061035156,56.16999816894531,53.45000076293945,55.41999816894531,4159700,55.41999816894531
55.04999923706055,57.369998931884766,54.70000076293945,56.7599983215332,3317400,56.7599983215332
57.130001068115234,57.689998626708984,55.22999954223633,55.869998931884766,4958300,55.869998931884766
56.209999084472656,56.79999923706055,55.47999954223633,55.7599983215332,2372400,55.7599983215332
54.70000076293945,55.88999938964844,54.65999984741211,55.290000915527344,1238300,55.290000915527344
55.56999969482422,56.16999816894531,55.279998779296875,55.68000030517578,1755900,55.68000030517578
55.93000030517578,56.54999923706055,55.02000045776367,55.2599983215332,1622600,55.2599983215332
55.290000915527344,56.34000015258789,55.27000045776367,55.599998474121094,1894300,55.599998474121094
55.849998474121094,56.220001220703125,54.29999923706055,54.63999938964844,2809700,54.63999938964844
54.279998779296875,57.58000183105469,54.0099983215332,57.439998626708984,5404200,57.439998626708984
57.59000015258789,58.29999923706055,55.849998474121094,56.7400016784668,4118700,56.7400016784668
54.25,54.630001068115234,51.0099983215332,51.2599983215332,11791700,51.2599983215332
52.150001525878906,53.88999938964844,52.060001373291016,52.4900016784668,6661900,52.4900016784668
52.290000915527344,52.88999938964844,51.40999984741211,51.68000030517578,4930200,51.68000030517578
52.029998779296875,52.849998474121094,51.810001373291016,52.11000061035156,4159900,52.11000061035156
52.310001373291016,52.689998626708984,51.380001068115234,51.970001220703125,2829700,51.970001220703125
51.91999816894531,51.97999954223633,49.40999984741211,49.86000061035156,4422500,49.86000061035156
50.119998931884766,51.5,50.08000183105469,51.04999923706055,4564000,51.04999923706055
51.470001220703125,52.560001373291016,51.349998474121094,51.9900016784668,3409900,51.9900016784668
52.79999923706055,53.650001525878906,51.86000061035156,52.20000076293945,5121200,52.20000076293945
52.02000045776367,53.16999816894531,51.599998474121094,51.880001068115234,4047900,51.880001068115234
51.97999954223633,52.380001068115234,50.45000076293945,51.810001373291016,3268800,51.810001373291016
52.060001373291016,52.45000076293945,51.560001373291016,52.040000915527344,2552100,52.040000915527344
51.54999923706055,51.79999923706055,49.90999984741211,50.439998626708984,3242800,50.439998626708984
49.75,49.9900016784668,48.11000061035156,48.66999816894531,3878100,48.66999816894531
48.33000183105469,50.119998931884766,47.75,48.84000015258789,3206600,48.84000015258789
49.380001068115234,50.45000076293945,49.02000045776367,50.36000061035156,2505900,50.36000061035156
49.5,50.91999816894531,49.11000061035156,49.70000076293945,2670500,49.70000076293945
50.459999084472656,52.130001068115234,49.790000915527344,51.470001220703125,2900400,51.470001220703125
50.459999084472656,51.91999816894531,50.29999923706055,50.58000183105469,2654300,50.58000183105469
50.40999984741211,50.849998474121094,47.63999938964844,48.349998474121094,3970200,48.349998474121094
48.900001525878906,49.43000030517578,48.349998474121094,49.11000061035156,2257300,49.11000061035156
48.27000045776367,48.849998474121094,47.040000915527344,47.72999954223633,3398800,47.72999954223633
48.0099983215332,48.95000076293945,47.810001373291016,48.20000076293945,2302700,48.20000076293945
48.91999816894531,49.91999816894531,48.29999923706055,49.83000183105469,2863000,49.83000183105469
49.970001220703125,51.47999954223633,49.70000076293945,51.099998474121094,3321200,51.099998474121094
51.45000076293945,52.33000183105469,50.849998474121094,51.459999084472656,3296800,51.459999084472656
51.779998779296875,52.779998779296875,51.29999923706055,51.58000183105469,2327800,51.58000183105469
50.540000915527344,52.939998626708984,50.029998779296875,52.849998474121094,4079600,52.849998474121094
53.20000076293945,53.65999984741211,52.0099983215332,53.16999816894531,3185200,53.16999816894531
53.68000030517578,57.16999816894531,53.540000915527344,56.86000061035156,5908600,56.86000061035156
56.630001068115234,57.95000076293945,55.61000061035156,55.970001220703125,4690300,55.970001220703125
56.06999969482422,57.29999923706055,55.119998931884766,56.880001068115234,3014100,56.880001068115234
57.369998931884766,57.540000915527344,55.70000076293945,55.93000030517578,2771400,55.93000030517578
56.59000015258789,58.849998474121094,56.369998931884766,57.75,4110500,57.75
58.5,58.75,56.90999984741211,58.029998779296875,7231600,58.029998779296875
50.150001525878906,53.599998474121094,49.52000045776367,52.7400016784668,16541900,52.7400016784668
54.09000015258789,57.29999923706055,54.0,57.189998626708984,9842600,57.189998626708984
57.13999938964844,57.7400016784668,56.290000915527344,57.06999969482422,4567000,57.06999969482422
55.709999084472656,57.36000061035156,55.099998474121094,55.959999084472656,3891600,55.959999084472656
56.630001068115234,58.04999923706055,56.25,57.709999084472656,3985200,57.709999084472656
57.5,59.099998474121094,57.369998931884766,58.150001525878906,3489100,58.150001525878906
58.38999938964844,59.439998626708984,57.529998779296875,58.2400016784668,3096500,58.2400016784668
58.630001068115234,58.70000076293945,55.720001220703125,56.11000061035156,4286700,56.11000061035156
55.939998626708984,56.36000061035156,54.43000030517578,54.84000015258789,2844200,54.84000015258789
55.06999969482422,55.709999084472656,53.09000015258789,53.47999954223633,3069400,53.47999954223633
53.11000061035156,54.4900016784668,52.790000915527344,53.70000076293945,2200100,53.70000076293945
53.970001220703125,54.459999084472656,52.41999816894531,53.029998779296875,2940700,53.029998779296875
52.68000030517578,54.34000015258789,52.68000030517578,54.029998779296875,2526700,54.029998779296875
55.380001068115234,56.9900016784668,54.75,56.52000045776367,4576400,56.52000045776367
56.54999923706055,58.20000076293945,56.130001068115234,57.560001373291016,4396600,57.560001373291016
57.099998474121094,70.98999786376953,56.959999084472656,69.4000015258789,30879300,69.4000015258789
70.16999816894531,73.73999786376953,68.52999877929688,70.4800033569336,21779000,70.4800033569336
70.0,73.97000122070312,69.55000305175781,73.37000274658203,11885000,73.37000274658203
72.86000061035156,74.83999633789062,71.0199966430664,73.87000274658203,8154900,73.87000274658203
74.0,74.19999694824219,70.45999908447266,72.08000183105469,6868400,72.08000183105469
71.9800033569336,72.5,68.37000274658203,68.48999786376953,6226700,68.48999786376953
68.58000183105469,70.5,67.18000030517578,69.75,5715100,69.75
70.30999755859375,71.1500015258789,68.37999725341797,68.63999938964844,3744600,68.63999938964844
69.55000305175781,70.48999786376953,68.94000244140625,69.79000091552734,2961200,69.79000091552734
70.04000091552734,71.62000274658203,69.91000366210938,70.88999938964844,3779800,70.88999938964844
71.05999755859375,72.79000091552734,70.30999755859375,71.93000030517578,3804000,71.93000030517578
71.9000015258789,72.0999984741211,67.63999938964844,68.45999908447266,4677500,68.45999908447266
69.68000030517578,72.95999908447266,68.66000366210938,69.72000122070312,6891300,69.72000122070312
69.12000274658203,71.20999908447266,67.05000305175781,68.0,5185700,68.0
68.70999908447266,74.0,68.45999908447266,72.7699966430664,6764700,72.7699966430664
73.26000213623047,74.18000030517578,71.30999755859375,73.33999633789062,5429700,73.33999633789062
73.18000030517578,73.77999877929688,69.30000305175781,69.62999725341797,4773600,69.62999725341797
68.69999694824219,70.52999877929688,66.94999694824219,67.58999633789062,4977600,67.58999633789062
68.4800033569336,69.27999877929688,66.7699966430664,68.30000305175781,3594500,68.30000305175781
68.23999786376953,68.5999984741211,63.310001373291016,66.38999938964844,5159000,66.38999938964844
67.05000305175781,67.94999694824219,65.33999633789062,67.58999633789062,2722800,67.58999633789062
67.86000061035156,68.94999694824219,66.69999694824219,67.31999969482422,2534600,67.31999969482422
67.41999816894531,69.2300033569336,66.5,69.20999908447266,2406300,69.20999908447266
70.04000091552734,72.19999694824219,69.19999694824219,71.12000274658203,3453700,71.12000274658203
71.18000030517578,72.41000366210938,69.9000015258789,70.04000091552734,2937600,70.04000091552734
70.83999633789062,71.45999908447266,68.7699966430664,70.62000274658203,2553200,70.62000274658203
69.69000244140625,71.33000183105469,68.19999694824219,68.62999725341797,2649600,68.62999725341797
68.61000061035156,69.0,64.08999633789062,65.91999816894531,3863300,65.91999816894531
66.4800033569336,66.83000183105469,64.5999984741211,66.27999877929688,2448800,66.27999877929688
66.0999984741211,67.5,65.70999908447266,67.48999786376953,2360900,67.48999786376953
66.95999908447266,70.0,66.94999694824219,67.2699966430664,2726800,67.2699966430664
67.72000122070312,68.87000274658203,67.05000305175781,68.02999877929688,2213100,68.02999877929688
67.19000244140625,68.9000015258789,66.70999908447266,68.41999816894531,2160700,68.41999816894531
68.5999984741211,69.38999938964844,66.6500015258789,67.44999694824219,3686300,67.44999694824219
67.80000305175781,69.29000091552734,61.810001373291016,63.56999969482422,8460800,63.56999969482422
64.11000061035156,66.91999816894531,62.59000015258789,63.43000030517578,4471300,63.43000030517578
63.380001068115234,64.69000244140625,62.380001068115234,63.209999084472656,2812200,63.209999084472656
63.54999923706055,65.29000091552734,62.810001373291016,63.83000183105469,3370000,63.83000183105469
63.59000015258789,64.19000244140625,62.70000076293945,63.04999923706055,3298600,63.04999923706055
62.689998626708984,63.4900016784668,61.70000076293945,61.88999938964844,2342000,61.88999938964844
61.470001220703125,61.5,58.81999969482422,60.099998474121094,3674200,60.099998474121094
59.619998931884766,60.22999954223633,58.56999969482422,59.63999938964844,2438600,59.63999938964844
58.9900016784668,60.4900016784668,58.84000015258789,59.83000183105469,2279300,59.83000183105469
59.880001068115234,59.970001220703125,57.79999923706055,58.630001068115234,3103400,58.630001068115234
59.209999084472656,60.47999954223633,58.689998626708984,60.38999938964844,2836400,60.38999938964844
60.65999984741211,61.7400016784668,60.150001525878906,60.630001068115234,2161400,60.630001068115234
60.709999084472656,61.29999923706055,60.02000045776367,60.66999816894531,1633800,60.66999816894531
61.25,62.47999954223633,60.970001220703125,61.2599983215332,2480400,61.2599983215332
62.15999984741211,63.349998474121094,61.790000915527344,61.869998931884766,2519100,61.869998931884766
62.02000045776367,63.97999954223633,62.0099983215332,63.40999984741211,2733600,63.40999984741211
63.61000061035156,63.97999954223633,61.27000045776367,61.779998779296875,2448100,61.779998779296875
62.290000915527344,62.9900016784668,61.119998931884766,62.70000076293945,2091800,62.70000076293945
62.81999969482422,63.45000076293945,61.70000076293945,62.93000030517578,2317600,62.93000030517578
64.23999786376953,66.87999725341797,63.58000183105469,65.38999938964844,7909000,65.38999938964844
65.44999694824219,65.83000183105469,63.66999816894531,64.0199966430664,3061500,64.0199966430664
64.20999908447266,64.63999938964844,62.65999984741211,62.880001068115234,2612600,62.880001068115234
62.68000030517578,63.75,62.040000915527344,62.56999969482422,1867900,62.56999969482422
62.560001373291016,63.150001525878906,61.810001373291016,62.31999969482422,1759400,62.31999969482422
61.91999816894531,64.7699966430664,61.84000015258789,63.540000915527344,3018700,63.540000915527344
63.70000076293945,64.54000091552734,62.7599983215332,63.900001525878906,2820800,63.900001525878906
63.68000030517578,65.02999877929688,63.130001068115234,64.47000122070312,1822300,64.47000122070312
64.61000061035156,67.0,64.5,66.8499984741211,4145600,66.8499984741211
66.8499984741211,69.5999984741211,66.66000366210938,69.12999725341797,4876400,69.12999725341797
69.02999877929688,69.94000244140625,68.16000366210938,69.75,3675100,69.75
69.69000244140625,70.0,67.76000213623047,68.2699966430664,2553800,68.2699966430664
68.56999969482422,69.48999786376953,68.01000213623047,68.9000015258789,2606900,68.9000015258789
68.9000015258789,71.56999969482422,67.88999938964844,70.1500015258789,5198700,70.1500015258789
69.97000122070312,70.94000244140625,68.43000030517578,68.70999908447266,3282500,68.70999908447266
68.5,70.80000305175781,68.18000030517578,70.18000030517578,2154100,70.18000030517578
70.20999908447266,72.45999908447266,70.1500015258789,71.47000122070312,4028500,71.47000122070312
71.16999816894531,72.0,70.8499984741211,71.4000015258789,2376500,71.4000015258789
71.8499984741211,72.68000030517578,70.83999633789062,71.05999755859375,2221300,71.05999755859375
71.5199966430664,71.58000183105469,69.69999694824219,70.69000244140625,2212200,70.69000244140625
71.05000305175781,71.80000305175781,69.61000061035156,69.8499984741211,1823400,69.8499984741211
70.05000305175781,70.41999816894531,69.0199966430664,69.5,1078000,69.5
69.51000213623047,69.94999694824219,66.72000122070312,67.72000122070312,2983100,67.72000122070312
67.19000244140625,67.70999908447266,62.40999984741211,64.38999938964844,7268800,64.38999938964844
64.69000244140625,65.73999786376953,64.11000061035156,64.41999816894531,2567600,64.41999816894531
62.65999984741211,64.20999908447266,62.040000915527344,63.66999816894531,2820500,63.66999816894531
64.02999877929688,64.4000015258789,62.22999954223633,63.43000030517578,2711900,63.43000030517578
63.880001068115234,64.23999786376953,63.08000183105469,63.27000045776367,1560800,63.27000045776367
63.45000076293945,64.29000091552734,62.599998474121094,62.95000076293945,1496000,62.95000076293945
63.41999816894531,63.790000915527344,63.04999923706055,63.459999084472656,1866100,63.459999084472656
63.04999923706055,63.650001525878906,61.2599983215332,61.45000076293945,2603200,61.45000076293945
61.56999969482422,62.66999816894531,60.75,62.36000061035156,2349500,62.36000061035156
62.209999084472656,63.08000183105469,61.7599983215332,62.900001525878906,1556200,62.900001525878906
63.5,63.95000076293945,62.91999816894531,63.470001220703125,1335200,63.470001220703125
63.470001220703125,63.619998931884766,62.529998779296875,62.810001373291016,1487500,62.810001373291016
62.959999084472656,63.540000915527344,62.029998779296875,63.29999923706055,1572300,63.29999923706055
63.16999816894531,64.41999816894531,62.84000015258789,64.05000305175781,2376300,64.05000305175781
65.30999755859375,66.68000030517578,65.30999755859375,65.52999877929688,3315000,65.52999877929688
66.19999694824219,66.5,65.31999969482422,65.38999938964844,2010900,65.38999938964844
66.0,66.1500015258789,65.31999969482422,65.58000183105469,1388600,65.58000183105469
65.0,65.36000061035156,62.810001373291016,63.11000061035156,2568800,63.11000061035156
62.4900016784668,62.9900016784668,60.58000183105469,62.029998779296875,2984400,62.029998779296875
62.400001525878906,64.0,62.400001525878906,63.13999938964844,2515900,63.13999938964844
63.95000076293945,64.7699966430664,62.86000061035156,63.65999984741211,4083600,63.65999984741211
61.68000030517578,65.94000244140625,60.150001525878906,65.5999984741211,9419200,65.5999984741211
66.33999633789062,68.94000244140625,65.72000122070312,68.16999816894531,6131000,68.16999816894531
68.0,68.48999786376953,67.01000213623047,67.83000183105469,2725000,67.83000183105469
68.02999877929688,70.36000061035156,67.87999725341797,69.16999816894531,2899500,69.16999816894531
69.62999725341797,70.05000305175781,68.30000305175781,69.06999969482422,2081300,69.06999969482422
69.63999938964844,69.97000122070312,68.91000366210938,69.5,2106400,69.5
69.5999984741211,69.80000305175781,68.02999877929688,69.20999908447266,1638400,69.20999908447266
69.47000122070312,70.0199966430664,68.2699966430664,69.12000274658203,1992400,69.12000274658203
69.55000305175781,70.69000244140625,69.33999633789062,70.27999877929688,1959300,70.27999877929688
70.33999633789062,71.1500015258789,70.05000305175781,70.16000366210938,1616900,70.16000366210938
69.9000015258789,71.06999969482422,69.33000183105469,70.83000183105469,1484800,70.83000183105469
70.83000183105469,71.0,70.08999633789062,70.69999694824219,1106500,70.69999694824219
70.5,70.69999694824219,69.58000183105469,70.45999908447266,1116900,70.45999908447266
71.04000091552734,71.75,70.55999755859375,71.16000366210938,1252200,71.16000366210938
70.80000305175781,71.36000061035156,70.25,71.0199966430664,1006700,71.0199966430664
70.95999908447266,71.3499984741211,69.80000305175781,70.0,1450700,70.0
69.31999969482422,69.80000305175781,68.2699966430664,69.1500015258789,1858600,69.1500015258789
69.20999908447266,69.94999694824219,69.20999908447266,69.68000030517578,964800,69.68000030517578
69.70999908447266,70.0,68.91000366210938,69.41000366210938,1065000,69.41000366210938
69.73999786376953,72.3499984741211,69.6500015258789,71.66000366210938,3099400,71.66000366210938
71.62999725341797,73.5,71.25,71.55000305175781,2439500,71.55000305175781
71.44999694824219,72.0,70.41999816894531,71.47000122070312,1311800,71.47000122070312
71.55000305175781,73.06999969482422,71.30000305175781,71.79000091552734,1418800,71.79000091552734
71.66000366210938,72.47000122070312,70.7300033569336,70.9000015258789,1439500,70.9000015258789
70.69999694824219,71.43000030517578,69.51000213623047,70.97000122070312,1622300,70.97000122070312
70.69999694824219,71.63999938964844,70.30000305175781,71.62000274658203,1170700,71.62000274658203
71.52999877929688,73.77999877929688,71.41999816894531,72.77999877929688,3085100,72.77999877929688
72.63999938964844,72.9800033569336,69.80000305175781,69.91999816894531,2242300,69.91999816894531
69.69999694824219,70.73999786376953,68.55000305175781,70.69000244140625,1545300,70.69000244140625
71.16000366210938,72.41999816894531,70.94000244140625,71.69000244140625,1608800,71.69000244140625
72.0199966430664,72.19999694824219,71.30999755859375,71.69000244140625,1185700,71.69000244140625
71.88999938964844,72.33000183105469,70.16000366210938,70.87000274658203,2441300,70.87000274658203
70.44000244140625,70.83000183105469,66.91000366210938,67.16999816894531,2706700,67.16999816894531
66.93000030517578,69.19999694824219,66.93000030517578,67.75,1826800,67.75
67.8499984741211,68.9800033569336,67.19999694824219,68.43000030517578,1593100,68.43000030517578
68.47000122070312,68.5,66.86000061035156,67.19999694824219,1399800,67.19999694824219
67.58000183105469,68.06999969482422,67.01000213623047,67.97000122070312,1033600,67.97000122070312
66.87000274658203,67.86000061035156,66.18000030517578,67.5199966430664,1256300,67.5199966430664
67.61000061035156,67.62999725341797,64.93000030517578,65.80999755859375,2347200,65.80999755859375
65.81999969482422,65.87000274658203,63.25,63.709999084472656,1672600,63.709999084472656
63.900001525878906,64.8499984741211,62.15999984741211,63.83000183105469,2240600,63.83000183105469
64.5199966430664,65.06999969482422,63.869998931884766,64.0999984741211,1345400,64.0999984741211
64.30999755859375,64.43000030517578,61.61000061035156,62.369998931884766,2399600,62.369998931884766
62.209999084472656,62.220001220703125,60.38999938964844,60.41999816894531,2139400,60.41999816894531
60.400001525878906,62.65999984741211,58.810001373291016,62.189998626708984,2679500,62.189998626708984
