open,high,low,close,volume,adjclose,dividends,splits
86.62349700927734,86.99352264404297,85.6706771850586,86.54023742675781,2047306,68.0172348022461,0.0,0.0
87.1600341796875,87.72432708740234,86.88251495361328,87.52081298828125,2012930,68.78793334960938,0.0,0.0
88.51063537597656,89.17668914794922,88.25161743164062,88.92691802978516,1520318,69.89305877685547,0.0,0.0
87.40055847167969,87.6688232421875,85.44866180419922,85.82793426513672,3111659,67.95933532714844,0.656799,0.0
85.72618103027344,86.18871307373047,84.46808624267578,84.70860290527344,3278349,67.07305908203125,0.0,0.0
84.6530990600586,87.90009307861328,83.81128692626953,86.50323486328125,3655942,68.49406433105469,0.0,0.0
85.22663879394531,86.58649444580078,83.69102478027344,83.95004272460938,4806558,66.472412109375,0.0,0.0
83.8205337524414,85.26364135742188,83.36725616455078,84.5420913696289,1552857,66.94119262695312,0.0,0.0
85.3469009399414,85.50416564941406,84.4403305053711,84.99537658691406,1067920,67.30013275146484,0.0,0.0
84.87511444091797,85.62442016601562,84.5328369140625,85.43016052246094,1707440,67.64440155029297,0.0,0.0
85.846435546875,88.96392059326172,85.81868743896484,88.76966094970703,4595547,70.28865051269531,0.0,0.0
88.52913665771484,89.45420837402344,87.75208282470703,89.29694366455078,2540134,70.70612335205078,0.0,0.0
90.2960205078125,90.34227752685547,89.36170196533203,89.74098205566406,1761814,71.05774688720703,0.0,0.0
89.76873016357422,89.81498718261719,88.8899154663086,89.407958984375,1338927,70.79402923583984,0.0,0.0
89.38020324707031,89.5004653930664,88.94541931152344,89.37095642089844,1233637,70.76473236083984,0.0,0.0
88.79740905761719,88.79740905761719,87.69657897949219,88.34412384033203,1846348,69.9516830444336,0.0,0.0
88.8066635131836,89.24143981933594,88.63089752197266,89.14893341064453,1344872,70.58894348144531,0.0,0.0
89.53746795654297,90.16651153564453,88.97317504882812,89.62071990966797,1313199,70.96250915527344,0.0,0.0
89.62997436523438,89.91674041748047,88.83441162109375,89.72248077392578,1731654,71.04306030273438,0.0,0.0
89.48196411132812,90.56429290771484,89.47270965576172,90.54579162597656,3806201,71.6949691772461,0.0,0.0
93.45976257324219,93.45976257324219,90.55503845214844,93.10823059082031,4532741,73.72393035888672,0.0,0.0
92.91397094726562,93.10823059082031,92.22016906738281,93.02497863769531,1849483,73.65802764892578,0.0,0.0
94.37557983398438,100.51803588867188,94.25531768798828,99.08418273925781,8743020,78.45575714111328,0.0,0.0
98.62165069580078,98.97317504882812,96.10546112060547,96.31822204589844,8340456,76.26564025878906,0.0,0.0
96.46623229980469,96.85476684570312,95.0508804321289,96.79926300048828,2503812,76.64654541015625,0.0,0.0
96.97502136230469,97.82608795166016,96.34597778320312,97.69657897949219,1665172,77.35706329345703,0.0,0.0
100.62904357910156,101.73912811279297,99.46346282958984,100.4995346069336,7253078,79.57644653320312,0.0,0.0
101.28584289550781,102.68270111083984,98.41812896728516,99.21369171142578,4922766,78.55829620361328,0.0,0.0
98.79740905761719,99.00092315673828,97.77058410644531,98.93617248535156,2363390,78.33854675292969,0.0,0.0
99.98149871826172,99.98149871826172,98.82516479492188,99.75022888183594,1210936,78.98313903808594,0.0,0.0
99.05642700195312,99.88899230957031,98.72340393066406,98.86216735839844,1447243,78.27996826171875,0.0,0.0
98.69564819335938,99.36170196533203,98.0943603515625,98.76040649414062,1381842,78.19938659667969,0.0,0.0
99.1859359741211,99.83348846435547,98.2701187133789,98.63089752197266,1351466,78.09686279296875,0.0,0.0
98.40888214111328,99.43570709228516,98.36262512207031,98.70490264892578,799400,78.15541076660156,0.0,0.0
97.9740982055664,97.9740982055664,94.9491195678711,95.4671630859375,2800655,75.59176635742188,0.0,0.0
95.80943298339844,96.42922973632812,95.65217590332031,96.16096496582031,1290714,76.14114379882812,0.0,0.0
96.04070281982422,96.39222717285156,94.81036376953125,95.07862854003906,1121646,75.28412628173828,0.0,0.0
94.32007598876953,94.39408111572266,93.29324340820312,93.83903503417969,1579125,74.30260467529297,0.0,0.0
93.4320068359375,93.75578308105469,92.28491973876953,93.33025360107422,2444141,73.89971923828125,0.0,0.0
93.06198120117188,94.19056701660156,93.0434799194336,93.91304016113281,2208915,74.36121368408203,0.0,0.0
93.72802734375,94.73635864257812,93.37650299072266,94.56983947753906,1773921,74.88125610351562,0.0,0.0
94.3570785522461,94.69934844970703,93.72802734375,94.07955932617188,1520751,74.49303436279297,0.0,0.0
94.48658752441406,95.9389419555664,93.96855163574219,95.26364135742188,827506,75.43061065673828,0.0,0.0
95.30065155029297,96.355224609375,94.93061828613281,96.20721435546875,890852,76.1777572631836,0.0,0.0
96.33672332763672,96.66974639892578,95.4579086303711,95.57817077636719,720378,75.67967224121094,0.0,0.0
94.96762084960938,95.3746566772461,94.12580871582031,94.22756958007812,893338,74.61024475097656,0.0,0.0
93.99629974365234,94.3570785522461,93.58927154541016,93.86679077148438,745458,74.32457733154297,0.0,0.0
93.70952606201172,95.92969512939453,93.56151580810547,94.76410675048828,749025,75.03508758544922,0.0,0.0
94.84736633300781,94.99537658691406,93.88529205322266,94.48658752441406,1021869,74.8153305053711,0.0,0.0
95.5596694946289,95.90193939208984,94.38482666015625,95.19889068603516,830424,75.3793716430664,0.0,0.0
95.1618881225586,96.17021179199219,94.72710418701172,96.08695983886719,721243,76.08253479003906,0.0,0.0
96.04995727539062,96.42922973632812,95.52266693115234,96.0592041015625,670544,76.06053924560547,0.0,0.0
96.21646881103516,96.54949188232422,95.1618881225586,95.27289581298828,987602,75.43795013427734,0.0,0.0
