open,high,low,close,volume,adjclose,dividends,splits
74.2034912109375,76.37318420410156,72.87883758544922,74.5118179321289,2084429,47.037261962890625,0.0,0.0
75.16272735595703,77.34384155273438,74.56891632080078,76.9327392578125,2101242,48.56551742553711,0.0,0.0
78.34874725341797,79.65056610107422,77.66358184814453,78.5999755859375,1779335,49.61800003051758,0.0,0.0
79.13668823242188,80.08450317382812,78.98823547363281,79.69624328613281,1511283,50.31004333496094,0.0,0.0
79.63914489746094,80.27863311767578,78.69132995605469,79.31940460205078,2753726,50.07213592529297,0.0,0.0
80.00457000732422,80.56411743164062,78.15461730957031,78.34874725341797,1302516,49.45939254760742,0.0,0.0
78.36016845703125,79.84469604492188,78.36016845703125,79.77617645263672,2125499,50.36048889160156,0.0,0.0
79.36508178710938,79.62772369384766,78.01758575439453,79.04533386230469,858887,49.899147033691406,0.0,0.0
79.17095184326172,79.31940460205078,75.5738296508789,77.69784545898438,1575472,49.048500061035156,0.0,0.0
77.6407470703125,78.78268432617188,77.61790466308594,77.69784545898438,1258994,49.048500061035156,0.0,0.0
77.74352264404297,79.06817626953125,77.67500305175781,78.81694793701172,1053730,49.75495910644531,0.0,0.0
78.65707397460938,78.77127075195312,77.53797149658203,78.39442443847656,1256192,49.48822021484375,0.0,0.0
79.67340087890625,81.53477478027344,79.67340087890625,81.36347961425781,1364866,51.362510681152344,0.0,0.0
81.36347961425781,81.52335357666016,79.97030639648438,80.56411743164062,998210,50.8578987121582,0.0,0.0
80.56411743164062,80.9752197265625,80.1416015625,80.72399139404297,764486,50.95882797241211,0.0,0.0
80.80392456054688,81.16934967041016,80.6212158203125,80.95237731933594,1249186,51.102989196777344,0.0,0.0
81.1465072631836,82.10574340820312,81.1465072631836,81.78600311279297,1100755,51.62923049926758,0.0,0.0
81.84309387207031,82.42549133300781,81.47767639160156,82.40264892578125,989891,52.018516540527344,0.0,0.0
82.42549133300781,82.58535766601562,81.47767639160156,81.58045196533203,1002589,51.499481201171875,0.0,0.0
81.48909759521484,81.98013305664062,81.12367248535156,81.77458190917969,793559,51.622039794921875,0.0,0.0
81.91161346435547,82.00296783447266,81.12367248535156,81.61470794677734,543109,51.52110290527344,0.0,0.0
81.60328674316406,81.60328674316406,78.40584564208984,78.74842834472656,1401032,49.71168518066406,0.0,0.0
78.5200424194336,79.22804260253906,77.8462905883789,78.96540069580078,1154085,49.848670959472656,0.0,0.0
79.33081817626953,79.4792709350586,77.85771179199219,78.14320373535156,1346564,49.329647064208984,0.0,0.0
77.88055419921875,78.78268432617188,77.88055419921875,78.09751892089844,1142088,49.30080032348633,0.0,0.0
78.13178253173828,78.70275115966797,77.19538879394531,77.4580307006836,1203299,48.897117614746094,0.0,0.0
77.56080627441406,77.60648345947266,74.56891632080078,75.07137298583984,2329362,47.39048767089844,0.0,0.0
75.40253448486328,75.56240844726562,73.84949493408203,73.90658569335938,1735462,46.65518569946289,0.0,0.0
73.90658569335938,75.13988494873047,73.86090850830078,74.16923522949219,1739753,46.82099151611328,0.0,0.0
74.06645965576172,74.77446746826172,73.88375091552734,74.48898315429688,1165031,47.02283477783203,0.0,0.0
74.64884948730469,75.037109375,73.91800689697266,73.92942810058594,1489040,46.66958999633789,0.0,0.0
73.89517211914062,73.94084930419922,73.08438873291016,73.31277465820312,1167658,46.280330657958984,0.0,0.0
73.57542419433594,73.86090850830078,73.09580993652344,73.46122741699219,1131842,46.37403869628906,0.0,0.0
73.35845947265625,74.21491241455078,73.15290832519531,73.78097534179688,1758581,46.57588195800781,0.0,0.0
73.70104217529297,74.19207763671875,73.25568389892578,73.57542419433594,1131317,46.44612503051758,0.0,0.0
73.723876953125,73.73529815673828,71.9767074584961,72.19367218017578,1345338,45.5738639831543,0.0,0.0
72.14799499511719,72.3649673461914,71.51992797851562,71.58844757080078,1161091,45.19180679321289,0.0,0.0
71.01747131347656,71.02889251708984,69.61288452148438,69.74991607666016,2001675,44.03119659423828,0.0,0.0
69.43016815185547,69.5557861328125,67.42034912109375,67.97990417480469,3783900,42.91383361816406,0.0,0.0
67.6144790649414,67.94564056396484,66.83795928955078,67.21479797363281,1953599,42.43084716796875,0.0,0.0
67.42034912109375,69.27029418945312,67.42034912109375,68.8934555053711,1496746,43.490543365478516,0.0,0.0
68.66506958007812,71.28012084960938,67.63732147216797,69.94404602050781,2056494,44.15372848510742,0.0,0.0
69.9897232055664,70.05824279785156,68.97339630126953,69.56719970703125,1423013,43.91584777832031,0.0,0.0
69.52152252197266,71.23444366455078,69.46443176269531,71.2230224609375,1516712,44.96111297607422,0.0,0.0
71.38289642333984,71.45140838623047,70.5606918334961,70.81192016601562,1104083,44.70159912109375,0.0,0.0
70.3437271118164,72.02238464355469,69.96688079833984,71.78257751464844,1623022,45.31435775756836,0.0,0.0
71.6569595336914,71.87393188476562,70.8690185546875,71.66838073730469,1472577,45.24226760864258,0.0,0.0
71.37147521972656,71.47425079345703,70.52643585205078,71.42857360839844,986038,45.090877532958984,0.0,0.0
71.45140838623047,72.0109634399414,70.88043975830078,71.09740447998047,1251200,44.8818244934082,0.0,0.0
71.87393188476562,71.87393188476562,69.65856170654297,70.30946350097656,1550777,44.38441848754883,0.0,0.0
70.45791625976562,70.81192016601562,69.82984924316406,70.48075866699219,826135,44.492557525634766,0.0,0.0
70.4693374633789,70.6977310180664,68.91629791259766,69.01907348632812,958191,43.5698356628418,0.0,0.0
70.09249877929688,71.16592407226562,70.02397918701172,70.18385314941406,1325372,44.30512619018555,0.0,0.0
