open,high,low,close,volume,adjclose,dividends
86.61000061035156,88.02999877929688,86.05000305175781,86.8499984741211,6824800,52.04585266113281,0.0
86.56999969482422,86.94000244140625,86.05000305175781,86.5,6387200,52.348445892333984,0.85
87.12000274658203,88.41000366210938,86.94000244140625,87.54000091552734,6448100,52.97783279418945,0.0
88.37000274658203,88.95999908447266,87.69000244140625,87.77999877929688,5276500,53.12307357788086,0.0
87.5,88.31999969482422,86.55999755859375,86.62000274658203,11121000,52.42107009887695,0.0
87.11000061035156,87.95999908447266,87.11000061035156,87.52999877929688,5338100,52.971771240234375,0.0
87.38999938964844,88.37999725341797,87.05000305175781,87.55999755859375,4775900,52.98991394042969,0.0
87.08000183105469,88.18000030517578,86.80000305175781,87.75,2070400,53.104923248291016,0.0
88.12000274658203,88.25,86.58000183105469,87.51000213623047,3039500,52.95965576171875,0.0
88.01000213623047,89.12000274658203,87.77999877929688,88.56999969482422,4373500,53.60117721557617,0.0
89.27999877929688,89.9000015258789,88.93000030517578,89.18000030517578,4290500,53.970340728759766,0.0
89.22000122070312,89.91000366210938,88.22000122070312,88.43000030517578,5005700,53.51643753051758,0.0
89.83999633789062,91.08000183105469,89.66000366210938,90.33999633789062,5808600,54.672340393066406,0.0
90.98999786376953,91.4000015258789,89.04000091552734,89.69999694824219,4957000,54.2850227355957,0.0
89.68000030517578,90.18000030517578,89.20999908447266,89.61000061035156,3612400,54.23054504394531,0.0
89.5199966430664,90.75,89.30999755859375,89.94999694824219,4933700,54.43632125854492,0.0
90.26000213623047,90.6500015258789,89.70999908447266,89.70999908447266,4354200,54.29106903076172,0.0
88.27999877929688,90.19999694824219,87.6500015258789,89.25,6148200,54.01271057128906,0.0
89.30999755859375,89.48999786376953,88.44999694824219,88.61000061035156,5242400,53.62537384033203,0.0
89.0,90.0999984741211,88.56999969482422,89.2300033569336,4326700,54.0005989074707,0.0
89.19999694824219,89.68000030517578,88.58000183105469,88.77999877929688,4164800,53.72825241088867,0.0
88.83999633789062,88.93000030517578,87.88999938964844,88.54000091552734,5171600,53.583011627197266,0.0
88.08999633789062,89.66999816894531,88.08999633789062,89.22000122070312,3956400,53.99453353881836,0.0
88.68000030517578,88.98999786376953,87.72000122070312,88.87999725341797,3825700,53.788780212402344,0.0
88.5999984741211,89.13999938964844,88.3499984741211,88.66999816894531,3250200,53.66167449951172,0.0
89.0999984741211,89.44000244140625,88.66999816894531,89.16999816894531,3672200,53.96427917480469,0.0
89.13999938964844,89.94000244140625,88.83000183105469,89.18000030517578,5371200,53.970340728759766,0.0
89.61000061035156,89.9000015258789,89.37000274658203,89.70999908447266,5262700,54.29106903076172,0.0
89.38999938964844,89.75,89.11000061035156,89.58999633789062,3507000,54.218448638916016,0.0
89.38999938964844,89.55999755859375,88.70999908447266,89.22000122070312,2791100,53.99453353881836,0.0
89.01000213623047,89.16999816894531,88.55999755859375,88.7699966430664,4230000,53.72221374511719,0.0
88.6500015258789,88.6500015258789,87.87999725341797,88.20999908447266,4218900,53.38330078125,0.0
88.5199966430664,89.80000305175781,88.41000366210938,89.36000061035156,4193400,54.07925796508789,0.0
89.3499984741211,89.56999969482422,88.43000030517578,88.69999694824219,3338200,53.679840087890625,0.0
88.20999908447266,88.7300033569336,88.0,88.30000305175781,2918500,53.43777084350586,0.0
88.20999908447266,88.58999633789062,87.58000183105469,88.33000183105469,3035900,53.455936431884766,0.0
88.5199966430664,88.9800033569336,87.80999755859375,88.18000030517578,2942200,53.36512756347656,0.0
87.79000091552734,88.02999877929688,86.94999694824219,87.13999938964844,3630400,52.73576354980469,0.0
86.69999694824219,87.1500015258789,85.5999984741211,85.75,4711100,51.89453887939453,0.0
85.5999984741211,85.80000305175781,85.05999755859375,85.16000366210938,4447100,51.537498474121094,0.0
85.22000122070312,85.23999786376953,84.18000030517578,84.20999908447266,5963200,50.96256637573242,0.0
84.12999725341797,84.80999755859375,83.66999816894531,83.7699966430664,7091700,50.69628143310547,0.0
83.73999786376953,84.37000274658203,83.73999786376953,84.16999816894531,4718800,50.9383544921875,0.0
84.3499984741211,85.63999938964844,84.2699966430664,85.37000274658203,4331400,51.66459274291992,0.0
85.5,85.6500015258789,84.41000366210938,84.41000366210938,3420100,51.08360290527344,0.0
83.98999786376953,84.58999633789062,83.52999877929688,84.11000061035156,5002600,50.90205383300781,0.0
83.7699966430664,83.80999755859375,82.9000015258789,82.94999694824219,6096300,50.20002365112305,0.0
83.02999877929688,84.41999816894531,82.86000061035156,83.87999725341797,4510700,50.76284408569336,0.0
83.66999816894531,84.0,83.1500015258789,83.44000244140625,4386000,50.496585845947266,0.0
83.83000183105469,84.38999938964844,83.16000366210938,83.4000015258789,4725500,50.47239303588867,0.0
83.27999877929688,84.30999755859375,83.19999694824219,83.8499984741211,3708000,50.74469757080078,0.0
83.95999908447266,84.75,83.69000244140625,84.0999984741211,4310700,50.89598846435547,0.0
84.37999725341797,84.62000274658203,83.55999755859375,84.19000244140625,3574500,50.95045852661133,0.0
84.41000366210938,84.5199966430664,83.7300033569336,84.51000213623047,3965200,51.14410400390625,0.0
84.79000091552734,84.91000366210938,84.04000091552734,84.2300033569336,4462500,50.974674224853516,0.0
84.69000244140625,86.58000183105469,84.61000061035156,86.55999755859375,5591800,52.38474655151367,0.0
86.5999984741211,86.7300033569336,85.9800033569336,86.27999877929688,4237800,52.215293884277344,0.0
86.48999786376953,87.87999725341797,86.48999786376953,87.77999877929688,4455700,53.12307357788086,0.0
88.68000030517578,89.08000183105469,87.7300033569336,87.8499984741211,4262900,53.165428161621094,0.0
