open,high,low,close,volume,adjclose,dividends,splits
44.23017120361328,44.30168533325195,43.29157638549805,43.82791519165039,3799978,32.275081634521484,0.0,0.0
44.23017120361328,44.28380584716797,43.532928466796875,43.86367416381836,3381027,32.30142593383789,0.0,0.0
44.158660888671875,44.63242721557617,43.98881912231445,44.29274368286133,1404296,32.61738586425781,0.0,0.0
44.63242721557617,44.95423126220703,44.0871467590332,44.167598724365234,1766864,32.525238037109375,0.0,0.0
44.158660888671875,45.3475456237793,43.89942932128906,45.12407302856445,3890480,33.229583740234375,0.0,0.0
45.3475456237793,45.83919143676758,45.1508903503418,45.26709747314453,1842488,33.33490753173828,0.0,0.0
45.258155822753906,45.75873947143555,45.168766021728516,45.50844955444336,1575568,33.51264190673828,0.0,0.0
45.258155822753906,45.67829132080078,44.998924255371094,45.55314254760742,751538,33.545555114746094,0.0,0.0
45.892826080322266,46.00009536743164,45.44587707519531,45.883888244628906,726144,33.78911209106445,0.0,0.0
45.67829132080078,46.393409729003906,45.67829132080078,46.23250961303711,1576015,34.41459274291992,0.491645,0.0
46.491737365722656,46.69733428955078,46.25932312011719,46.38447189331055,923929,34.527713775634766,0.0,0.0
46.312957763671875,46.38447189331055,45.168766021728516,45.54420471191406,1795391,33.902244567871094,0.0,0.0
45.91964340209961,46.035850524902344,44.96316909790039,45.1866455078125,1737666,33.63608169555664,0.0,0.0
45.2224006652832,45.46375274658203,44.981048583984375,45.079376220703125,1703994,33.556236267089844,0.0,0.0
44.96316909790039,45.74980163574219,44.96316909790039,45.722984313964844,1781295,34.035316467285156,0.0,0.0
45.36542510986328,45.6604118347168,44.76651382446289,44.998924255371094,1171496,33.49633026123047,0.0,0.0
45.05255889892578,45.213462829589844,44.14971923828125,44.30168533325195,1390200,32.97732162475586,0.0,0.0
44.51622009277344,44.79332733154297,44.51622009277344,44.757572174072266,1510124,33.316680908203125,0.0,0.0
44.82908630371094,44.86484146118164,44.20335388183594,44.239112854003906,1232688,32.930747985839844,0.0,0.0
44.21229553222656,44.41789245605469,43.926246643066406,43.99775695800781,1314577,32.751075744628906,0.0,0.0
44.19441604614258,44.248050689697266,43.854732513427734,43.98881912231445,1284819,32.74444580078125,0.0,0.0
43.98881912231445,44.0871467590332,43.04128646850586,43.246883392333984,1553865,32.1921501159668,0.0,0.0
43.04128646850586,43.27370071411133,42.692665100097656,43.255821228027344,1558340,32.19880676269531,0.0,0.0
43.07704162597656,43.756404876708984,43.05022430419922,43.738525390625,1939255,32.5581169128418,0.0,0.0
43.80110168457031,44.09608840942383,43.63125991821289,43.81897735595703,1112652,32.618011474609375,0.0,0.0
43.91730880737305,44.10502624511719,43.7027702331543,43.81897735595703,1149681,32.618011474609375,0.0,0.0
43.81897735595703,44.355316162109375,43.77428436279297,43.845794677734375,1476787,32.637969970703125,0.0,0.0
44.14078140258789,44.64136505126953,44.0871467590332,44.30168533325195,1543909,32.97732162475586,0.0,0.0
44.42683029174805,44.668182373046875,44.10502624511719,44.587730407714844,1193758,33.19025802612305,0.0,0.0
44.42683029174805,44.54303741455078,43.89942932128906,44.355316162109375,1116568,33.017242431640625,0.0,0.0
44.37319564819336,44.82908630371094,43.97093963623047,44.024574279785156,1602752,32.771053314208984,0.0,0.0
44.00669860839844,44.68606185913086,43.935184478759766,44.40895080566406,1019018,33.05717086791992,0.0,0.0
44.569854736328125,44.677120208740234,44.22123336791992,44.28380584716797,820114,32.964027404785156,0.0,0.0
44.29274368286133,44.668182373046875,44.176536560058594,44.30168533325195,985681,32.97732162475586,0.0,0.0
44.14078140258789,44.29274368286133,43.854732513427734,44.033512115478516,1206287,32.77770233154297,0.0,0.0
43.96200180053711,43.99775695800781,43.5418701171875,43.926246643066406,955923,32.6978645324707,0.0,0.0
43.79216003417969,43.845794677734375,43.39884567260742,43.58656311035156,1225529,32.44499969482422,0.0,0.0
43.2647590637207,43.336273193359375,42.612213134765625,42.76417541503906,1712943,31.832836151123047,0.0,0.0
42.73735809326172,42.99658966064453,42.54964065551758,42.82674789428711,1199687,31.87940788269043,0.0,0.0
42.835689544677734,42.95189666748047,42.46918869018555,42.59433364868164,1195995,31.706409454345703,0.0,0.0
42.65690612792969,43.32733154296875,42.54964065551758,42.76417541503906,2889249,31.832836151123047,0.0,0.0
42.46025085449219,42.87144470214844,41.73619079589844,41.95072555541992,2160532,31.22730827331543,0.0,0.0
42.15632247924805,42.57645797729492,42.0579948425293,42.25465393066406,1423985,31.453563690185547,0.0,0.0
42.23677444458008,42.4423713684082,41.67361831665039,42.022239685058594,2104486,31.280550003051758,0.0,0.0
42.15632247924805,42.35298156738281,41.888153076171875,41.95072555541992,973934,31.22730827331543,0.0,0.0
41.62892150878906,41.8970947265625,41.396507263183594,41.53059387207031,1556662,30.91457748413086,0.0,0.0
41.43226623535156,41.879215240478516,41.21772766113281,41.44120407104492,1203267,30.84804344177246,0.0,0.0
41.468021392822266,41.807701110839844,41.41438674926758,41.611045837402344,883768,30.974470138549805,0.0,0.0
41.35181427001953,41.52165603637695,41.11940002441406,41.3071174621582,1200582,30.74822425842285,0.0,0.0
41.780887603759766,41.91497039794922,40.86016845703125,41.3071174621582,1696275,30.74822425842285,0.0,0.0
41.289241790771484,41.9328498840332,41.146217346191406,41.807701110839844,1540217,31.120853424072266,0.0,0.0
41.76300811767578,42.18313980102539,41.75407028198242,41.888153076171875,1189730,31.180740356445312,0.0,0.0
42.35298156738281,42.81781005859375,41.9328498840332,42.41555404663086,1924376,31.573331832885742,0.0,0.0
