open,high,low,close,volume,adjclose,dividends
38.33000183105469,38.869998931884766,38.060001373291016,38.59000015258789,468300,30.041088104248047,0.0
38.849998474121094,39.43000030517578,38.459999084472656,39.33000183105469,552600,30.617155075073242,0.0
39.59000015258789,40.25,39.43000030517578,40.15999984741211,531400,31.263286590576172,0.0
40.290000915527344,40.900001525878906,40.150001525878906,40.650001525878906,364300,31.644731521606445,0.0
40.529998779296875,41.279998779296875,40.29999923706055,41.060001373291016,620800,31.963899612426758,0.0
41.279998779296875,41.290000915527344,40.59000015258789,40.77000045776367,841600,31.738143920898438,0.0
40.650001525878906,41.209999084472656,40.310001373291016,40.599998474121094,653400,31.605817794799805,0.0
40.2400016784668,40.54999923706055,39.970001220703125,40.4900016784668,320100,31.520187377929688,0.0
40.689998626708984,40.689998626708984,39.9900016784668,40.56999969482422,215800,31.58245277404785,0.0
40.689998626708984,41.349998474121094,40.529998779296875,41.040000915527344,249700,31.94833755493164,0.0
41.25,41.54999923706055,41.029998779296875,41.43000030517578,280400,32.25194549560547,0.0
41.33000183105469,41.63999938964844,41.06999969482422,41.630001068115234,280400,32.407623291015625,0.0
42.0,42.11000061035156,41.66999816894531,41.959999084472656,249900,32.664512634277344,0.0
41.880001068115234,42.45000076293945,41.79999923706055,42.400001525878906,258600,33.007049560546875,0.0
42.31999969482422,43.56999969482422,42.31999969482422,43.43000030517578,457000,33.808876037597656,0.0
43.400001525878906,43.5099983215332,43.11000061035156,43.43000030517578,648500,33.808876037597656,0.0
43.459999084472656,43.68000030517578,43.209999084472656,43.31999969482422,318900,33.723236083984375,0.0
43.31999969482422,44.0,43.2400016784668,43.959999084472656,214300,34.221458435058594,0.0
44.0,44.2400016784668,43.869998931884766,44.0099983215332,682400,34.260372161865234,0.0
43.9900016784668,44.369998931884766,43.95000076293945,43.95000076293945,173700,34.21367645263672,0.0
43.970001220703125,44.220001220703125,43.90999984741211,44.13999938964844,357700,34.3615837097168,0.0
44.150001525878906,44.18000030517578,43.720001220703125,43.81999969482422,417500,34.11247253417969,0.0
43.779998779296875,44.43000030517578,43.7599983215332,44.36000061035156,281800,34.53285598754883,0.0
44.130001068115234,44.380001068115234,43.95000076293945,44.279998779296875,255900,34.47056579589844,0.0
44.16999816894531,44.75,44.15999984741211,44.560001373291016,276900,34.68853759765625,0.0
44.66999816894531,44.880001068115234,44.27000045776367,44.439998626708984,236300,34.59512710571289,0.0
44.470001220703125,44.779998779296875,44.2400016784668,44.2400016784668,534500,34.43944549560547,0.0
44.650001525878906,45.54999923706055,44.369998931884766,45.189998626708984,651100,35.178977966308594,0.0
45.11000061035156,45.54999923706055,44.689998626708984,44.77000045776367,246600,34.852012634277344,0.0
44.61000061035156,44.970001220703125,44.22999954223633,44.439998626708984,372500,34.59512710571289,0.0
44.34000015258789,44.54999923706055,43.93000030517578,44.099998474121094,396100,34.33042907714844,0.0
43.720001220703125,44.83000183105469,43.52000045776367,44.2400016784668,613900,34.43944549560547,0.0
44.41999816894531,44.47999954223633,43.86000061035156,44.11000061035156,632700,34.33823776245117,0.0
44.09000015258789,44.36000061035156,44.0,44.22999954223633,367400,34.431636810302734,0.0
44.0,44.29999923706055,43.90999984741211,43.9900016784668,245900,34.24482345581055,0.0
43.849998474121094,43.97999954223633,43.27000045776367,43.459999084472656,317800,33.83221435546875,0.0
43.29999923706055,43.540000915527344,42.790000915527344,43.060001373291016,353900,33.52084732055664,0.0
42.7599983215332,42.810001373291016,42.11000061035156,42.310001373291016,350200,32.936981201171875,0.0
42.310001373291016,42.310001373291016,41.16999816894531,41.619998931884766,504900,32.39985275268555,0.0
41.650001525878906,41.83000183105469,41.279998779296875,41.34000015258789,316500,32.18187713623047,0.0
41.34000015258789,42.04999923706055,41.2400016784668,41.65999984741211,307600,32.43098831176758,0.0
41.58000183105469,41.900001525878906,41.310001373291016,41.459999084472656,415800,32.275299072265625,0.0
41.220001220703125,41.619998931884766,40.91999816894531,41.08000183105469,227000,32.25172805786133,0.35
41.220001220703125,41.869998931884766,40.9900016784668,41.83000183105469,359100,32.84056091308594,0.0
42.0,42.08000183105469,41.7599983215332,41.869998931884766,347100,32.87195587158203,0.0
41.400001525878906,41.81999969482422,41.38999938964844,41.52000045776367,542800,32.59718704223633,0.0
41.470001220703125,41.709999084472656,41.27000045776367,41.36000061035156,199700,32.471561431884766,0.0
41.22999954223633,41.540000915527344,40.880001068115234,41.130001068115234,275300,32.29098892211914,0.0
41.119998931884766,41.209999084472656,40.279998779296875,40.349998474121094,315200,31.67860984802246,0.0
40.779998779296875,40.959999084472656,39.439998626708984,39.63999938964844,936500,31.121200561523438,0.0
39.619998931884766,39.810001373291016,39.29999923706055,39.63999938964844,474500,31.121200561523438,0.0
39.59000015258789,39.689998626708984,39.220001220703125,39.400001525878906,458500,30.93277931213379,0.0
39.59000015258789,39.86000061035156,39.33000183105469,39.4900016784668,474700,31.003433227539062,0.0
39.54999923706055,39.66999816894531,39.29999923706055,39.65999984741211,688700,31.13690757751465,0.0
39.83000183105469,40.13999938964844,39.58000183105469,40.130001068115234,371100,31.505889892578125,0.0
40.13999938964844,40.25,39.77000045776367,40.0,279400,31.40381622314453,0.0
40.130001068115234,40.619998931884766,40.130001068115234,40.4900016784668,422000,31.78853416442871,0.0
40.630001068115234,40.88999938964844,40.470001220703125,40.61000061035156,390100,31.88275146484375,0.0
40.93000030517578,41.25,40.369998931884766,40.459999084472656,572300,31.76498794555664,0.0
40.58000183105469,40.959999084472656,40.380001068115234,40.91999816894531,425400,32.126129150390625,0.0
