open,high,low,close,volume,adjclose,dividends
49.779998779296875,50.41999816894531,49.5,50.0,3669000,45.9000358581543,0.0
50.15999984741211,50.810001373291016,50.029998779296875,50.5099983215332,2966100,46.36821746826172,0.0
50.540000915527344,51.27000045776367,50.540000915527344,51.16999816894531,1980700,46.974082946777344,0.0
51.279998779296875,51.93000030517578,51.15999984741211,51.63999938964844,2268900,47.40554428100586,0.0
51.45000076293945,51.59000015258789,50.43000030517578,50.43000030517578,8498100,46.29478073120117,0.0
51.029998779296875,52.84000015258789,50.970001220703125,52.43000030517578,4290300,48.13076400756836,0.0
52.189998626708984,52.43000030517578,51.22999954223633,51.36000061035156,3334300,47.14850616455078,0.0
51.25,51.380001068115234,50.529998779296875,51.11000061035156,1860000,46.91901397705078,0.0
51.459999084472656,52.04999923706055,51.2599983215332,52.0099983215332,1673500,47.745216369628906,0.0
52.0,52.36000061035156,51.4900016784668,52.119998931884766,2309500,47.84619140625,0.0
52.31999969482422,52.81999969482422,51.77000045776367,51.79999923706055,2370100,47.55244064331055,0.0
52.869998931884766,55.0099983215332,52.83000183105469,54.779998779296875,8237500,50.28807067871094,0.0
55.04999923706055,55.79999923706055,54.58000183105469,55.650001525878906,4215300,51.08674240112305,0.0
54.13999938964844,54.400001525878906,53.45000076293945,53.77000045776367,7579900,49.36088943481445,0.0
53.93000030517578,54.20000076293945,53.7599983215332,53.959999084472656,2538100,49.53531265258789,0.0
53.709999084472656,54.029998779296875,53.5,53.900001525878906,2169100,49.4802360534668,0.0
54.150001525878906,54.20000076293945,53.599998474121094,53.650001525878906,1784300,49.25074005126953,0.0
53.709999084472656,53.90999984741211,53.290000915527344,53.45000076293945,2050400,49.067138671875,0.0
53.5099983215332,53.939998626708984,53.060001373291016,53.29999923706055,2474400,48.92943572998047,0.0
53.369998931884766,53.689998626708984,53.040000915527344,53.540000915527344,2225000,49.149757385253906,0.0
53.630001068115234,53.95000076293945,53.310001373291016,53.81999969482422,2915400,49.40679931640625,0.0
53.7599983215332,54.25,53.66999816894531,54.22999954223633,2924700,49.783172607421875,0.0
54.099998474121094,54.369998931884766,53.720001220703125,54.22999954223633,2688000,49.783172607421875,0.0
54.029998779296875,54.04999923706055,53.25,53.779998779296875,2808400,49.37007522583008,0.0
53.810001373291016,54.20000076293945,53.439998626708984,54.18000030517578,2497900,49.737281799316406,0.0
54.150001525878906,54.439998626708984,53.86000061035156,54.060001373291016,2051100,49.62711715698242,0.0
54.20000076293945,54.84000015258789,54.16999816894531,54.66999816894531,2868800,50.18708419799805,0.0
54.970001220703125,55.599998474121094,54.400001525878906,55.41999816894531,4140100,50.87560272216797,0.0
55.400001525878906,55.81999969482422,54.54999923706055,55.790000915527344,3049700,51.21525573730469,0.0
55.52000045776367,55.63999938964844,55.02000045776367,55.25,1875900,50.719539642333984,0.0
55.040000915527344,55.18000030517578,54.310001373291016,54.869998931884766,2533700,50.37070083618164,0.0
54.7599983215332,54.790000915527344,54.119998931884766,54.119998931884766,3007200,49.68218994140625,0.0
54.36000061035156,54.90999984741211,54.27000045776367,54.72999954223633,2739700,50.24217987060547,0.0
54.70000076293945,54.81999969482422,54.220001220703125,54.25,1201100,49.801544189453125,0.0
54.13999938964844,54.58000183105469,53.9900016784668,54.349998474121094,2295500,49.893341064453125,0.0
54.36000061035156,54.83000183105469,54.20000076293945,54.599998474121094,2171300,50.122825622558594,0.0
54.40999984741211,54.81999969482422,54.08000183105469,54.5,1792300,50.03104019165039,0.0
54.189998626708984,54.4900016784668,53.369998931884766,53.5,2987200,49.1130256652832,0.0
53.22999954223633,53.31999969482422,52.400001525878906,52.470001220703125,3489900,48.16749954223633,0.0
53.5,54.470001220703125,53.20000076293945,54.09000015258789,4538700,49.65465545654297,0.0
54.15999984741211,54.22999954223633,53.29999923706055,53.369998931884766,2663400,48.99370193481445,0.0
53.400001525878906,54.5,53.099998474121094,54.400001525878906,3274300,49.939239501953125,0.0
54.34000015258789,55.599998474121094,54.0,55.45000076293945,3108500,50.90314865112305,0.0
55.5099983215332,55.599998474121094,54.790000915527344,55.04999923706055,2263300,50.53593063354492,0.0
55.43000030517578,56.099998474121094,55.15999984741211,55.59000015258789,1744600,51.03165817260742,0.0
55.0,55.33000183105469,54.619998931884766,54.650001525878906,1908400,50.168739318847656,0.0
54.650001525878906,54.900001525878906,54.209999084472656,54.47999954223633,1777200,50.01268768310547,0.0
54.400001525878906,54.75,54.2400016784668,54.369998931884766,1346300,49.91169738769531,0.0
54.61000061035156,54.869998931884766,53.86000061035156,53.970001220703125,1887400,49.544498443603516,0.0
54.470001220703125,54.7400016784668,53.400001525878906,53.880001068115234,4268700,49.46187210083008,0.0
56.060001373291016,57.41999816894531,55.290000915527344,56.38999938964844,9699000,51.76605224609375,0.0
56.58000183105469,57.79999923706055,56.40999984741211,57.380001068115234,4013800,52.674896240234375,0.0
57.61000061035156,57.709999084472656,56.720001220703125,56.959999084472656,2302300,52.2893180847168,0.0
57.20000076293945,57.52000045776367,57.0,57.470001220703125,3070700,52.75749969482422,0.0
57.2400016784668,57.36000061035156,56.540000915527344,57.33000183105469,2373900,52.62898254394531,0.0
57.400001525878906,57.41999816894531,56.880001068115234,57.36000061035156,1579500,52.65652084350586,0.0
57.459999084472656,57.5,56.77000045776367,57.13999938964844,1261100,52.454566955566406,0.0
57.25,57.349998474121094,56.63999938964844,56.83000183105469,1366800,52.16998291015625,0.0
57.400001525878906,57.56999969482422,56.56999969482422,57.0,2618500,52.32603454589844,0.0
