open,high,low,close,volume,adjclose
84.2699966430664,85.48999786376953,84.2699966430664,85.45999908447266,86600,85.45999908447266
84.69999694824219,85.19000244140625,84.41999816894531,84.80999755859375,109600,84.80999755859375
83.7699966430664,85.04000091552734,83.7699966430664,84.93000030517578,75200,84.93000030517578
84.91999816894531,85.83000183105469,84.62999725341797,85.83000183105469,126500,85.83000183105469
85.30999755859375,85.56999969482422,84.19999694824219,85.36000061035156,111200,85.36000061035156
85.01000213623047,86.01000213623047,83.55999755859375,84.18000030517578,138700,84.18000030517578
83.95999908447266,84.81999969482422,83.95999908447266,84.29000091552734,50800,84.29000091552734
83.29000091552734,84.29000091552734,82.97000122070312,83.66999816894531,72800,83.66999816894531
83.7699966430664,84.20999908447266,83.05000305175781,83.27999877929688,79800,83.27999877929688
83.4800033569336,84.13999938964844,82.41999816894531,82.77999877929688,102000,82.77999877929688
83.80999755859375,85.69999694824219,82.97000122070312,85.69999694824219,48000,85.69999694824219
85.19999694824219,87.2300033569336,85.0,87.16999816894531,94600,87.16999816894531
86.87000274658203,87.91000366210938,86.19000244140625,87.62000274658203,117800,87.62000274658203
87.55000305175781,87.80999755859375,86.12000274658203,86.26000213623047,82600,86.26000213623047
86.61000061035156,87.3499984741211,86.18000030517578,87.2300033569336,112500,87.2300033569336
86.93000030517578,88.2699966430664,86.93000030517578,88.08000183105469,111400,88.08000183105469
88.87999725341797,88.94000244140625,86.97000122070312,88.2300033569336,150000,88.2300033569336
88.2699966430664,88.72000122070312,87.79000091552734,88.54000091552734,168600,88.54000091552734
88.6500015258789,89.98999786376953,88.44999694824219,89.41999816894531,111200,89.41999816894531
88.94000244140625,91.19000244140625,88.94000244140625,89.58999633789062,148600,89.58999633789062
90.13999938964844,90.91999816894531,88.95999908447266,90.54000091552734,157800,90.54000091552734
91.12000274658203,91.16999816894531,88.62000274658203,90.25,207800,90.25
90.13999938964844,90.80000305175781,89.41999816894531,90.58000183105469,159100,90.58000183105469
90.58000183105469,91.25,90.30999755859375,91.2300033569336,131900,91.2300033569336
91.0999984741211,91.5199966430664,89.05000305175781,89.38999938964844,111400,89.38999938964844
89.47000122070312,90.56999969482422,88.80000305175781,88.81999969482422,173500,88.81999969482422
88.68000030517578,89.02999877929688,86.9800033569336,87.52999877929688,302700,87.52999877929688
87.62000274658203,88.79000091552734,87.43000030517578,88.68000030517578,154900,88.68000030517578
88.30999755859375,89.11000061035156,87.97000122070312,88.6500015258789,118500,88.6500015258789
88.97000122070312,90.08000183105469,88.36000061035156,88.69000244140625,126900,88.69000244140625
88.81999969482422,89.19000244140625,86.93000030517578,87.0199966430664,118300,87.0199966430664
86.91999816894531,87.83999633789062,86.4000015258789,87.51000213623047,117800,87.51000213623047
87.41000366210938,87.4800033569336,86.69000244140625,87.30999755859375,81200,87.30999755859375
87.08999633789062,88.44000244140625,86.70999908447266,88.12999725341797,242600,88.12999725341797
87.44000244140625,88.87000274658203,87.44000244140625,88.76000213623047,79700,88.76000213623047
88.47000122070312,89.7300033569336,88.47000122070312,89.44999694824219,107800,89.44999694824219
89.33000183105469,89.33000183105469,88.23999786376953,88.86000061035156,98300,88.86000061035156
89.44999694824219,89.68000030517578,88.11000061035156,88.62000274658203,87500,88.62000274658203
88.47000122070312,89.61000061035156,88.29000091552734,88.70999908447266,112500,88.70999908447266
89.20999908447266,89.20999908447266,87.5,88.1500015258789,130100,88.1500015258789
88.31999969482422,90.18000030517578,87.33000183105469,90.16999816894531,117500,90.16999816894531
90.43000030517578,91.0999984741211,89.61000061035156,90.79000091552734,81300,90.79000091552734
90.77999877929688,91.80000305175781,90.37000274658203,91.18000030517578,99700,91.18000030517578
91.33000183105469,92.43000030517578,89.93000030517578,92.38999938964844,120800,92.38999938964844
92.7300033569336,93.16000366210938,91.79000091552734,92.98999786376953,161400,92.98999786376953
93.58000183105469,93.58000183105469,92.68000030517578,92.7300033569336,49900,92.7300033569336
92.58000183105469,92.80000305175781,90.8499984741211,91.22000122070312,100400,91.22000122070312
90.80999755859375,91.81999969482422,90.31999969482422,90.47000122070312,110900,90.47000122070312
89.83000183105469,90.43000030517578,88.51000213623047,89.73999786376953,144800,89.73999786376953
89.44999694824219,90.88999938964844,89.33000183105469,90.41999816894531,71400,90.41999816894531
91.5199966430664,91.5199966430664,90.52999877929688,90.69999694824219,80700,90.69999694824219
90.69999694824219,91.11000061035156,89.66999816894531,90.0,109200,90.0
89.6500015258789,90.37000274658203,89.01000213623047,89.08999633789062,114700,89.08999633789062
89.19999694824219,89.58000183105469,87.33000183105469,87.88999938964844,141000,87.88999938964844
88.0199966430664,89.45999908447266,87.87000274658203,88.97000122070312,155600,88.97000122070312
89.0999984741211,90.29000091552734,88.91999816894531,89.69000244140625,192200,89.69000244140625
89.91999816894531,90.94999694824219,89.55999755859375,89.69999694824219,134100,89.69999694824219
89.63999938964844,89.9000015258789,88.83999633789062,89.68000030517578,106700,89.68000030517578
90.04000091552734,91.41999816894531,89.19999694824219,91.25,111400,91.25
91.16000366210938,91.16000366210938,90.37999725341797,90.69999694824219,65700,90.69999694824219
90.8499984741211,91.37999725341797,90.56999969482422,90.76000213623047,524200,90.76000213623047
91.02999877929688,91.87999725341797,90.79000091552734,91.55000305175781,88400,91.55000305175781
91.87999725341797,93.05000305175781,90.70999908447266,92.62999725341797,62200,92.62999725341797
92.94999694824219,93.7699966430664,92.62999725341797,92.86000061035156,97000,92.86000061035156
93.29000091552734,93.29000091552734,92.0999984741211,92.44999694824219,84600,92.44999694824219
92.52999877929688,92.5999984741211,91.62999725341797,91.83000183105469,70300,91.83000183105469
91.86000061035156,92.33000183105469,91.76000213623047,91.86000061035156,101800,91.86000061035156
91.79000091552734,91.87999725341797,89.56999969482422,90.05999755859375,129100,90.05999755859375
90.4000015258789,90.98999786376953,89.83000183105469,90.06999969482422,93800,90.06999969482422
90.20999908447266,90.69999694824219,89.26000213623047,89.58000183105469,87000,89.58000183105469
89.98999786376953,90.63999938964844,89.51000213623047,90.48999786376953,97000,90.48999786376953
90.25,90.97000122070312,89.16000366210938,90.5,101400,90.5
90.70999908447266,92.01000213623047,90.70999908447266,92.0,133700,92.0
92.22000122070312,92.5,91.63999938964844,92.41000366210938,73900,92.41000366210938
92.08000183105469,92.88999938964844,91.36000061035156,92.01000213623047,105600,92.01000213623047
92.22000122070312,92.44000244140625,91.55999755859375,92.23999786376953,101300,92.23999786376953
92.16000366210938,94.36000061035156,92.16000366210938,93.83999633789062,97400,93.83999633789062
93.83999633789062,94.4800033569336,92.86000061035156,93.22000122070312,95100,93.22000122070312
92.9800033569336,93.6500015258789,92.02999877929688,93.05999755859375,120500,93.05999755859375
93.26000213623047,94.44000244140625,92.97000122070312,94.4000015258789,211000,94.4000015258789
94.69999694824219,96.44000244140625,93.79000091552734,96.19999694824219,188300,96.19999694824219
95.87000274658203,96.48999786376953,93.3499984741211,94.94999694824219,438700,94.94999694824219
94.58999633789062,94.58999633789062,91.9800033569336,92.80000305175781,386400,92.80000305175781
93.05000305175781,93.5,91.7699966430664,92.31999969482422,367000,92.31999969482422
92.47000122070312,92.83999633789062,91.54000091552734,92.61000061035156,225800,92.61000061035156
90.77999877929688,92.61000061035156,90.77999877929688,92.01000213623047,167200,92.01000213623047
92.93000030517578,93.81999969482422,92.41999816894531,92.66000366210938,138600,92.66000366210938
91.16000366210938,92.54000091552734,91.16000366210938,91.87000274658203,158300,91.87000274658203
91.87000274658203,92.38999938964844,87.87999725341797,88.5999984741211,281600,88.5999984741211
89.18000030517578,89.62000274658203,87.56999969482422,89.19999694824219,197200,89.19999694824219
88.68000030517578,88.98999786376953,87.5,88.4800033569336,156800,88.4800033569336
88.73999786376953,90.12000274658203,88.73999786376953,89.81999969482422,156400,89.81999969482422
90.08000183105469,91.51000213623047,89.62999725341797,90.5,158000,90.5
90.1500015258789,90.91999816894531,89.0199966430664,90.52999877929688,187600,90.52999877929688
90.2699966430664,92.02999877929688,90.08000183105469,91.58000183105469,126300,91.58000183105469
91.63999938964844,93.3499984741211,90.4000015258789,92.8499984741211,172300,92.8499984741211
92.0199966430664,93.98999786376953,91.41000366210938,93.5999984741211,112600,93.5999984741211
93.61000061035156,94.56999969482422,93.02999877929688,94.19000244140625,135100,94.19000244140625
94.31999969482422,95.3499984741211,94.0999984741211,94.80999755859375,140400,94.80999755859375
94.76000213623047,95.95999908447266,93.44000244140625,93.45999908447266,204600,93.45999908447266
93.66999816894531,95.2699966430664,93.56999969482422,95.18000030517578,99500,95.18000030517578
95.63999938964844,96.94000244140625,94.66000366210938,96.73999786376953,282700,96.73999786376953
96.81999969482422,99.36000061035156,96.41000366210938,97.6500015258789,371900,97.6500015258789
97.5999984741211,97.5999984741211,95.7699966430664,96.81999969482422,135700,96.81999969482422
96.69999694824219,97.97000122070312,96.3499984741211,96.88999938964844,125900,96.88999938964844
96.62000274658203,97.5199966430664,96.27999877929688,96.83999633789062,118800,96.83999633789062
97.11000061035156,98.62999725341797,96.7699966430664,97.9800033569336,135600,97.9800033569336
97.30000305175781,97.56999969482422,95.86000061035156,97.05000305175781,211900,97.05000305175781
98.16999816894531,101.69000244140625,97.7699966430664,101.11000061035156,314900,101.11000061035156
100.66000366210938,101.19999694824219,100.4800033569336,100.77999877929688,163700,100.77999877929688
100.73999786376953,101.33999633789062,100.47000122070312,101.13999938964844,94000,101.13999938964844
101.56999969482422,102.19000244140625,100.91000366210938,101.5999984741211,120000,101.5999984741211
101.62999725341797,102.0,100.51000213623047,101.38999938964844,283000,101.38999938964844
101.6500015258789,102.4000015258789,100.2300033569336,100.30999755859375,158500,100.30999755859375
99.66000366210938,100.61000061035156,98.66000366210938,99.30999755859375,154500,99.30999755859375
99.33000183105469,100.0199966430664,97.5199966430664,97.87999725341797,205200,97.87999725341797
97.4800033569336,98.58999633789062,97.26000213623047,97.79000091552734,114600,97.79000091552734
98.51000213623047,99.12000274658203,97.93000030517578,98.44999694824219,142800,98.44999694824219
98.69999694824219,99.30999755859375,98.04000091552734,99.30999755859375,104500,99.30999755859375
98.91999816894531,99.72000122070312,97.98999786376953,98.6500015258789,97000,98.6500015258789
98.44999694824219,99.41999816894531,98.12999725341797,98.55000305175781,88500,98.55000305175781
99.29000091552734,99.30000305175781,97.75,98.0,240300,98.0
98.52999877929688,98.83000183105469,96.56999969482422,97.58000183105469,115500,97.58000183105469
98.08000183105469,98.69000244140625,97.11000061035156,97.44999694824219,113400,97.44999694824219
98.13999938964844,98.5,95.73999786376953,95.7699966430664,136500,95.7699966430664
95.69999694824219,96.26000213623047,94.95999908447266,95.38999938964844,87400,95.38999938964844
95.44000244140625,96.58999633789062,94.87000274658203,95.13999938964844,117500,95.13999938964844
95.88999938964844,98.11000061035156,95.75,97.33000183105469,144200,97.33000183105469
97.8499984741211,99.2699966430664,97.43000030517578,99.12999725341797,129300,99.12999725341797
99.33000183105469,99.87999725341797,98.31999969482422,99.2699966430664,85200,99.2699966430664
99.30000305175781,99.5999984741211,98.22000122070312,98.51000213623047,101200,98.51000213623047
98.56999969482422,98.94000244140625,95.5,95.62999725341797,114000,95.62999725341797
95.44999694824219,95.73999786376953,94.19999694824219,94.7699966430664,104400,94.7699966430664
94.73999786376953,95.6500015258789,94.26000213623047,94.5999984741211,113200,94.5999984741211
95.12999725341797,95.2699966430664,94.1500015258789,95.04000091552734,111700,95.04000091552734
95.22000122070312,95.41999816894531,92.56999969482422,92.77999877929688,134300,92.77999877929688
91.70999908447266,92.9800033569336,91.70999908447266,92.44000244140625,122600,92.44000244140625
93.70999908447266,93.70999908447266,92.43000030517578,92.86000061035156,121800,92.86000061035156
93.13999938964844,94.5,91.54000091552734,93.2699966430664,119700,93.2699966430664
94.0,94.62000274658203,93.37999725341797,94.33999633789062,65600,94.33999633789062
94.37000274658203,96.25,93.66000366210938,95.52999877929688,75300,95.52999877929688
95.51000213623047,96.2699966430664,94.88999938964844,96.26000213623047,68500,96.26000213623047
96.63999938964844,97.0999984741211,95.7300033569336,96.5,126900,96.5
95.94999694824219,98.2300033569336,93.7300033569336,94.23999786376953,252300,94.23999786376953
94.48999786376953,94.51000213623047,92.33999633789062,94.29000091552734,120800,94.29000091552734
93.68000030517578,94.01000213623047,91.87000274658203,92.58000183105469,117700,92.58000183105469
92.7300033569336,93.5999984741211,91.62999725341797,92.87000274658203,179300,92.87000274658203
93.23999786376953,93.68000030517578,92.12000274658203,92.30000305175781,83600,92.30000305175781
91.94999694824219,92.9000015258789,91.45999908447266,92.86000061035156,163100,92.86000061035156
92.62000274658203,93.97000122070312,91.55999755859375,92.93000030517578,162100,92.93000030517578
93.30000305175781,94.30000305175781,92.7699966430664,93.66999816894531,165100,93.66999816894531
92.80000305175781,95.66000366210938,92.54000091552734,94.77999877929688,168300,94.77999877929688
94.48999786376953,94.9800033569336,93.38999938964844,94.0,140100,94.0
93.83000183105469,94.95999908447266,92.9800033569336,94.94999694824219,130600,94.94999694824219
94.97000122070312,95.87000274658203,93.98999786376953,94.66999816894531,108200,94.66999816894531
93.98999786376953,95.2300033569336,93.5,95.13999938964844,102800,95.13999938964844
95.36000061035156,98.51000213623047,95.36000061035156,98.01000213623047,200500,98.01000213623047
97.76000213623047,98.23999786376953,97.0999984741211,97.13999938964844,218800,97.13999938964844
96.73999786376953,96.73999786376953,95.33999633789062,95.66999816894531,194400,95.66999816894531
95.13999938964844,95.7699966430664,93.56999969482422,94.80999755859375,147100,94.80999755859375
94.58999633789062,94.94999694824219,93.25,94.7699966430664,114600,94.7699966430664
94.66999816894531,95.81999969482422,94.66999816894531,95.30000305175781,88500,95.30000305175781
94.75,94.75,91.95999908447266,92.79000091552734,202100,92.79000091552734
93.41000366210938,94.0999984741211,91.98999786376953,93.08000183105469,80700,93.08000183105469
93.01000213623047,93.81999969482422,92.66000366210938,93.30999755859375,83300,93.30999755859375
93.55000305175781,95.0199966430664,93.5,94.77999877929688,110300,94.77999877929688
95.54000091552734,96.23999786376953,94.93000030517578,95.80999755859375,79900,95.80999755859375
95.33999633789062,95.7300033569336,94.73999786376953,94.73999786376953,90400,94.73999786376953
95.12999725341797,95.91999816894531,94.29000091552734,95.61000061035156,92300,95.61000061035156
95.87999725341797,95.87999725341797,94.43000030517578,94.7699966430664,103700,94.7699966430664
94.87999725341797,95.30000305175781,93.72000122070312,94.98999786376953,70900,94.98999786376953
94.83000183105469,95.08999633789062,93.44999694824219,94.62000274658203,141100,94.62000274658203
94.4800033569336,94.9800033569336,93.8499984741211,94.88999938964844,149000,94.88999938964844
94.94999694824219,97.44000244140625,94.45999908447266,97.37999725341797,145200,97.37999725341797
98.12000274658203,98.94000244140625,98.12000274658203,98.70999908447266,129500,98.70999908447266
98.41999816894531,101.43000030517578,98.3499984741211,101.01000213623047,177300,101.01000213623047
100.2300033569336,100.56999969482422,99.11000061035156,100.29000091552734,117300,100.29000091552734
99.51000213623047,100.04000091552734,99.11000061035156,99.48999786376953,165100,99.48999786376953
99.06999969482422,99.19000244140625,97.83999633789062,98.4800033569336,134800,98.4800033569336
99.05000305175781,99.4000015258789,97.8499984741211,98.29000091552734,209500,98.29000091552734
98.2300033569336,98.55999755859375,96.91999816894531,97.37999725341797,175700,97.37999725341797
97.13999938964844,97.95999908447266,96.4000015258789,97.70999908447266,244000,97.70999908447266
97.73999786376953,98.51000213623047,96.81999969482422,97.77999877929688,126200,97.77999877929688
98.18000030517578,98.31999969482422,97.13999938964844,97.62000274658203,117800,97.62000274658203
97.41999816894531,98.33999633789062,97.16999816894531,97.87000274658203,243900,97.87000274658203
97.7699966430664,97.7699966430664,95.55000305175781,96.55999755859375,166000,96.55999755859375
96.27999877929688,97.51000213623047,95.51000213623047,95.55000305175781,152700,95.55000305175781
95.08999633789062,96.58000183105469,95.0,96.33000183105469,138100,96.33000183105469
96.43000030517578,96.52999877929688,95.51000213623047,96.19999694824219,82500,96.19999694824219
95.43000030517578,97.02999877929688,95.43000030517578,97.01000213623047,210100,97.01000213623047
96.8499984741211,97.25,95.75,97.16999816894531,153000,97.16999816894531
97.58999633789062,98.63999938964844,97.19999694824219,97.97000122070312,222200,97.97000122070312
97.55999755859375,97.95999908447266,96.19000244140625,96.3499984741211,96000,96.3499984741211
96.7699966430664,97.08999633789062,96.16000366210938,96.86000061035156,125800,96.86000061035156
96.56999969482422,97.44000244140625,95.56999969482422,95.73999786376953,172000,95.73999786376953
95.54000091552734,96.11000061035156,94.62000274658203,95.5199966430664,147500,95.5199966430664
95.88999938964844,96.48999786376953,95.05000305175781,95.69000244140625,74500,95.69000244140625
94.0,95.25,93.2300033569336,94.63999938964844,90200,94.63999938964844
94.41999816894531,94.94000244140625,93.9800033569336,94.63999938964844,80700,94.63999938964844
95.62000274658203,95.86000061035156,95.11000061035156,95.47000122070312,71600,95.47000122070312
95.6500015258789,95.83000183105469,93.88999938964844,95.33000183105469,164100,95.33000183105469
95.3499984741211,95.93000030517578,94.38999938964844,94.97000122070312,104700,94.97000122070312
94.33999633789062,95.58000183105469,93.77999877929688,94.23999786376953,146900,94.23999786376953
94.12999725341797,96.0,94.12999725341797,95.66000366210938,151000,95.66000366210938
95.25,95.56999969482422,94.16999816894531,95.16999816894531,110400,95.16999816894531
95.83999633789062,96.06999969482422,94.73999786376953,95.27999877929688,100200,95.27999877929688
95.58999633789062,95.87000274658203,94.33999633789062,95.2699966430664,123200,95.2699966430664
98.05000305175781,98.36000061035156,93.31999969482422,94.58999633789062,153200,94.58999633789062
94.01000213623047,94.06999969482422,92.4800033569336,93.47000122070312,182900,93.47000122070312
93.47000122070312,94.25,92.88999938964844,93.95999908447266,138800,93.95999908447266
94.13999938964844,94.37000274658203,92.5,92.8499984741211,114100,92.8499984741211
93.7699966430664,93.79000091552734,92.41999816894531,93.2699966430664,159300,93.2699966430664
92.33999633789062,92.44999694824219,91.11000061035156,91.19999694824219,159000,91.19999694824219
91.37000274658203,92.2300033569336,90.54000091552734,91.19999694824219,108700,91.19999694824219
91.5,92.30999755859375,91.25,92.20999908447266,165200,92.20999908447266
91.7300033569336,93.2300033569336,91.68000030517578,92.12000274658203,95300,92.12000274658203
91.97000122070312,92.93000030517578,91.61000061035156,91.87999725341797,92500,91.87999725341797
92.0999984741211,92.70999908447266,91.13999938964844,91.5199966430664,80900,91.5199966430664
91.41999816894531,93.23999786376953,91.19000244140625,93.08000183105469,84400,93.08000183105469
93.56999969482422,94.4800033569336,93.31999969482422,93.36000061035156,80100,93.36000061035156
92.86000061035156,93.98999786376953,92.20999908447266,92.81999969482422,75300,92.81999969482422
93.27999877929688,94.41999816894531,93.19000244140625,93.91999816894531,95900,93.91999816894531
94.05000305175781,94.27999877929688,93.66000366210938,93.76000213623047,74800,93.76000213623047
94.69999694824219,94.69999694824219,92.37000274658203,93.38999938964844,135900,93.38999938964844
94.26000213623047,95.43000030517578,94.0999984741211,95.41999816894531,131400,95.41999816894531
95.33999633789062,96.2699966430664,95.33999633789062,96.04000091552734,158500,96.04000091552734
95.6500015258789,96.12999725341797,94.97000122070312,95.5,176900,95.5
95.48999786376953,96.2699966430664,94.88999938964844,96.0,91100,96.0
95.97000122070312,96.72000122070312,95.33000183105469,96.23999786376953,121700,96.23999786376953
96.51000213623047,96.80999755859375,95.79000091552734,96.31999969482422,92300,96.31999969482422
96.37999725341797,97.61000061035156,96.2699966430664,96.98999786376953,152300,96.98999786376953
97.41999816894531,97.56999969482422,96.5999984741211,96.9000015258789,117600,96.9000015258789
96.79000091552734,97.2699966430664,96.01000213623047,96.8499984741211,94200,96.8499984741211
96.80000305175781,97.2300033569336,96.37000274658203,97.06999969482422,74600,97.06999969482422
97.66000366210938,98.5999984741211,96.8499984741211,97.68000030517578,104200,97.68000030517578
97.91999816894531,98.6500015258789,97.06999969482422,97.4000015258789,101600,97.4000015258789
98.20999908447266,99.87000274658203,98.19000244140625,98.62000274658203,245500,98.62000274658203
98.52999877929688,99.7300033569336,98.4800033569336,99.47000122070312,161400,99.47000122070312
99.51000213623047,99.9000015258789,98.70999908447266,98.95999908447266,167100,98.95999908447266
98.62999725341797,99.19999694824219,97.80999755859375,98.41999816894531,157600,98.41999816894531
98.68000030517578,99.06999969482422,98.0,98.76000213623047,104100,98.76000213623047
98.51000213623047,100.2300033569336,98.44999694824219,99.75,153000,99.75
99.95999908447266,99.95999908447266,98.80999755859375,99.38999938964844,176800,99.38999938964844
99.23999786376953,99.33999633789062,98.12999725341797,98.7300033569336,123900,98.7300033569336
98.77999877929688,98.80999755859375,97.56999969482422,98.5199966430664,113100,98.5199966430664
98.43000030517578,98.93000030517578,97.5999984741211,98.43000030517578,123600,98.43000030517578
98.83999633789062,99.12000274658203,98.19999694824219,98.5999984741211,126300,98.5999984741211
98.79000091552734,99.76000213623047,97.5,97.52999877929688,250900,97.52999877929688
97.26000213623047,97.26000213623047,96.0999984741211,96.30000305175781,107400,96.30000305175781
96.1500015258789,96.1500015258789,94.73999786376953,95.06999969482422,116400,95.06999969482422
95.45999908447266,95.98999786376953,94.58999633789062,95.81999969482422,111100,95.81999969482422
95.79000091552734,95.79000091552734,93.9800033569336,94.26000213623047,114000,94.26000213623047
94.31999969482422,95.31999969482422,94.05999755859375,95.13999938964844,86300,95.13999938964844
94.1500015258789,95.75,94.12999725341797,95.30000305175781,123600,95.30000305175781
95.19000244140625,95.70999908447266,94.01000213623047,94.01000213623047,198800,94.01000213623047
94.19999694824219,94.48999786376953,92.08999633789062,92.4800033569336,151800,92.4800033569336
92.7699966430664,93.0199966430664,91.16999816894531,92.66000366210938,88300,92.66000366210938
93.72000122070312,93.93000030517578,93.12000274658203,93.61000061035156,121200,93.61000061035156
94.11000061035156,94.3499984741211,93.26000213623047,93.44999694824219,78100,93.44999694824219
92.83000183105469,93.51000213623047,92.0,92.04000091552734,113700,92.04000091552734
91.91999816894531,94.27999877929688,91.55000305175781,94.25,190800,94.25
94.37999725341797,94.4000015258789,92.18000030517578,92.95999908447266,193000,92.95999908447266
92.43000030517578,94.11000061035156,92.1500015258789,92.38999938964844,194000,92.38999938964844
92.80999755859375,94.70999908447266,92.80999755859375,93.31999969482422,256700,93.31999969482422
94.06999969482422,95.43000030517578,93.5,94.1500015258789,338400,94.1500015258789
93.0199966430664,94.45999908447266,91.55000305175781,94.25,462700,94.25
