open,high,low,close,volume,adjclose,dividends
69.16999816894531,70.41000366210938,68.02999877929688,70.0,1849100,53.12841033935547,0.0
70.81999969482422,71.18000030517578,69.80999755859375,70.33000183105469,1043000,53.37887191772461,0.0
70.7300033569336,72.33999633789062,70.62999725341797,72.08000183105469,1515100,54.70707321166992,0.0
72.58000183105469,72.83000183105469,71.91999816894531,72.0199966430664,853300,54.661537170410156,0.0
71.80999755859375,72.33000183105469,69.95999908447266,70.01000213623047,2440200,53.13600540161133,0.0
70.36000061035156,72.13999938964844,69.75,71.37999725341797,1627300,54.1757926940918,0.0
71.36000061035156,72.2699966430664,69.9800033569336,70.70999908447266,1407300,53.66727828979492,0.0
70.52999877929688,71.19000244140625,70.16000366210938,71.02999877929688,566700,53.910160064697266,0.0
71.83999633789062,72.4000015258789,71.08999633789062,72.01000213623047,722800,54.653961181640625,0.0
72.41999816894531,72.83000183105469,71.93000030517578,72.70999908447266,1160400,55.18521499633789,0.0
73.04000091552734,74.0999984741211,73.04000091552734,73.43000030517578,1518600,55.73169708251953,0.0
73.41999816894531,73.7699966430664,72.37999725341797,73.0,1125500,55.40534973144531,0.0
74.31999969482422,74.55000305175781,73.5199966430664,73.97000122070312,1075600,56.14154052734375,0.0
73.88999938964844,73.97000122070312,73.23999786376953,73.95999908447266,749900,56.13395309448242,0.0
73.83999633789062,74.73999786376953,73.81999969482422,74.19999694824219,940800,56.316097259521484,0.0
74.51000213623047,74.68000030517578,73.26000213623047,73.58999633789062,1038400,55.85310363769531,0.0
74.0,75.48999786376953,74.0,75.27999877929688,1545500,57.13578414916992,0.0
75.33999633789062,76.19999694824219,74.7300033569336,74.87000274658203,1232100,56.824623107910156,0.0
74.97000122070312,75.87000274658203,74.41999816894531,75.70999908447266,970300,57.46217346191406,0.0
75.69999694824219,76.36000061035156,75.4000015258789,75.61000061035156,778400,57.38627243041992,0.0
75.87999725341797,76.13999938964844,75.25,75.80999755859375,738900,57.53805160522461,0.0
75.83999633789062,76.0,74.19999694824219,75.04000091552734,852100,56.95364761352539,0.0
74.73999786376953,75.94999694824219,74.70999908447266,75.47000122070312,1062800,57.280006408691406,0.0
75.12999725341797,75.16000366210938,73.51000213623047,74.16000366210938,883500,56.28574752807617,0.0
74.29000091552734,75.36000061035156,74.19999694824219,75.02999877929688,1188500,56.946044921875,0.0
79.56999969482422,81.30000305175781,77.5,79.75,3514200,60.528419494628906,0.0
79.66000366210938,81.43000030517578,79.1500015258789,80.43000030517578,1791200,61.044532775878906,0.0
80.7699966430664,82.75,80.7699966430664,82.30000305175781,1541200,62.46381759643555,0.0
82.16000366210938,82.45999908447266,80.91999816894531,82.41000366210938,1560200,62.547325134277344,0.0
82.83000183105469,82.91000366210938,81.98999786376953,82.48999786376953,1061800,62.608036041259766,0.0
82.4800033569336,82.66999816894531,80.58999633789062,80.91999816894531,1564800,61.41642379760742,0.0
80.7300033569336,81.16999816894531,79.94999694824219,80.94000244140625,1249300,61.431617736816406,0.0
81.33999633789062,82.0,80.41999816894531,80.47000122070312,1379300,61.074893951416016,0.0
80.69999694824219,81.94000244140625,79.94999694824219,80.06999969482422,1344100,60.77129364013672,0.0
79.5199966430664,80.06999969482422,79.12999725341797,79.29000091552734,1146700,60.1793327331543,0.0
79.5,80.87999725341797,79.19000244140625,80.62999725341797,1260000,61.196319580078125,0.0
80.41999816894531,80.91999816894531,79.87000274658203,80.05999755859375,863300,60.76371383666992,0.0
79.52999877929688,79.54000091552734,77.12999725341797,78.30999755859375,1542500,59.435516357421875,0.0
77.66999816894531,78.4800033569336,76.86000061035156,77.8499984741211,1635200,59.086387634277344,0.0
77.87000274658203,79.33000183105469,77.61000061035156,77.9800033569336,1104900,59.18505096435547,0.0
78.04000091552734,79.08999633789062,77.79000091552734,78.4800033569336,602600,59.56452560424805,0.0
78.23999786376953,79.30000305175781,78.08999633789062,78.33999633789062,826000,59.4582633972168,0.0
78.5,79.72000122070312,78.33999633789062,79.44999694824219,500200,60.30076217651367,0.0
79.54000091552734,79.80000305175781,78.75,79.66999816894531,479100,60.46770477294922,0.0
79.70999908447266,80.08999633789062,78.23999786376953,78.2699966430664,1438800,59.40511703491211,0.0
77.01000213623047,77.43000030517578,75.7699966430664,75.87999725341797,1860500,57.5911979675293,0.0
75.9800033569336,76.08000183105469,74.9000015258789,75.25,2298100,57.1130485534668,0.0
75.18000030517578,77.05000305175781,74.75,76.44999694824219,1309200,58.02381134033203,0.0
76.54000091552734,76.77999877929688,75.7699966430664,76.0,1183000,57.682281494140625,0.0
77.19999694824219,78.3499984741211,76.02999877929688,76.8499984741211,1555700,58.327388763427734,0.0
76.75,77.1500015258789,75.73999786376953,76.87999725341797,1160800,58.35016632080078,0.0
77.0,77.12999725341797,76.6500015258789,76.79000091552734,623300,58.28186798095703,0.0
76.97000122070312,77.37000274658203,75.76000213623047,76.87999725341797,1376500,58.35016632080078,0.0
77.19000244140625,77.88999938964844,76.75,77.29000091552734,1118900,58.66133499145508,0.0
78.05000305175781,78.4000015258789,77.11000061035156,77.75,1591500,59.010467529296875,0.0
77.69999694824219,78.55000305175781,77.56999969482422,78.41999816894531,1365900,59.749542236328125,0.3
78.52999877929688,78.62999725341797,77.12000274658203,77.66000366210938,1030400,59.170501708984375,0.0
77.77999877929688,77.87000274658203,76.26000213623047,76.5,1606100,58.28664779663086,0.0
77.81999969482422,77.9800033569336,76.0,76.30000305175781,4698400,58.13427734375,0.0
76.36000061035156,77.38999938964844,76.19999694824219,77.37000274658203,1970400,58.94953155517578,0.0
