open,high,low,close,volume,adjclose,dividends
54.5099983215332,54.61000061035156,53.380001068115234,53.810001373291016,2606700,34.34336471557617,0.0
54.349998474121094,55.7400016784668,53.810001373291016,55.5,1968400,35.4219970703125,0.0
56.11000061035156,56.220001220703125,55.119998931884766,55.33000183105469,1632700,35.313480377197266,0.0
55.84000015258789,56.43000030517578,55.5,55.56999969482422,1766400,35.4666633605957,0.0
55.189998626708984,56.630001068115234,55.0,55.72999954223633,2300900,35.56878662109375,0.0
56.18000030517578,56.459999084472656,55.18000030517578,55.279998779296875,1239100,35.28158950805664,0.0
55.130001068115234,55.779998779296875,54.459999084472656,54.849998474121094,1250400,35.00713348388672,0.0
54.45000076293945,55.56999969482422,54.290000915527344,55.06999969482422,716200,35.14755630493164,0.0
55.470001220703125,56.599998474121094,55.25,56.470001220703125,1676000,36.04106521606445,0.0
56.61000061035156,56.79999923706055,55.290000915527344,55.4900016784668,1939300,35.41559982299805,0.0
56.13999938964844,58.47999954223633,55.68000030517578,58.150001525878906,4090100,37.11331558227539,0.0
58.06999969482422,59.380001068115234,57.849998474121094,59.2400016784668,2705600,37.80897521972656,0.0
59.650001525878906,60.0,59.25,59.93000030517578,2226700,38.24936294555664,0.0
60.0,60.400001525878906,59.65999984741211,60.38999938964844,2226300,38.54295349121094,0.0
60.349998474121094,60.380001068115234,59.220001220703125,59.25,1901000,37.81534957885742,0.0
59.47999954223633,59.9900016784668,59.279998779296875,59.47999954223633,1441700,37.96216583251953,0.0
60.0,60.380001068115234,59.77000045776367,60.15999984741211,1339300,38.39616775512695,0.0
60.0,60.470001220703125,59.470001220703125,60.18000030517578,1434700,38.40892791748047,0.0
60.41999816894531,60.7400016784668,60.0099983215332,60.630001068115234,1827700,38.69613265991211,0.0
60.689998626708984,60.939998626708984,59.93000030517578,60.310001373291016,1229300,38.491886138916016,0.0
60.54999923706055,60.77000045776367,60.060001373291016,60.119998931884766,959900,38.370628356933594,0.0
60.349998474121094,60.72999954223633,59.27000045776367,59.45000076293945,1428300,37.94301223754883,0.0
59.95000076293945,60.0,59.29999923706055,59.790000915527344,2022400,38.160003662109375,0.0
58.58000183105469,59.189998626708984,57.939998626708984,58.779998779296875,2782100,37.51539611816406,0.0
58.65999984741211,58.68000030517578,57.59000015258789,57.7599983215332,2584200,36.86439514160156,0.0
57.86000061035156,58.689998626708984,57.86000061035156,58.41999816894531,1344100,37.285640716552734,0.0
58.939998626708984,59.09000015258789,58.5,58.630001068115234,1467600,37.419654846191406,0.0
59.16999816894531,60.18000030517578,58.849998474121094,60.119998931884766,1380000,38.370628356933594,0.0
59.93000030517578,59.95000076293945,59.20000076293945,59.5,1157400,37.97492218017578,0.0
59.25,59.470001220703125,58.380001068115234,58.650001525878906,1157800,37.43242645263672,0.0
58.61000061035156,58.880001068115234,58.279998779296875,58.369998931884766,870700,37.253719329833984,0.0
58.45000076293945,58.56999969482422,57.900001525878906,58.40999984741211,991500,37.27924346923828,0.0
58.65999984741211,58.900001525878906,57.709999084472656,58.43000030517578,1149900,37.292015075683594,0.0
58.22999954223633,58.22999954223633,57.189998626708984,57.709999084472656,1578400,36.83248519897461,0.0
57.66999816894531,58.81999969482422,57.5099983215332,58.75,1197400,37.49624252319336,0.0
58.90999984741211,59.5099983215332,58.150001525878906,59.349998474121094,1440500,37.879180908203125,0.0
59.18000030517578,59.18000030517578,58.45000076293945,58.77000045776367,1005900,37.79558181762695,0.45
58.290000915527344,58.31999969482422,57.0,57.06999969482422,1381700,36.70229721069336,0.0
56.68000030517578,57.220001220703125,56.279998779296875,56.540000915527344,2473800,36.36143493652344,0.0
56.459999084472656,56.7400016784668,56.2599983215332,56.31999969482422,1109800,36.2199592590332,0.0
56.47999954223633,56.720001220703125,55.689998626708984,56.349998474121094,1516000,36.23924255371094,0.0
56.41999816894531,56.52000045776367,55.43000030517578,55.880001068115234,1092000,35.93699264526367,0.0
56.189998626708984,56.84000015258789,56.040000915527344,56.43000030517578,1015000,36.29070281982422,0.0
56.560001373291016,56.7599983215332,56.029998779296875,56.66999816894531,769100,36.44505310058594,0.0
56.810001373291016,56.970001220703125,56.310001373291016,56.400001525878906,770200,36.27141189575195,0.0
55.40999984741211,55.970001220703125,54.650001525878906,54.66999816894531,1374400,35.158836364746094,0.0
54.810001373291016,55.2599983215332,54.70000076293945,54.849998474121094,993300,35.27458190917969,0.0
54.849998474121094,55.630001068115234,54.70000076293945,55.34000015258789,611100,35.5897216796875,0.0
55.65999984741211,55.869998931884766,54.900001525878906,55.150001525878906,892100,35.467525482177734,0.0
55.79999923706055,56.43000030517578,55.11000061035156,55.380001068115234,1241500,35.61542892456055,0.0
55.279998779296875,58.84000015258789,55.279998779296875,58.41999816894531,3239400,37.57049560546875,0.0
58.459999084472656,58.689998626708984,57.77000045776367,58.540000915527344,1776400,37.64766311645508,0.0
58.91999816894531,59.43000030517578,58.0,58.7599983215332,1545800,37.78915023803711,0.0
58.849998474121094,59.119998931884766,58.380001068115234,58.900001525878906,1272100,37.87918472290039,0.0
59.060001373291016,59.959999084472656,58.9900016784668,59.630001068115234,1653700,38.348655700683594,0.0
59.38999938964844,60.0,59.060001373291016,59.720001220703125,905200,38.406532287597656,0.0
59.83000183105469,60.40999984741211,59.650001525878906,60.20000076293945,948100,38.71523666381836,0.0
60.459999084472656,60.470001220703125,59.66999816894531,60.279998779296875,793900,38.76667785644531,0.0
60.470001220703125,61.45000076293945,60.459999084472656,61.09000015258789,2033000,39.28759765625,0.0
