open,high,low,close,volume,adjclose
44.34000015258789,44.599998474121094,43.369998931884766,43.599998474121094,4492900,43.599998474121094
44.040000915527344,44.439998626708984,43.459999084472656,44.369998931884766,3366300,44.369998931884766
44.95000076293945,45.91999816894531,44.900001525878906,45.68000030517578,5356400,45.68000030517578
45.900001525878906,46.27000045776367,45.59000015258789,45.93000030517578,2916500,45.93000030517578
45.9900016784668,45.9900016784668,45.38999938964844,45.560001373291016,4052600,45.560001373291016
45.22999954223633,47.189998626708984,44.880001068115234,46.2400016784668,6341400,46.2400016784668
46.0,46.47999954223633,45.720001220703125,46.029998779296875,3025100,46.029998779296875
45.709999084472656,46.81999969482422,45.65999984741211,46.41999816894531,1597300,46.41999816894531
46.689998626708984,47.099998474121094,46.54999923706055,47.0,1614600,47.0
47.029998779296875,47.4900016784668,46.439998626708984,46.630001068115234,2813100,46.630001068115234
46.7599983215332,47.310001373291016,46.72999954223633,47.2599983215332,2578900,47.2599983215332
47.09000015258789,47.33000183105469,46.63999938964844,47.25,2684700,47.25
47.619998931884766,48.0,47.5,47.9900016784668,3293500,47.9900016784668
48.349998474121094,48.630001068115234,48.08000183105469,48.38999938964844,4135700,48.38999938964844
48.25,48.459999084472656,48.099998474121094,48.119998931884766,2122800,48.119998931884766
48.04999923706055,48.130001068115234,47.36000061035156,47.4900016784668,2473100,47.4900016784668
48.16999816894531,48.400001525878906,47.779998779296875,48.040000915527344,3135800,48.040000915527344
48.040000915527344,48.52000045776367,48.0099983215332,48.189998626708984,2641600,48.189998626708984
48.2599983215332,48.470001220703125,47.93000030517578,48.06999969482422,2764000,48.06999969482422
48.52000045776367,48.52000045776367,47.91999816894531,48.279998779296875,1782900,48.279998779296875
48.349998474121094,48.45000076293945,47.95000076293945,48.06999969482422,1708600,48.06999969482422
48.380001068115234,48.58000183105469,47.650001525878906,47.79999923706055,2407400,47.79999923706055
47.79999923706055,47.959999084472656,47.45000076293945,47.790000915527344,2242800,47.790000915527344
47.77000045776367,47.86000061035156,47.400001525878906,47.63999938964844,2918000,47.63999938964844
47.5099983215332,47.77000045776367,47.11000061035156,47.16999816894531,2352400,47.16999816894531
47.189998626708984,47.5,47.119998931884766,47.36000061035156,2758000,47.36000061035156
47.5,47.709999084472656,47.18000030517578,47.279998779296875,3813500,47.279998779296875
47.619998931884766,47.81999969482422,47.40999984741211,47.70000076293945,3497600,47.70000076293945
47.380001068115234,47.81999969482422,47.130001068115234,47.45000076293945,3761000,47.45000076293945
47.45000076293945,47.84000015258789,47.349998474121094,47.630001068115234,2172200,47.630001068115234
47.54999923706055,47.849998474121094,47.369998931884766,47.38999938964844,1642800,47.38999938964844
47.16999816894531,47.47999954223633,46.83000183105469,47.099998474121094,2396700,47.099998474121094
47.31999969482422,47.65999984741211,47.029998779296875,47.5099983215332,2974200,47.5099983215332
47.380001068115234,47.77000045776367,47.09000015258789,47.18000030517578,1891300,47.18000030517578
46.869998931884766,47.33000183105469,46.849998474121094,47.20000076293945,1807900,47.20000076293945
47.369998931884766,47.40999984741211,46.91999816894531,47.13999938964844,1960300,47.13999938964844
47.13999938964844,47.13999938964844,46.68000030517578,46.84000015258789,2115100,46.84000015258789
46.369998931884766,46.38999938964844,45.70000076293945,45.869998931884766,2616800,45.869998931884766
45.939998626708984,45.95000076293945,45.29999923706055,45.400001525878906,2829200,45.400001525878906
45.439998626708984,45.52000045776367,44.880001068115234,44.88999938964844,2185800,44.88999938964844
44.77000045776367,45.45000076293945,44.70000076293945,45.06999969482422,2213900,45.06999969482422
45.0099983215332,45.5099983215332,44.79999923706055,45.13999938964844,2515500,45.13999938964844
45.099998474121094,45.709999084472656,45.09000015258789,45.68000030517578,1699600,45.68000030517578
45.849998474121094,45.880001068115234,45.40999984741211,45.77000045776367,2410900,45.77000045776367
46.25,46.61000061035156,46.0099983215332,46.060001373291016,2590500,46.060001373291016
45.54999923706055,45.880001068115234,45.27000045776367,45.5,2287600,45.5
45.58000183105469,45.90999984741211,45.4900016784668,45.529998779296875,1971500,45.529998779296875
45.5,46.13999938964844,45.349998474121094,45.93000030517578,1738900,45.93000030517578
45.880001068115234,46.11000061035156,45.56999969482422,45.75,2211500,45.75
46.209999084472656,46.56999969482422,45.70000076293945,45.880001068115234,1955500,45.880001068115234
45.7599983215332,47.16999816894531,45.7599983215332,46.93000030517578,5402200,46.93000030517578
46.880001068115234,47.34000015258789,46.68000030517578,46.72999954223633,2379800,46.72999954223633
46.88999938964844,47.29999923706055,46.2599983215332,46.869998931884766,3140900,46.869998931884766
47.11000061035156,47.27000045776367,46.9900016784668,47.25,1931700,47.25
47.619998931884766,48.060001373291016,47.5099983215332,48.02000045776367,2831100,48.02000045776367
48.0,48.33000183105469,47.95000076293945,48.20000076293945,2650200,48.20000076293945
48.06999969482422,48.09000015258789,47.560001373291016,47.63999938964844,3024100,47.63999938964844
47.65999984741211,47.959999084472656,47.63999938964844,47.7599983215332,2571600,47.7599983215332
48.16999816894531,48.70000076293945,47.970001220703125,48.13999938964844,4474800,48.13999938964844
48.189998626708984,48.4900016784668,47.91999816894531,48.13999938964844,6917200,48.13999938964844
51.68000030517578,52.66999816894531,51.060001373291016,52.58000183105469,15267900,52.58000183105469
52.04999923706055,52.400001525878906,51.58000183105469,51.869998931884766,7183400,51.869998931884766
51.869998931884766,52.959999084472656,51.68000030517578,52.310001373291016,12323000,52.310001373291016
52.06999969482422,52.470001220703125,51.619998931884766,51.79999923706055,3183400,51.79999923706055
51.790000915527344,51.880001068115234,51.06999969482422,51.41999816894531,3103300,51.41999816894531
51.47999954223633,52.08000183105469,51.41999816894531,51.869998931884766,4009400,51.869998931884766
52.0,52.380001068115234,51.810001373291016,52.099998474121094,2902900,52.099998474121094
51.709999084472656,52.47999954223633,51.650001525878906,52.029998779296875,2382000,52.029998779296875
51.5,52.150001525878906,51.20000076293945,51.939998626708984,2747000,51.939998626708984
52.099998474121094,52.47999954223633,51.84000015258789,52.43000030517578,3243300,52.43000030517578
51.790000915527344,52.279998779296875,51.290000915527344,51.52000045776367,3691200,51.52000045776367
51.61000061035156,51.650001525878906,50.540000915527344,50.880001068115234,3862200,50.880001068115234
50.09000015258789,51.66999816894531,50.02000045776367,51.56999969482422,3880900,51.56999969482422
51.04999923706055,51.34000015258789,50.790000915527344,50.81999969482422,2582700,50.81999969482422
50.93000030517578,50.970001220703125,49.439998626708984,49.58000183105469,4953800,49.58000183105469
49.619998931884766,49.869998931884766,48.869998931884766,49.45000076293945,4347300,49.45000076293945
50.060001373291016,51.220001220703125,49.86000061035156,51.16999816894531,3740900,51.16999816894531
50.81999969482422,52.220001220703125,50.81999969482422,52.189998626708984,3410500,52.189998626708984
51.900001525878906,52.83000183105469,51.720001220703125,52.630001068115234,4910000,52.630001068115234
52.310001373291016,52.779998779296875,51.810001373291016,51.93000030517578,3658800,51.93000030517578
51.540000915527344,52.58000183105469,51.540000915527344,51.90999984741211,3367700,51.90999984741211
51.869998931884766,52.310001373291016,51.70000076293945,52.06999969482422,3776600,52.06999969482422
52.150001525878906,52.779998779296875,52.0,52.630001068115234,4210100,52.630001068115234
52.72999954223633,53.27000045776367,52.709999084472656,53.08000183105469,3739700,53.08000183105469
53.470001220703125,53.56999969482422,52.9900016784668,53.16999816894531,4375700,53.16999816894531
52.75,53.45000076293945,52.15999984741211,53.060001373291016,4386800,53.060001373291016
53.060001373291016,54.58000183105469,53.04999923706055,54.209999084472656,5717200,54.209999084472656
54.06999969482422,54.20000076293945,53.459999084472656,53.810001373291016,6186100,53.810001373291016
53.90999984741211,54.369998931884766,53.59000015258789,53.93000030517578,3505000,53.93000030517578
54.0,55.119998931884766,53.90999984741211,54.86000061035156,5148300,54.86000061035156
54.869998931884766,55.06999969482422,53.689998626708984,54.099998474121094,3482400,54.099998474121094
54.0099983215332,54.560001373291016,53.900001525878906,54.220001220703125,3509500,54.220001220703125
54.61000061035156,54.68000030517578,54.13999938964844,54.61000061035156,2720000,54.61000061035156
55.0099983215332,55.41999816894531,54.65999984741211,55.38999938964844,3433600,55.38999938964844
55.2400016784668,55.279998779296875,54.66999816894531,54.790000915527344,3616600,54.790000915527344
54.900001525878906,55.11000061035156,54.540000915527344,54.880001068115234,3286100,54.880001068115234
55.04999923706055,55.16999816894531,53.099998474121094,53.16999816894531,5526600,53.16999816894531
53.41999816894531,54.93000030517578,53.33000183105469,54.84000015258789,5940900,54.84000015258789
54.849998474121094,56.18000030517578,54.4900016784668,56.18000030517578,4221800,56.18000030517578
55.84000015258789,56.34000015258789,55.599998474121094,56.2400016784668,2929200,56.2400016784668
55.59000015258789,57.59000015258789,55.59000015258789,57.54999923706055,5168600,57.54999923706055
57.560001373291016,57.9900016784668,56.90999984741211,57.16999816894531,4571300,57.16999816894531
57.540000915527344,57.59000015258789,56.779998779296875,57.349998474121094,2909900,57.349998474121094
57.45000076293945,57.4900016784668,56.400001525878906,56.599998474121094,3173600,56.599998474121094
56.72999954223633,56.72999954223633,55.650001525878906,55.77000045776367,3405000,55.77000045776367
55.97999954223633,56.31999969482422,55.79999923706055,55.939998626708984,2931300,55.939998626708984
56.279998779296875,56.59000015258789,55.86000061035156,56.22999954223633,2461200,56.22999954223633
56.2599983215332,56.5,55.88999938964844,56.40999984741211,2890800,56.40999984741211
56.619998931884766,57.18000030517578,56.5,56.95000076293945,2986400,56.95000076293945
56.869998931884766,56.88999938964844,56.20000076293945,56.70000076293945,2841000,56.70000076293945
56.849998474121094,57.029998779296875,56.68000030517578,56.90999984741211,2134000,56.90999984741211
57.119998931884766,57.150001525878906,56.619998931884766,56.779998779296875,965200,56.779998779296875
56.7400016784668,57.029998779296875,56.61000061035156,56.7599983215332,1950800,56.7599983215332
56.630001068115234,57.060001373291016,56.38999938964844,56.400001525878906,4129500,56.400001525878906
56.189998626708984,56.43000030517578,55.41999816894531,56.04999923706055,3663500,56.04999923706055
55.630001068115234,55.75,54.470001220703125,55.040000915527344,7792700,55.040000915527344
55.9900016784668,56.099998474121094,55.54999923706055,55.599998474121094,3334300,55.599998474121094
55.939998626708984,56.04999923706055,55.2400016784668,55.439998626708984,3397700,55.439998626708984
55.380001068115234,55.38999938964844,54.650001525878906,55.31999969482422,3787300,55.31999969482422
55.25,55.599998474121094,54.58000183105469,54.63999938964844,3990000,54.63999938964844
54.439998626708984,54.939998626708984,53.93000030517578,53.9900016784668,6248200,53.9900016784668
58.060001373291016,61.09000015258789,58.0,60.88999938964844,15848100,60.88999938964844
60.630001068115234,60.880001068115234,58.400001525878906,58.5,8786000,58.5
58.5,58.880001068115234,57.540000915527344,57.66999816894531,6351800,57.66999816894531
57.58000183105469,59.06999969482422,57.02000045776367,59.040000915527344,4975300,59.040000915527344
58.72999954223633,58.97999954223633,58.06999969482422,58.130001068115234,3310500,58.130001068115234
58.41999816894531,59.54999923706055,58.220001220703125,59.2599983215332,5363200,59.2599983215332
59.7400016784668,59.88999938964844,59.119998931884766,59.470001220703125,1947900,59.470001220703125
59.58000183105469,59.779998779296875,59.220001220703125,59.529998779296875,846700,59.529998779296875
59.529998779296875,59.9900016784668,59.47999954223633,59.58000183105469,1026500,59.58000183105469
59.72999954223633,59.9900016784668,59.279998779296875,59.5099983215332,1266900,59.5099983215332
59.66999816894531,59.79999923706055,59.2400016784668,59.54999923706055,1329100,59.54999923706055
59.599998474121094,59.91999816894531,59.560001373291016,59.880001068115234,1391300,59.880001068115234
59.060001373291016,59.529998779296875,58.939998626708984,59.290000915527344,2745900,59.290000915527344
59.189998626708984,59.689998626708984,59.11000061035156,59.15999984741211,1589000,59.15999984741211
58.060001373291016,58.77000045776367,58.0099983215332,58.119998931884766,3753600,58.119998931884766
58.2599983215332,59.04999923706055,58.060001373291016,58.970001220703125,2963600,58.970001220703125
59.119998931884766,59.279998779296875,58.459999084472656,58.900001525878906,3456000,58.900001525878906
58.9900016784668,59.529998779296875,58.720001220703125,59.09000015258789,2427400,59.09000015258789
59.349998474121094,59.630001068115234,58.95000076293945,59.529998779296875,1829100,59.529998779296875
59.279998779296875,59.439998626708984,58.40999984741211,58.599998474121094,2928700,58.599998474121094
58.68000030517578,60.529998779296875,58.630001068115234,60.369998931884766,4179500,60.369998931884766
60.439998626708984,61.810001373291016,60.400001525878906,61.68000030517578,4220300,61.68000030517578
61.59000015258789,61.97999954223633,61.2599983215332,61.630001068115234,3747800,61.630001068115234
61.02000045776367,61.599998474121094,60.79999923706055,61.369998931884766,3314500,61.369998931884766
61.5,61.790000915527344,60.70000076293945,60.849998474121094,3198700,60.849998474121094
60.93000030517578,61.810001373291016,60.70000076293945,61.77000045776367,3594000,61.77000045776367
61.18000030517578,61.43000030517578,60.31999969482422,60.880001068115234,2671300,60.880001068115234
60.29999923706055,60.439998626708984,59.09000015258789,59.09000015258789,2850700,59.09000015258789
