open,high,low,close,volume,adjclose,dividends,splits
56.33700180053711,56.95800018310547,55.74800109863281,56.2599983215332,9427000,52.953670501708984,0.0,0.0
56.72700119018555,56.76300048828125,56.1619987487793,56.45800018310547,8312000,53.140052795410156,0.0,0.0
56.79999923706055,57.275001525878906,56.37900161743164,57.0,5343000,53.65018081665039,0.0,0.0
57.15299987792969,57.74300003051758,57.0,57.06800079345703,5942000,53.71420669555664,0.0,0.0
56.91699981689453,57.45000076293945,56.64699935913086,57.45000076293945,10396000,54.07374954223633,0.0,0.0
57.861000061035156,59.0,57.755001068115234,58.32099914550781,8534000,54.893550872802734,0.0,0.0
58.189998626708984,58.89500045776367,57.97100067138672,58.305999755859375,5605000,54.87944030761719,0.0,0.0
57.97800064086914,58.76499938964844,57.97800064086914,58.61800003051758,2434000,55.173095703125,0.0,0.0
59.0,59.50299835205078,58.599998474121094,59.50299835205078,5465000,56.0634651184082,0.06,0.0
59.71799850463867,60.27399826049805,58.91699981689453,58.92900085449219,7052000,55.52265548706055,0.0,0.0
59.37200164794922,59.64899826049805,59.1870002746582,59.35900115966797,5922000,55.927799224853516,0.0,0.0
59.36000061035156,59.513999938964844,58.737998962402344,59.090999603271484,5330000,55.67528533935547,0.0,0.0
59.68199920654297,60.1619987487793,59.215999603271484,60.10200119018555,4652000,56.62785339355469,0.0,0.0
60.07500076293945,60.18199920654297,59.63600158691406,59.88600158691406,4498000,56.424339294433594,0.0,0.0
59.92399978637695,60.0,59.400001525878906,59.58700180053711,4306000,56.14262008666992,0.0,0.0
59.62200164794922,59.79100036621094,58.9379997253418,58.979000091552734,4682000,55.569766998291016,0.0,0.0
58.29999923706055,59.39400100708008,58.29499816894531,59.334999084472656,9218000,55.905181884765625,0.0,0.0
59.60300064086914,60.07400131225586,59.45199966430664,59.69200134277344,3487000,56.241554260253906,0.0,0.0
59.87799835205078,60.095001220703125,59.26599884033203,59.33300018310547,8235000,55.90331268310547,0.0,0.0
59.433998107910156,60.3849983215332,59.305999755859375,60.2599983215332,5362000,56.77671432495117,0.0,0.0
60.382999420166016,60.48500061035156,59.75,59.79999923706055,4649000,56.34331130981445,0.0,0.0
59.83300018310547,60.0,58.96500015258789,59.0989990234375,7752000,55.68283462524414,0.0,0.0
59.41999816894531,60.18600082397461,59.41400146484375,59.89799880981445,7277000,56.43564224243164,0.0,0.0
59.6609992980957,59.972999572753906,59.29199981689453,59.814998626708984,3848000,56.35744094848633,0.0,0.0
59.887001037597656,60.0989990234375,59.452999114990234,59.70199966430664,3266000,56.2509651184082,0.0,0.0
59.96500015258789,60.38999938964844,59.90700149536133,60.141998291015625,6028000,56.66554260253906,0.0,0.0
62.44900131225586,62.62300109863281,56.70199966430664,61.06100082397461,40090000,57.53142547607422,0.0,0.0
61.874000549316406,64.96499633789062,61.874000549316406,64.63800048828125,30337000,60.90166091918945,0.0,0.0
64.4280014038086,64.7020034790039,64.04000091552734,64.55699920654297,6684000,60.82534408569336,0.0,0.0
64.12200164794922,64.58599853515625,64.04299926757812,64.24500274658203,5878000,60.531375885009766,0.0,0.0
