open,high,low,close,volume,adjclose,dividends,splits
60.07023620605469,60.51799774169922,59.79806900024414,60.035118103027344,2064210,48.1569938659668,0.0,0.0
60.71992874145508,60.71992874145508,59.84196853637695,60.43898010253906,1499721,48.48094940185547,0.0,0.0
61.018436431884766,61.2379264831543,60.711151123046875,60.886741638183594,1947121,48.84012222290039,0.0,0.0
61.17647171020508,61.38718032836914,60.74626922607422,60.904300689697266,1571592,48.85420608520508,0.0,0.0
60.50043869018555,60.904300689697266,60.140472412109375,60.456539154052734,3545479,48.49502944946289,0.0,0.0
60.43020248413086,61.38718032836914,60.35996627807617,60.97454071044922,2221278,48.91053771972656,0.0,0.0
61.273048400878906,61.88762283325195,60.75504684448242,61.52765655517578,2683484,49.35423278808594,0.0,0.0
61.18524932861328,61.97541809082031,61.07111358642578,61.668128967285156,1200392,49.46689987182617,0.0,0.0
62.01931381225586,62.48463439941406,61.457420349121094,62.11589050292969,1748023,49.826080322265625,0.0,0.0
62.23002624511719,62.57243347167969,62.13344955444336,62.309043884277344,1546420,49.98101043701172,0.0,0.0
62.33538055419922,62.633888244628906,62.238807678222656,62.37049865722656,1692668,50.03030776977539,0.0,0.0
62.212467193603516,63.09920883178711,62.194908142089844,62.99385452270508,1924113,50.53033447265625,0.0,0.0
63.406497955322266,63.73134231567383,62.99385452270508,63.08164978027344,2565939,50.600765228271484,0.0,0.0
63.20456314086914,64.47761535644531,63.15188980102539,64.4512710571289,3199451,51.69939041137695,0.0,0.0
64.31079864501953,64.37225341796875,63.406497955322266,63.52941131591797,2370942,50.95992660522461,0.0,0.0
63.68744659423828,63.76646041870117,63.274803161621094,63.47673416137695,1484914,50.91768264770508,0.0,0.0
63.801578521728516,63.95961380004883,63.44161605834961,63.494293212890625,2153052,50.93177032470703,0.0,0.0
63.801578521728516,64.13520812988281,63.70500564575195,63.93327331542969,1459173,51.28389358520508,0.0,0.0
64.21422576904297,64.24056243896484,63.44161605834961,63.98595428466797,2580291,51.32614517211914,0.0,0.0
64.78489685058594,64.82001495361328,63.90693664550781,64.23178100585938,1826159,51.52332305908203,0.0,0.0
64.24056243896484,64.38103485107422,63.634765625,63.64354705810547,1754971,51.05149459838867,0.0,0.0
64.04740905761719,64.04740905761719,63.25724411010742,63.406497955322266,1464868,50.861331939697266,0.0,0.0
63.37137985229492,63.56452941894531,62.91483688354492,63.36259841918945,1791191,50.82612228393555,0.0,0.0
63.25724411010742,63.65232849121094,62.958736419677734,63.634765625,1624897,51.04443359375,0.0,0.0
63.35382080078125,63.64354705810547,63.08164978027344,63.30113983154297,1054828,50.776824951171875,0.0,0.0
63.81914138793945,63.81914138793945,63.22212600708008,63.33626174926758,1426598,50.80498504638672,0.0,0.0
63.75768280029297,63.898155212402344,63.24846267700195,63.292362213134766,2489285,50.769775390625,0.0,0.0
61.905181884765625,63.23090362548828,61.553993225097656,63.08164978027344,2633368,50.600765228271484,0.0,0.0
62.528533935546875,62.87971878051758,62.212467193603516,62.844600677490234,2377890,50.410606384277344,0.0,0.0
62.80070114135742,62.958736419677734,62.47585678100586,62.862159729003906,2314562,50.42469024658203,0.0,0.0
62.756805419921875,63.54697036743164,62.423179626464844,63.42405700683594,1926960,50.87541580200195,0.0,0.0
63.30992126464844,63.45917510986328,62.92361831665039,63.20456314086914,1663965,50.69935989379883,0.0,0.0
63.52941131591797,63.784019470214844,63.16944885253906,63.5118522644043,1566581,50.94585418701172,0.0,0.0
63.274803161621094,63.7401237487793,63.160667419433594,63.61720657348633,1410993,51.03035354614258,0.0,0.0
63.22212600708008,63.942054748535156,63.12554931640625,63.915714263916016,1452681,51.269805908203125,0.0,0.0
64.08252716064453,64.11764526367188,63.77524185180664,64.08252716064453,2841919,51.40361022949219,0.0,0.0
63.95083236694336,64.16154479980469,63.77524185180664,63.810359954833984,1584805,51.18531036376953,0.0,0.0
63.406497955322266,63.42405700683594,62.642669677734375,62.87093734741211,1769323,50.431732177734375,0.0,0.0
62.748023986816406,63.2835807800293,62.66900634765625,63.11676788330078,2041771,50.628929138183594,0.0,0.0
62.87093734741211,63.42405700683594,62.87093734741211,63.12554931640625,1581843,50.63596725463867,0.0,0.0
63.02897262573242,63.66110610961914,62.99385452270508,63.5118522644043,1400970,50.94585418701172,0.0,0.0
63.34503936767578,63.54697036743164,62.87093734741211,63.064090728759766,1781852,50.586673736572266,0.0,0.0
63.22212600708008,63.77524185180664,63.12554931640625,63.599647521972656,922021,51.01627731323242,0.0,0.0
63.634765625,63.70500564575195,63.22212600708008,63.45917510986328,1501658,50.90358352661133,0.0,0.0
61.360843658447266,63.634765625,61.360843658447266,63.23968505859375,1251989,50.72751998901367,0.0,0.0
62.528533935546875,62.844600677490234,62.24758529663086,62.2827033996582,1858620,49.95989990234375,0.0,0.0
62.440738677978516,62.68656539916992,62.20368576049805,62.2827033996582,1810099,49.95989990234375,0.0,0.0
62.14223098754883,62.89727783203125,61.82616424560547,62.59877014160156,1614760,50.213409423828125,0.0,0.0
62.58999252319336,62.60755157470703,62.124671936035156,62.47585678100586,1715334,50.11481475830078,0.0,0.0
63.19578552246094,63.608428955078125,62.33538055419922,62.69534683227539,2068652,50.29088592529297,0.0,0.0
61.536434173583984,63.318702697753906,61.246707916259766,63.25724411010742,1904180,50.741615295410156,0.0,0.0
63.064090728759766,63.54697036743164,63.02897262573242,63.5118522644043,1329896,50.94585418701172,0.0,0.0
63.608428955078125,64.3371353149414,62.66022872924805,64.2054443359375,2637582,51.502197265625,0.0,0.0
